"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"41","2020/02/09",0,0,14,0,10,10,14,5.55485017775521e-07,0,3.967750126968e-07,3.967750126968e-07,5.55485017775521e-07,25203200
"42","2020/02/10",0,0,14,0,10,10,14,5.55485017775521e-07,0,3.967750126968e-07,3.967750126968e-07,5.55485017775521e-07,25203200
"43","2020/02/11",0,0,14,0,8,8,14,5.55485017775521e-07,0,3.1742001015744e-07,3.1742001015744e-07,5.55485017775521e-07,25203200
"44","2020/02/12",0,0,14,0,7,7,13,5.55485017775521e-07,0,2.7774250888776e-07,2.7774250888776e-07,5.15807516505841e-07,25203200
"45","2020/02/13",0,0,14,0,5,5,10,5.55485017775521e-07,0,1.983875063484e-07,1.983875063484e-07,3.967750126968e-07,25203200
"46","2020/02/14",1,0,15,0,4,4,11,5.95162519045201e-07,3.967750126968e-08,1.5871000507872e-07,1.5871000507872e-07,4.3645251396648e-07,25203200
"47","2020/02/15",0,0,15,0,4,4,11,5.95162519045201e-07,0,1.5871000507872e-07,1.5871000507872e-07,4.3645251396648e-07,25203200
"48","2020/02/16",0,0,15,0,4,4,11,5.95162519045201e-07,0,1.5871000507872e-07,1.5871000507872e-07,4.3645251396648e-07,25203200
"49","2020/02/17",0,0,15,0,3,3,9,5.95162519045201e-07,0,1.1903250380904e-07,1.1903250380904e-07,3.5709751142712e-07,25203200
"50","2020/02/18",0,0,15,0,2,2,8,5.95162519045201e-07,0,7.93550025393601e-08,7.93550025393601e-08,3.1742001015744e-07,25203200
"51","2020/02/19",0,0,15,0,1,1,6,5.95162519045201e-07,0,3.967750126968e-08,3.967750126968e-08,2.3806500761808e-07,25203200
"52","2020/02/20",0,0,15,0,1,1,4,5.95162519045201e-07,0,3.967750126968e-08,3.967750126968e-08,1.5871000507872e-07,25203200
"53","2020/02/21",2,0,17,0,3,3,6,6.74517521584561e-07,7.93550025393601e-08,1.1903250380904e-07,1.1903250380904e-07,2.3806500761808e-07,25203200
"54","2020/02/22",4,0,21,0,7,7,10,8.33227526663281e-07,1.5871000507872e-07,2.7774250888776e-07,2.7774250888776e-07,3.967750126968e-07,25203200
"55","2020/02/23",1,0,22,0,8,8,10,8.72905027932961e-07,3.967750126968e-08,3.1742001015744e-07,3.1742001015744e-07,3.967750126968e-07,25203200
"56","2020/02/24",0,0,22,0,8,8,9,8.72905027932961e-07,0,3.1742001015744e-07,3.1742001015744e-07,3.5709751142712e-07,25203200
"57","2020/02/25",0,0,22,0,8,8,8,8.72905027932961e-07,0,3.1742001015744e-07,3.1742001015744e-07,3.1742001015744e-07,25203200
"58","2020/02/26",0,0,22,0,7,7,8,8.72905027932961e-07,0,2.7774250888776e-07,2.7774250888776e-07,3.1742001015744e-07,25203200
"59","2020/02/27",1,0,23,0,8,8,9,9.12582529202641e-07,3.967750126968e-08,3.1742001015744e-07,3.1742001015744e-07,3.5709751142712e-07,25203200
"60","2020/02/28",0,0,23,0,8,8,9,9.12582529202641e-07,0,3.1742001015744e-07,3.1742001015744e-07,3.5709751142712e-07,25203200
"61","2020/02/29",2,0,25,0,10,10,11,9.91937531742001e-07,7.93550025393601e-08,3.967750126968e-07,3.967750126968e-07,4.3645251396648e-07,25203200
"62","2020/03/01",1,1,26,1,11,11,12,1.03161503301168e-06,3.967750126968e-08,4.3645251396648e-07,4.3645251396648e-07,4.7613001523616e-07,25203200
"63","2020/03/02",3,0,29,1,14,14,15,1.15064753682072e-06,1.1903250380904e-07,5.55485017775521e-07,5.55485017775521e-07,5.95162519045201e-07,25203200
"64","2020/03/03",4,0,33,1,18,18,18,1.30935754189944e-06,1.5871000507872e-07,7.14195022854241e-07,7.14195022854241e-07,7.14195022854241e-07,25203200
"65","2020/03/04",8,0,41,1,24,24,26,1.62677755205688e-06,3.1742001015744e-07,9.52260030472321e-07,9.52260030472321e-07,1.03161503301168e-06,25203200
"66","2020/03/05",11,1,52,2,31,31,37,2.06323006602336e-06,4.3645251396648e-07,1.23000253936008e-06,1.23000253936008e-06,1.46806754697816e-06,25203200
"67","2020/03/06",7,0,59,2,37,37,44,2.34097257491112e-06,2.7774250888776e-07,1.46806754697816e-06,1.46806754697816e-06,1.74581005586592e-06,25203200
"68","2020/03/07",4,0,63,2,41,41,48,2.49968257998984e-06,1.5871000507872e-07,1.62677755205688e-06,1.62677755205688e-06,1.90452006094464e-06,25203200
"69","2020/03/08",11,1,74,3,52,52,59,2.93613509395632e-06,4.3645251396648e-07,2.06323006602336e-06,2.06323006602336e-06,2.34097257491112e-06,25203200
"70","2020/03/09",6,0,80,3,58,58,65,3.1742001015744e-06,2.3806500761808e-07,2.30129507364144e-06,2.30129507364144e-06,2.5790375825292e-06,25203200
"71","2020/03/10",20,0,100,3,77,77,83,3.967750126968e-06,7.93550025393601e-07,3.05516759776536e-06,3.05516759776536e-06,3.29323260538344e-06,25203200
"72","2020/03/11",12,0,112,3,89,89,91,4.44388014220416e-06,4.7613001523616e-07,3.53129761300152e-06,3.53129761300152e-06,3.61065261554088e-06,25203200
"73","2020/03/12",14,0,126,3,101,101,104,4.99936515997969e-06,5.55485017775521e-07,4.00742762823768e-06,4.00742762823768e-06,4.12646013204672e-06,25203200
"74","2020/03/13",30,0,156,3,130,130,134,6.18969019807009e-06,1.1903250380904e-06,5.15807516505841e-06,5.15807516505841e-06,5.31678517013713e-06,25203200
"75","2020/03/14",41,0,197,3,168,168,175,7.81646775012697e-06,1.62677755205688e-06,6.66582021330625e-06,6.66582021330625e-06,6.94356272219401e-06,25203200
"76","2020/03/15",52,0,249,3,216,216,227,9.87969781615033e-06,2.06323006602336e-06,8.57034027425089e-06,8.57034027425089e-06,9.00679278821737e-06,25203200
"77","2020/03/16",49,2,298,5,257,257,275,1.18238953783647e-05,1.94419756221432e-06,1.01971178263078e-05,1.01971178263078e-05,1.0911312849162e-05,25203200
"78","2020/03/17",77,0,375,5,323,323,352,1.487906297613e-05,3.05516759776536e-06,1.28158329101067e-05,1.28158329101067e-05,1.39664804469274e-05,25203200
"79","2020/03/18",79,0,454,5,395,395,429,1.80135855764347e-05,3.13452260030472e-06,1.56726130015236e-05,1.56726130015236e-05,1.70216480446927e-05,25203200
"80","2020/03/19",111,1,565,6,502,502,539,2.24177882173692e-05,4.40420264093448e-06,1.99181056373794e-05,1.99181056373794e-05,2.13861731843575e-05,25203200
"81","2020/03/20",144,0,709,6,635,635,680,2.81313484002031e-05,5.71356018283393e-06,2.51952133062468e-05,2.51952133062468e-05,2.69807008633824e-05,25203200
"82","2020/03/21",165,1,874,7,794,794,841,3.46781361097004e-05,6.54678770949721e-06,3.1503936008126e-05,3.1503936008126e-05,3.33687785678009e-05,25203200
"83","2020/03/22",224,0,1098,7,998,998,1057,4.35658963941087e-05,8.88776028440833e-06,3.95981462671407e-05,3.95981462671407e-05,4.19391188420518e-05,25203200
"84","2020/03/23",611,0,1709,7,1597,1597,1657,6.78088496698832e-05,2.42429532757745e-05,6.3364969527679e-05,6.3364969527679e-05,6.57456196038598e-05,25203200
"85","2020/03/24",114,0,1823,7,1697,1697,1764,7.23320848146267e-05,4.52323514474352e-06,6.7332719654647e-05,6.7332719654647e-05,6.99911122397156e-05,25203200
"86","2020/03/25",600,1,2423,8,2267,2267,2360,9.61385855764347e-05,2.3806500761808e-05,8.99488953783646e-05,8.99488953783646e-05,9.36389029964449e-05,25203200
"87","2020/03/26",376,3,2799,11,2602,2602,2725,0.000111057326053834,1.49187404773997e-05,0.000103240858303707,0.000103240858303707,0.000108121190959878,25203200
"88","2020/03/27",367,2,3166,13,2917,2917,3086,0.000125618969019807,1.45616429659726e-05,0.000115739271203657,0.000115739271203657,0.000122444768918233,25203200
"89","2020/03/28",212,0,3378,13,3080,3080,3278,0.000134030599288979,8.41163026917217e-06,0.000122206703910615,0.000122206703910615,0.000130062849162011,25203200
"90","2020/03/29",431,1,3809,14,3434,3434,3697,0.000151131602336211,1.71010030472321e-05,0.000136252539360081,0.000136252539360081,0.000146687722194007,25203200
"91","2020/03/30",284,2,4093,16,3639,3639,3967,0.0001624000126968,1.12684103605891e-05,0.000144386427120366,0.000144386427120366,0.000157400647536821,25203200
"92","2020/03/31",464,3,4557,19,3992,3992,4401,0.000180810373285932,1.84103605891315e-05,0.000158392585068563,0.000158392585068563,0.000174620683087862,25203200
"93","2020/04/01",150,1,4707,20,3998,3998,4510,0.000186761998476384,5.95162519045201e-06,0.000158630650076181,0.000158630650076181,0.000178945530726257,25203200
"94","2020/04/02",269,1,4976,21,4102,4102,4727,0.000197435246317928,1.06732478415439e-05,0.000162757110208228,0.000162757110208228,0.000187555548501778,25203200
"95","2020/04/03",248,2,5224,23,4126,4126,4926,0.000207275266632809,9.84002031488065e-06,0.0001637093702387,0.0001637093702387,0.000195451371254444,25203200
"96","2020/04/04",324,7,5548,30,3839,3839,5173,0.000220130777044185,1.28555104113763e-05,0.000152321927374302,0.000152321927374302,0.000205251714068055,25203200
"97","2020/04/05",139,4,5687,34,3864,3864,5233,0.00022564594972067,5.51517267648553e-06,0.000153313864906044,0.000153313864906044,0.000207632364144236,25203200
"98","2020/04/06",57,2,5744,36,3321,3321,5179,0.000227907567293042,2.26161757237176e-06,0.000131768981716607,0.000131768981716607,0.000205489779075673,25203200
"99","2020/04/07",100,6,5844,42,3045,3045,5135,0.00023187531742001,3.967750126968e-06,0.000120817991366176,0.000120817991366176,0.000203743969019807,25203200
"100","2020/04/08",112,3,5956,45,2790,2790,5082,0.000236319197562214,4.44388014220416e-06,0.000110700228542407,0.000110700228542407,0.000201641061452514,25203200
"101","2020/04/09",96,5,6052,50,2674,2674,4954,0.000240128237684104,3.80904012188928e-06,0.000106097638395124,0.000106097638395124,0.000196562341289995,25203200
"102","2020/04/10",100,2,6152,52,2343,2343,4443,0.000244095987811072,3.967750126968e-06,9.29643854748603e-05,9.29643854748603e-05,0.000176287138141188,25203200
"103","2020/04/11",86,2,6238,54,2145,2145,4415,0.000247508252920264,3.41226510919248e-06,8.51082402234637e-05,8.51082402234637e-05,0.000175176168105637,25203200
"104","2020/04/12",51,3,6289,57,1732,1732,3866,0.000249531805485018,2.02355256475368e-06,6.87214321990858e-05,6.87214321990858e-05,0.000153393219908583,25203200
"105","2020/04/13",33,4,6322,61,1615,1615,3523,0.000250841163026917,1.30935754189944e-06,6.40791645505333e-05,6.40791645505333e-05,0.000139783836973083,25203200
"106","2020/04/14",44,0,6366,61,1390,1390,3200,0.000252586973082783,1.74581005586592e-06,5.51517267648553e-05,5.51517267648553e-05,0.000126968004062976,25203200
"107","2020/04/15",50,0,6416,61,1192,1192,3038,0.000254570848146267,1.983875063484e-06,4.72955815134586e-05,4.72955815134586e-05,0.000120540248857288,25203200
"108","2020/04/16",42,2,6458,63,910,910,2649,0.000256237303199594,1.66645505332656e-06,3.61065261554088e-05,3.61065261554088e-05,0.000105105700863382,25203200
"109","2020/04/17",39,0,6497,63,810,810,2404,0.000257784725749111,1.54742254951752e-06,3.21387760284408e-05,3.21387760284408e-05,9.53847130523108e-05,25203200
"110","2020/04/18",36,4,6533,67,789,789,1976,0.00025921311579482,1.42839004570848e-06,3.13055485017776e-05,3.13055485017776e-05,7.84027425088878e-05,25203200
"111","2020/04/19",53,2,6586,69,742,742,1879,0.000261316023362113,2.10290756729304e-06,2.94407059421026e-05,2.94407059421026e-05,7.45540248857288e-05,25203200
"112","2020/04/20",26,1,6612,70,656,656,1636,0.000262347638395124,1.03161503301168e-06,2.60284408329101e-05,2.60284408329101e-05,6.49123920771965e-05,25203200
"113","2020/04/21",13,1,6625,71,573,573,1401,0.00026286344591163,5.15807516505841e-07,2.27352082275267e-05,2.27352082275267e-05,5.55881792788217e-05,25203200
"114","2020/04/22",22,3,6647,74,495,495,1099,0.000263736350939563,8.72905027932961e-07,1.96403631284916e-05,1.96403631284916e-05,4.36055738953784e-05,25203200
"115","2020/04/23",7,0,6654,74,416,416,967,0.000264014093448451,2.7774250888776e-07,1.65058405281869e-05,1.65058405281869e-05,3.83681437277806e-05,25203200
"116","2020/04/24",13,1,6667,75,378,378,923,0.000264529900964957,5.15807516505841e-07,1.49980954799391e-05,1.49980954799391e-05,3.66223336719147e-05,25203200
"117","2020/04/25",20,4,6687,79,365,365,843,0.00026532345099035,7.93550025393601e-07,1.44822879634332e-05,1.44822879634332e-05,3.34481335703403e-05,25203200
"118","2020/04/26",16,2,6703,81,337,337,747,0.000265958291010665,6.34840020314881e-07,1.33713179278822e-05,1.33713179278822e-05,2.9639093448451e-05,25203200
"119","2020/04/27",10,2,6713,83,297,297,661,0.000266355066023362,3.967750126968e-07,1.1784217877095e-05,1.1784217877095e-05,2.62268283392585e-05,25203200
"120","2020/04/28",12,1,6725,84,267,267,573,0.000266831196038598,4.7613001523616e-07,1.05938928390046e-05,1.05938928390046e-05,2.27352082275267e-05,25203200
"121","2020/04/29",13,4,6738,88,241,241,500,0.000267347003555104,5.15807516505841e-07,9.56227780599289e-06,9.56227780599289e-06,1.983875063484e-05,25203200
"122","2020/04/30",8,2,6746,90,213,213,457,0.000267664423565262,3.1742001015744e-07,8.45130777044185e-06,8.45130777044185e-06,1.81326180802438e-05,25203200
"123","2020/05/01",16,2,6762,92,176,176,440,0.000268299263585576,6.34840020314881e-07,6.98324022346369e-06,6.98324022346369e-06,1.74581005586592e-05,25203200
"124","2020/05/02",5,1,6767,93,155,155,401,0.000268497651091925,1.983875063484e-07,6.15001269680041e-06,6.15001269680041e-06,1.59106780091417e-05,25203200
"125","2020/05/03",16,0,6783,93,158,158,367,0.00026913249111224,6.34840020314881e-07,6.26904520060945e-06,6.26904520060945e-06,1.45616429659726e-05,25203200
"126","2020/05/04",18,2,6801,95,154,154,343,0.000269846686135094,7.14195022854241e-07,6.11033519553073e-06,6.11033519553073e-06,1.36093829355003e-05,25203200
"127","2020/05/05",24,0,6825,95,171,171,328,0.000270798946165566,9.52260030472321e-07,6.78485271711529e-06,6.78485271711529e-06,1.30142204164551e-05,25203200
"128","2020/05/06",24,1,6849,96,182,182,316,0.000271751206196039,9.52260030472321e-07,7.22130523108177e-06,7.22130523108177e-06,1.25380904012189e-05,25203200
"129","2020/05/07",26,1,6875,97,188,188,289,0.00027278282122905,1.03161503301168e-06,7.45937023869985e-06,7.45937023869985e-06,1.14667978669375e-05,25203200
"130","2020/05/08",21,0,6896,97,193,193,284,0.000273616048755714,8.33227526663281e-07,7.65775774504825e-06,7.65775774504825e-06,1.12684103605891e-05,25203200
"131","2020/05/09",18,0,6914,97,201,201,289,0.000274330243778568,7.14195022854241e-07,7.97517775520569e-06,7.97517775520569e-06,1.14667978669375e-05,25203200
"132","2020/05/10",15,0,6929,97,204,204,282,0.000274925406297613,5.95162519045201e-07,8.09421025901473e-06,8.09421025901473e-06,1.11890553580498e-05,25203200
"133","2020/05/11",12,0,6941,97,203,203,287,0.000275401536312849,4.7613001523616e-07,8.05453275774505e-06,8.05453275774505e-06,1.13874428643982e-05,25203200
"134","2020/05/12",7,0,6948,97,202,202,281,0.000275679278821737,2.7774250888776e-07,8.01485525647537e-06,8.01485525647537e-06,1.11493778567801e-05,25203200
"135","2020/05/13",16,0,6964,97,202,202,277,0.000276314118842052,6.34840020314881e-07,8.01485525647537e-06,8.01485525647537e-06,1.09906678517014e-05,25203200
"136","2020/05/14",11,1,6975,98,208,208,272,0.000276750571356018,4.3645251396648e-07,8.25292026409345e-06,8.25292026409345e-06,1.0792280345353e-05,25203200
"137","2020/05/15",14,0,6989,98,206,206,276,0.000277306056373794,5.55485017775521e-07,8.17356526155409e-06,8.17356526155409e-06,1.09509903504317e-05,25203200
"138","2020/05/16",30,0,7019,98,218,218,294,0.000278496381411884,1.1903250380904e-06,8.64969527679025e-06,8.64969527679025e-06,1.16651853732859e-05,25203200
"139","2020/05/17",17,0,7036,98,211,211,298,0.000279170898933469,6.74517521584561e-07,8.37195276790249e-06,8.37195276790249e-06,1.18238953783647e-05,25203200
"140","2020/05/18",9,0,7045,98,196,196,299,0.000279527996444896,3.5709751142712e-07,7.77679024885729e-06,7.77679024885729e-06,1.18635728796343e-05,25203200
"141","2020/05/19",15,1,7060,99,185,185,298,0.000280123158963941,5.95162519045201e-07,7.34033773489081e-06,7.34033773489081e-06,1.18238953783647e-05,25203200
"142","2020/05/20",8,0,7068,99,172,172,301,0.000280440578974099,3.1742001015744e-07,6.82453021838497e-06,6.82453021838497e-06,1.19429278821737e-05,25203200
"143","2020/05/21",11,1,7079,100,165,165,296,0.000280877031488065,4.3645251396648e-07,6.54678770949721e-06,6.54678770949721e-06,1.17445403758253e-05,25203200
"144","2020/05/22",2,0,7081,100,152,152,280,0.000280956386490604,7.93550025393601e-08,6.03098019299137e-06,6.03098019299137e-06,1.11097003555104e-05,25203200
"145","2020/05/23",14,1,7095,101,154,154,270,0.00028151187150838,5.55485017775521e-07,6.11033519553073e-06,6.11033519553073e-06,1.07129253428136e-05,25203200
"146","2020/05/24",11,1,7106,102,158,158,257,0.000281948324022346,4.3645251396648e-07,6.26904520060945e-06,6.26904520060945e-06,1.01971178263078e-05,25203200
"147","2020/05/25",3,0,7109,102,145,145,234,0.000282067356526155,1.1903250380904e-07,5.75323768410361e-06,5.75323768410361e-06,9.28453529710513e-06,25203200
"148","2020/05/26",9,0,7118,102,143,143,222,0.000282424454037583,3.5709751142712e-07,5.67388268156425e-06,5.67388268156425e-06,8.80840528186897e-06,25203200
"149","2020/05/27",15,0,7133,102,144,144,219,0.000283019616556628,5.95162519045201e-07,5.71356018283393e-06,5.71356018283393e-06,8.68937277805993e-06,25203200
"150","2020/05/28",6,0,7139,102,120,120,210,0.000283257681564246,2.3806500761808e-07,4.7613001523616e-06,4.7613001523616e-06,8.33227526663281e-06,25203200
"151","2020/05/29",11,0,7150,102,114,114,209,0.000283694134078212,4.3645251396648e-07,4.52323514474352e-06,4.52323514474352e-06,8.29259776536313e-06,25203200
"152","2020/05/30",23,0,7173,102,128,128,225,0.000284606716607415,9.12582529202641e-07,5.07872016251905e-06,5.07872016251905e-06,8.92743778567801e-06,25203200
"153","2020/05/31",12,0,7185,102,125,125,221,0.000285082846622651,4.7613001523616e-07,4.95968765871001e-06,4.95968765871001e-06,8.76872778059929e-06,25203200
"154","2020/06/01",10,0,7195,102,127,127,220,0.000285479621635348,3.967750126968e-07,5.03904266124936e-06,5.03904266124936e-06,8.72905027932961e-06,25203200
"155","2020/06/02",9,0,7204,102,125,125,215,0.000285836719146775,3.5709751142712e-07,4.95968765871001e-06,4.95968765871001e-06,8.53066277298121e-06,25203200
"156","2020/06/03",17,0,7221,102,140,140,202,0.00028651123666836,6.74517521584561e-07,5.55485017775521e-06,5.55485017775521e-06,8.01485525647537e-06,25203200
"157","2020/06/04",8,0,7229,102,134,134,193,0.000286828656678517,3.1742001015744e-07,5.31678517013713e-06,5.31678517013713e-06,7.65775774504825e-06,25203200
"158","2020/06/05",11,0,7240,102,134,134,195,0.000287265109192483,4.3645251396648e-07,5.31678517013713e-06,5.31678517013713e-06,7.73711274758761e-06,25203200
"159","2020/06/06",11,0,7251,102,142,142,191,0.00028770156170645,4.3645251396648e-07,5.63420518029457e-06,5.63420518029457e-06,7.57840274250889e-06,25203200
"160","2020/06/07",4,0,7255,102,137,137,187,0.000287860271711529,1.5871000507872e-07,5.43581767394617e-06,5.43581767394617e-06,7.41969273743017e-06,25203200
"161","2020/06/08",5,0,7260,102,127,127,181,0.000288058659217877,1.983875063484e-07,5.03904266124936e-06,5.03904266124936e-06,7.18162772981209e-06,25203200
"162","2020/06/09",5,0,7265,102,126,126,184,0.000288257046724225,1.983875063484e-07,4.99936515997969e-06,4.99936515997969e-06,7.30066023362113e-06,25203200
"163","2020/06/10",2,0,7267,102,117,117,172,0.000288336401726765,7.93550025393601e-08,4.64226764855256e-06,4.64226764855256e-06,6.82453021838497e-06,25203200
"164","2020/06/11",9,0,7276,102,103,103,170,0.000288693499238192,3.5709751142712e-07,4.08678263077704e-06,4.08678263077704e-06,6.74517521584561e-06,25203200
"165","2020/06/12",9,0,7285,102,100,100,176,0.000289050596749619,3.5709751142712e-07,3.967750126968e-06,3.967750126968e-06,6.98324022346369e-06,25203200
"166","2020/06/13",5,0,7290,102,95,95,172,0.000289248984255968,1.983875063484e-07,3.7693626206196e-06,3.7693626206196e-06,6.82453021838497e-06,25203200
"167","2020/06/14",12,0,7302,102,98,98,169,0.000289725114271204,4.7613001523616e-07,3.88839512442864e-06,3.88839512442864e-06,6.70549771457593e-06,25203200
"168","2020/06/15",18,0,7320,102,99,99,181,0.000290439309294058,7.14195022854241e-07,3.92807262569832e-06,3.92807262569832e-06,7.18162772981209e-06,25203200
"169","2020/06/16",15,0,7335,102,106,106,185,0.000291034471813103,5.95162519045201e-07,4.20581513458608e-06,4.20581513458608e-06,7.34033773489081e-06,25203200
"170","2020/06/17",12,0,7347,102,107,107,174,0.000291510601828339,4.7613001523616e-07,4.24549263585576e-06,4.24549263585576e-06,6.90388522092433e-06,25203200
"171","2020/06/18",23,0,7370,102,119,119,185,0.000292423184357542,9.12582529202641e-07,4.72162265109193e-06,4.72162265109193e-06,7.34033773489081e-06,25203200
"172","2020/06/19",21,0,7391,102,136,136,196,0.000293256411884205,8.33227526663281e-07,5.39614017267649e-06,5.39614017267649e-06,7.77679024885729e-06,25203200
"173","2020/06/20",18,0,7409,102,149,149,205,0.000293970606907059,7.14195022854241e-07,5.91194768918233e-06,5.91194768918233e-06,8.13388776028441e-06,25203200
"174","2020/06/21",27,0,7436,102,171,171,215,0.000295041899441341,1.07129253428136e-06,6.78485271711529e-06,6.78485271711529e-06,8.53066277298121e-06,25203200
"175","2020/06/22",25,0,7461,102,194,194,232,0.000296033836973083,9.91937531742001e-07,7.69743524631793e-06,7.69743524631793e-06,9.20518029456577e-06,25203200
"176","2020/06/23",13,0,7474,102,198,198,234,0.000296549644489589,5.15807516505841e-07,7.85614525139665e-06,7.85614525139665e-06,9.28453529710513e-06,25203200
"177","2020/06/24",18,0,7492,102,207,207,241,0.000297263839512443,7.14195022854241e-07,8.21324276282377e-06,8.21324276282377e-06,9.56227780599289e-06,25203200
"178","2020/06/25",29,1,7521,103,231,231,266,0.000298414487049264,1.15064753682072e-06,9.16550279329609e-06,9.16550279329609e-06,1.05542153377349e-05,25203200
"179","2020/06/26",37,1,7558,104,256,256,298,0.000299882554596242,1.46806754697816e-06,1.01574403250381e-05,1.01574403250381e-05,1.18238953783647e-05,25203200
"180","2020/06/27",37,0,7595,104,275,275,330,0.00030135062214322,1.46806754697816e-06,1.0911312849162e-05,1.0911312849162e-05,1.30935754189944e-05,25203200
"181","2020/06/28",46,0,7641,104,306,306,374,0.000303175787201625,1.82516505840528e-06,1.21413153885221e-05,1.21413153885221e-05,1.48393854748603e-05,25203200
"182","2020/06/29",45,0,7686,104,339,339,410,0.000304961274758761,1.7854875571356e-06,1.34506729304215e-05,1.34506729304215e-05,1.62677755205688e-05,25203200
"183","2020/06/30",81,0,7767,104,397,397,482,0.000308175152361605,3.21387760284408e-06,1.5751968004063e-05,1.5751968004063e-05,1.91245556119858e-05,25203200
"184","2020/07/01",67,0,7834,104,443,443,544,0.000310833544946673,2.65839258506856e-06,1.75771330624683e-05,1.75771330624683e-05,2.15845606907059e-05,25203200
