"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"40500","2020/01/27","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40499","2020/01/28","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40498","2020/01/29","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40497","2020/01/30","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40496","2020/01/31","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40495","2020/02/01","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40494","2020/02/02","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40493","2020/02/03","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40492","2020/02/04","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40491","2020/02/05","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40490","2020/02/06","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40489","2020/02/07","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40488","2020/02/08","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40487","2020/02/09","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40486","2020/02/10","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40485","2020/02/11","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40484","2020/02/12","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40483","2020/02/13","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40482","2020/02/14","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40481","2020/02/15","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40480","2020/02/16","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40479","2020/02/17","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40478","2020/02/18","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40477","2020/02/19","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40476","2020/02/20","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40475","2020/02/21","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40474","2020/02/22","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40473","2020/02/23","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40472","2020/02/24","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40471","2020/02/25","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40470","2020/02/26","MK",2077132,0,0,0,0,0,0,0,0,0,0
"40469","2020/02/27","MK",2077132,1,0,1,0,1,1,4.81433052882532e-07,4.81433052882532e-07,4.81433052882532e-07,4.81433052882532e-07
"40468","2020/02/28","MK",2077132,0,0,1,0,1,1,4.81433052882532e-07,0,4.81433052882532e-07,4.81433052882532e-07
"40467","2020/02/29","MK",2077132,0,0,1,0,1,1,4.81433052882532e-07,0,4.81433052882532e-07,4.81433052882532e-07
"40466","2020/03/01","MK",2077132,0,0,1,0,1,1,4.81433052882532e-07,0,4.81433052882532e-07,4.81433052882532e-07
"40465","2020/03/02","MK",2077132,0,0,1,0,1,1,4.81433052882532e-07,0,4.81433052882532e-07,4.81433052882532e-07
"40464","2020/03/07","MK",2077132,2,0,3,0,3,3,1.4442991586476e-06,9.62866105765065e-07,1.4442991586476e-06,1.4442991586476e-06
"40463","2020/03/11","MK",2077132,4,0,7,0,7,7,3.37003137017773e-06,1.92573221153013e-06,3.37003137017773e-06,3.37003137017773e-06
"40462","2020/03/13","MK",2077132,2,0,9,0,9,9,4.33289747594279e-06,9.62866105765065e-07,4.33289747594279e-06,4.33289747594279e-06
"40461","2020/03/14","MK",2077132,4,0,13,0,13,13,6.25862968747292e-06,1.92573221153013e-06,6.25862968747292e-06,6.25862968747292e-06
"40460","2020/03/16","MK",2077132,0,0,13,0,13,13,6.25862968747292e-06,0,6.25862968747292e-06,6.25862968747292e-06
"40459","2020/03/17","MK",2077132,6,0,19,0,19,19,9.14722800476811e-06,2.88859831729519e-06,9.14722800476811e-06,9.14722800476811e-06
"40458","2020/03/18","MK",2077132,12,0,31,0,31,31,1.49244246393585e-05,5.77719663459039e-06,1.49244246393585e-05,1.49244246393585e-05
"40457","2020/03/19","MK",2077132,11,0,42,0,41,42,2.02201882210664e-05,5.29576358170785e-06,1.97387551681838e-05,2.02201882210664e-05
"40456","2020/03/20","MK",2077132,6,0,48,0,47,48,2.31087865383615e-05,2.88859831729519e-06,2.2627353485479e-05,2.31087865383615e-05
"40455","2020/03/21","MK",2077132,22,0,70,0,69,70,3.37003137017773e-05,1.05915271634157e-05,3.32188806488947e-05,3.37003137017773e-05
"40454","2020/03/22","MK",2077132,15,0,85,0,84,85,4.09218094950152e-05,7.22149579323798e-06,4.04403764421327e-05,4.09218094950152e-05
"40453","2020/03/23","MK",2077132,29,1,114,1,113,114,5.48833680286087e-05,1.39615585335934e-05,5.44019349757261e-05,5.48833680286087e-05
"40452","2020/03/24","MK",2077132,22,1,136,2,133,136,6.54748951920244e-05,1.05915271634157e-05,6.40305960333768e-05,6.54748951920244e-05
"40451","2020/03/25","MK",2077132,12,0,148,2,141,147,7.12520918266148e-05,5.77719663459039e-06,6.78820604564371e-05,7.07706587737322e-05
"40450","2020/03/26","MK",2077132,29,0,177,2,168,176,8.52136503602082e-05,1.39615585335934e-05,8.08807528842654e-05,8.47322173073257e-05
"40449","2020/03/27","MK",2077132,24,1,201,3,188,200,9.6768043629389e-05,1.15543932691808e-05,9.05094139419161e-05,9.62866105765064e-05
"40448","2020/03/28","MK",2077132,18,0,219,3,206,218,0.000105433838581275,8.66579495188558e-06,9.91752088938016e-05,0.000104952405528392
"40447","2020/03/29","MK",2077132,22,1,241,4,222,240,0.00011602536574469,1.05915271634157e-05,0.000106878137739922,0.000115543932691808
"40446","2020/03/30","MK",2077132,18,2,259,6,228,256,0.000124691160696576,8.66579495188558e-06,0.000109766736057217,0.000123246861537928
"40445","2020/03/31","MK",2077132,26,1,285,7,243,278,0.000137208420071522,1.25172593749458e-05,0.000116988231850455,0.000133838388701344
"40444","2020/04/01","MK",2077132,44,2,329,9,281,320,0.000158391474398353,2.11830543268314e-05,0.000135282687859992,0.00015405857692241
"40443","2020/04/02","MK",2077132,25,1,354,10,284,341,0.000170427300720416,1.20358263220633e-05,0.000136726987018639,0.000164168671032944
"40442","2020/04/03","MK",2077132,0,1,354,11,269,341,0.000170427300720416,0,0.000129505491225401,0.000164168671032944
"40441","2020/04/04","MK",2077132,76,1,430,12,316,411,0.000207016212739489,3.65889120190724e-05,0.00015213284471088,0.000197868984734721
"40440","2020/04/05","MK",2077132,53,5,483,17,347,452,0.000232532164542263,2.55159518027742e-05,0.000167057269350239,0.000217607739902905
"40439","2020/04/06","MK",2077132,0,0,483,17,335,441,0.000232532164542263,0,0.000161280072715648,0.000212311976321197
"40438","2020/04/07","MK",2077132,87,4,570,21,393,522,0.000274416840143043,4.18846756007803e-05,0.000189203189782835,0.000251308053604682
"40437","2020/04/08","MK",2077132,29,5,599,26,398,529,0.000288378398676637,1.39615585335934e-05,0.000191610355047248,0.00025467808497486
"40436","2020/04/09","MK",2077132,18,4,617,30,398,532,0.000297044193628522,8.66579495188558e-06,0.000191610355047248,0.000256122384133507
"40435","2020/04/10","MK",2077132,46,2,663,32,422,549,0.000319190114061119,2.21459204325965e-05,0.000203164748316429,0.00026430674603251
"40434","2020/04/11","MK",2077132,48,0,711,32,452,575,0.00034229890059948,2.31087865383615e-05,0.000217607739902905,0.000276824005407456
"40433","2020/04/12","MK",2077132,49,2,760,34,475,612,0.000365889120190724,2.35902195912441e-05,0.000228680700119203,0.00029463702836411
"40432","2020/04/13","MK",2077132,68,0,828,34,499,651,0.000398626567786737,3.27374475960122e-05,0.000240235093388384,0.000313412917426529
"40431","2020/04/14","MK",2077132,26,4,854,38,500,653,0.000411143827161683,1.25172593749458e-05,0.000240716526441266,0.000314375783532294
"40430","2020/04/15","MK",2077132,54,6,908,44,554,689,0.000437141212017339,2.59973848556567e-05,0.000266713911296923,0.000331707373436065
"40429","2020/04/16","MK",2077132,66,1,974,45,544,733,0.000468915793507586,3.17745814902471e-05,0.000261899580768098,0.000352890427762896
"40428","2020/04/17","MK",2077132,107,1,1081,46,598,822,0.000520429130166017,5.1513336658431e-05,0.000287896965623754,0.000395737969469442
"40427","2020/04/18","MK",2077132,36,3,1117,49,634,832,0.000537760720069788,1.73315899037712e-05,0.000305228555527525,0.000400552299998267
"40426","2020/04/19","MK",2077132,53,0,1170,49,600,841,0.000563276671872563,2.55159518027742e-05,0.000288859831729519,0.00040488519747421
"40425","2020/04/20","MK",2077132,37,2,1207,51,608,853,0.000581089694829216,1.78130229566537e-05,0.00029271129615258,0.0004106623941088
"40424","2020/04/21","MK",2077132,18,3,1225,54,608,871,0.000589755489781102,8.66579495188558e-06,0.00029271129615258,0.000419328189060686
"40423","2020/04/22","MK",2077132,6,1,1231,55,568,801,0.000592644088098397,2.88859831729519e-06,0.000273453974037278,0.000385627875358908
"40422","2020/04/23","MK",2077132,28,1,1259,56,548,776,0.000606124213579108,1.34801254807109e-05,0.000263825312979628,0.000373592049036845
"40421","2020/04/24","MK",2077132,41,0,1300,56,540,817,0.000625862968747292,1.97387551681838e-05,0.000259973848556567,0.000393330804205029
"40420","2020/04/25","MK",2077132,26,1,1326,57,498,756,0.000638380228122238,1.25172593749458e-05,0.000239753660335501,0.000363963387979194
"40419","2020/04/26","MK",2077132,41,2,1367,59,513,768,0.000658118983290422,1.97387551681838e-05,0.000246975156128739,0.000369740584613785
"40418","2020/04/27","MK",2077132,19,2,1386,61,478,769,0.00066726621129519,9.14722800476811e-06,0.00023012499927785,0.000370222017666667
"40417","2020/04/28","MK",2077132,13,4,1399,65,425,736,0.000673524840982663,6.25862968747292e-06,0.000204609047475076,0.000354334726921544
"40416","2020/04/29","MK",2077132,22,6,1421,71,340,710,0.000684116368146078,1.05915271634157e-05,0.000163687237980061,0.000341817467546598
"40415","2020/04/30","MK",2077132,21,2,1442,73,325,682,0.000694226462256612,1.01100941105332e-05,0.000156465742186823,0.000328337342065887
"40414","2020/05/01","MK",2077132,23,4,1465,77,295,637,0.00070529942247291,1.10729602162982e-05,0.000142022750600347,0.000306672854686173
"40413","2020/05/02","MK",2077132,29,4,1494,81,287,640,0.000719260981006503,1.39615585335934e-05,0.000138171286177287,0.000308117153844821
"40412","2020/05/03","MK",2077132,12,1,1506,82,281,598,0.000725038177641094,5.77719663459039e-06,0.000135282687859992,0.000287896965623754
"40411","2020/05/04","MK",2077132,5,2,1511,84,280,537,0.000727445342905506,2.40716526441266e-06,0.000134801254807109,0.00025852954939792
"40410","2020/05/05","MK",2077132,7,1,1518,85,259,437,0.000730815374275684,3.37003137017773e-06,0.000124691160696576,0.000210386244109667
"40409","2020/05/06","MK",2077132,8,1,1526,86,226,409,0.000734666838698744,3.85146442306026e-06,0.000108803869951452,0.000196906118628956
"40408","2020/05/07","MK",2077132,13,2,1539,88,213,369,0.000740925468386217,6.25862968747292e-06,0.000102545240263979,0.000177648796513654
"40407","2020/05/08","MK",2077132,33,1,1572,89,205,365,0.000756812759131341,1.58872907451236e-05,9.86937758409191e-05,0.000175723064302124
"40406","2020/05/09","MK",2077132,14,1,1586,90,200,361,0.000763552821871696,6.74006274035545e-06,9.62866105765064e-05,0.000173797332090594
"40405","2020/05/10","MK",2077132,36,1,1622,91,223,391,0.000780884411775467,1.73315899037712e-05,0.000107359570792805,0.00018824032367707
"40404","2020/05/11","MK",2077132,20,0,1642,91,221,383,0.000790513072833118,9.62866105765064e-06,0.00010639670468704,0.00018438885925401
"40403","2020/05/12","MK",2077132,22,0,1664,91,222,364,0.000801104599996534,1.05915271634157e-05,0.000106878137739922,0.000175241631249242
"40402","2020/05/13","MK",2077132,10,1,1674,92,209,348,0.000805918930525359,4.81433052882532e-06,0.000100619508052449,0.000167538702403121
"40401","2020/05/14","MK",2077132,20,3,1694,95,200,327,0.00081554759158301,9.62866105765064e-06,9.62866105765064e-05,0.000157428608292588
"40400","2020/05/15","MK",2077132,29,0,1723,95,217,337,0.000829509150116603,1.39615585335934e-05,0.000104470972475509,0.000162242938821413
"40399","2020/05/16","MK",2077132,17,2,1740,97,229,341,0.000837693512015606,8.18436189900305e-06,0.0001102481691101,0.000164168671032944
"40398","2020/05/17","MK",2077132,22,1,1762,98,244,341,0.000848285039179022,1.05915271634157e-05,0.000117469664903338,0.000164168671032944
"40397","2020/05/18","MK",2077132,30,3,1792,101,266,350,0.000862728030765498,1.4442991586476e-05,0.000128061192066754,0.000168501568508886
"40396","2020/05/19","MK",2077132,25,3,1817,104,278,352,0.000874763857087561,1.20358263220633e-05,0.000133838388701344,0.000169464434614651
"40395","2020/05/20","MK",2077132,22,2,1839,106,267,345,0.000885355384250977,1.05915271634157e-05,0.000128542625119636,0.000166094403244474
"40394","2020/05/21","MK",2077132,19,4,1858,110,272,352,0.000894502612255745,9.14722800476811e-06,0.000130949790384049,0.000169464434614651
"40393","2020/05/22","MK",2077132,40,1,1898,111,276,387,0.000913759934371046,1.92573221153013e-05,0.000132875522595579,0.00018631459146554
"40392","2020/05/23","MK",2077132,23,1,1921,112,279,403,0.000924832894587345,1.10729602162982e-05,0.000134319821754227,0.000194017520311661
"40391","2020/05/24","MK",2077132,20,1,1941,113,277,415,0.000934461555644995,9.62866105765064e-06,0.000133356955648461,0.000199794716946251
"40390","2020/05/25","MK",2077132,37,0,1978,113,304,439,0.000952274578601649,1.78130229566537e-05,0.00014635564807629,0.000211349110215432
"40389","2020/05/26","MK",2077132,21,0,1999,113,305,427,0.000962384672712182,1.01100941105332e-05,0.000146837081129172,0.000205571913580841
"40388","2020/05/27","MK",2077132,16,3,2015,116,292,429,0.000970087601558303,7.70292884612052e-06,0.000140578451441699,0.000206534779686606
"40387","2020/05/28","MK",2077132,25,3,2040,119,300,418,0.000982123427880366,1.20358263220633e-05,0.00014442991586476,0.000201239016104898
"40386","2020/05/29","MK",2077132,38,3,2078,122,316,436,0.0010004178838899,1.82944560095362e-05,0.00015213284471088,0.000209904811056784
"40385","2020/05/30","MK",2077132,52,4,2130,126,338,466,0.00102545240263979,2.50345187498917e-05,0.000162724371874296,0.00022434780264326
"40384","2020/05/31","MK",2077132,34,5,2164,131,347,490,0.0010418211264378,1.63687237980061e-05,0.000167057269350239,0.000235902195912441
"40383","2020/06/01","MK",2077132,62,2,2226,133,387,532,0.00107166997571652,2.9848849278717e-05,0.00018631459146554,0.000256122384133507
"40382","2020/06/02","MK",2077132,89,7,2315,140,457,592,0.00111451751742306,4.28475417065454e-05,0.000220014905167317,0.000285008367306459
"40381","2020/06/03","MK",2077132,76,1,2391,141,493,651,0.00115110642944213,3.65889120190724e-05,0.000237346495071088,0.000313412917426529
"40380","2020/06/04","MK",2077132,101,4,2492,145,571,730,0.00119973116778327,4.86247383411358e-05,0.000274898273195926,0.000351446128604249
"40379","2020/06/05","MK",2077132,120,2,2612,147,671,820,0.00125750313412917,5.77719663459039e-05,0.000323041578484179,0.000394775103363676
"40378","2020/06/06","MK",2077132,180,2,2792,149,814,975,0.00134416108364803,8.66579495188558e-05,0.000391886505046381,0.000469397226560469
"40377","2020/06/07","MK",2077132,125,2,2917,151,918,1078,0.00140434021525835,6.01791316103165e-05,0.000441955542546165,0.00051898483100737
"40376","2020/06/08","MK",2077132,111,2,3028,153,1013,1170,0.00145777928412831,5.34390688699611e-05,0.000487691682570005,0.000563276671872563
"40375","2020/06/09","MK",2077132,127,3,3155,156,1115,1257,0.00151892128184439,6.11419977160816e-05,0.000536797853964024,0.000605161347473343
"40374","2020/06/10","MK",2077132,87,1,3242,157,1164,1321,0.00156080595744517,4.18846756007803e-05,0.000560388073555268,0.000635973062857825
"40373","2020/06/11","MK",2077132,125,7,3367,164,1237,1426,0.00162098508905549,6.01791316103165e-05,0.000595532686415692,0.000686523533410491
"40372","2020/06/12","MK",2077132,175,5,3542,169,1378,1564,0.00170523587330993,8.42507842544431e-05,0.000663414746872129,0.00075296129470828
"40371","2020/06/13","MK",2077132,164,2,3706,171,1480,1707,0.00178419089398266,7.89550206727353e-05,0.000712520918266148,0.000821806221270483
"40370","2020/06/14","MK",2077132,196,8,3902,179,1587,1887,0.00187855177234764,9.43608783649763e-05,0.000764034254924579,0.000908464170789338
"40369","2020/06/15","MK",2077132,155,9,4057,188,1666,2017,0.00195317389554443,7.46221231967925e-05,0.000802067466102299,0.000971050467664068
"40368","2020/06/16","MK",2077132,100,5,4157,193,1665,2079,0.00200131720083269,4.81433052882532e-05,0.000801586033049416,0.00100089931694278
"40367","2020/06/17","MK",2077132,132,8,4289,201,1677,2159,0.00206486636381318,6.35491629804943e-05,0.000807363229684007,0.00103941396117339
"40366","2020/06/18","MK",2077132,193,9,4482,210,1690,2318,0.00215778294301951,9.29165792063287e-05,0.00081362185937148,0.00111596181658171
"40365","2020/06/19","MK",2077132,182,6,4664,216,1747,2438,0.00224540375864413,8.76208156246209e-05,0.000841063543385784,0.00117373378292761
"40364","2020/06/20","MK",2077132,156,6,4820,222,1792,2505,0.00232050731489381,7.5103556249675e-05,0.000862728030765498,0.00120598979747074
"40363","2020/06/21","MK",2077132,185,11,5005,233,1850,2614,0.00240957242967707,8.90651147832685e-05,0.000890651147832685,0.00125846600023494
"40362","2020/06/22","MK",2077132,101,5,5106,238,1864,2614,0.00245819716801821,4.86247383411358e-05,0.00089739121057304,0.00125846600023494
"40361","2020/06/23","MK",2077132,90,9,5196,247,1829,2584,0.00250152614277764,4.33289747594279e-05,0.000880541053722151,0.00124402300864846
"40360","2020/06/24","MK",2077132,118,4,5314,251,1772,2522,0.00255833524301778,5.68091002401388e-05,0.000853099369707847,0.00121417415936975
"40359","2020/06/25","MK",2077132,136,8,5450,259,1744,2533,0.0026238101382098,6.54748951920244e-05,0.000839619244227136,0.00121946992295145
"40358","2020/06/26","MK",2077132,153,6,5603,265,1701,2575,0.00269746939530083,7.36592570910274e-05,0.000818917622953187,0.00123969011117252
"40357","2020/06/27","MK",2077132,163,3,5766,268,1709,2611,0.00277594298292068,7.84735876198528e-05,0.000822769087376248,0.00125702170107629
"40356","2020/06/28","MK",2077132,150,9,5916,277,1759,2674,0.00284815794085306,7.22149579323798e-05,0.000846840740020374,0.00128735198340789
"40355","2020/06/29","MK",2077132,176,9,6092,286,1803,2725,0.00293289015816039,8.47322173073257e-05,0.000868023794347206,0.0013119050691049
"40354","2020/06/30","MK",2077132,132,12,6224,298,1742,2682,0.00299643932114088,6.35491629804943e-05,0.000838656378121371,0.00129120344783095
"40353","2020/07/01","MK",2077132,126,4,6350,302,1686,2644,0.00305709988580408,6.06605646631991e-05,0.000811696127159949,0.00127290899182142
"40352","2020/07/02","MK",2077132,120,4,6470,306,1650,2568,0.00311487185214998,5.77719663459039e-05,0.000794364537256178,0.00123632007980234
"40351","2020/07/03","MK",2077132,173,15,6643,321,1638,2586,0.00319815977029866,8.32879181486781e-05,0.000788587340621588,0.00124498587475423
"40350","2020/07/04","MK",2077132,0,0,6643,321,1537,2486,0.00319815977029866,0,0.000739962602280452,0.00119684256946598
"40349","2020/07/05","MK",2077132,289,13,6932,334,1736,2643,0.00333729392258171,0.000139134152283052,0.000835767779804076,0.00127242755876853
"40348","2020/07/06","MK",2077132,114,7,7046,341,1732,2564,0.00339217729061032,5.48833680286087e-05,0.000833842047592546,0.00123439434759081
"40347","2020/07/07","MK",2077132,76,5,7122,346,1672,2458,0.00342876620262939,3.65889120190724e-05,0.000804956064419594,0.00118336244398526
"40346","2020/07/08","MK",2077132,118,5,7240,351,1637,2420,0.00348557530286953,5.68091002401388e-05,0.000788105907568705,0.00116506798797573
"40345","2020/07/09","MK",2077132,161,8,7401,359,1635,2396,0.00356308602438362,7.75107215140877e-05,0.00078714304146294,0.00115351359470655
"40344","2020/07/10","MK",2077132,166,2,7567,361,1651,2461,0.00364300391116212,7.99178867785003e-05,0.000794845970309061,0.00118480674314391
"40343","2020/07/11","MK",2077132,203,6,7770,367,1678,2574,0.00374073482089728,9.7730909735154e-05,0.000807844662736889,0.00123920867811964
"40342","2020/07/12","MK",2077132,197,8,7967,375,1743,2653,0.00383557713231513,9.48423114178589e-05,0.000839137811174254,0.00127724188929736
"40341","2020/07/13","MK",2077132,144,7,8111,382,1761,2661,0.00390490349193022,6.93263596150847e-05,0.000847803606126139,0.00128109335372042
"40340","2020/07/14","MK",2077132,86,3,8197,385,1727,2594,0.00394630673447812,4.14032425478978e-05,0.000831434882328133,0.00124883733917729
"40339","2020/07/15","MK",2077132,131,4,8328,389,1685,2562,0.00400937446440573,6.30677299276117e-05,0.000811214694107067,0.00123343148148505
"40338","2020/07/16","MK",2077132,194,4,8522,393,1879,2606,0.00410277247666494,9.33980122592113e-05,0.000904612706366278,0.00125461453581188
"40337","2020/07/17","MK",2077132,90,8,8612,401,1680,2520,0.00414610145142437,4.33289747594279e-05,0.000808807528842654,0.00121321129326398
"40336","2020/07/18","MK",2077132,160,5,8772,406,1726,2548,0.00422313073988557,7.70292884612052e-05,0.000830953449275251,0.00122669141874469
"40335","2020/07/19","MK",2077132,237,8,9009,414,1887,2659,0.00433723037341873,0.00011409963353316,0.000908464170789338,0.00128013048761465
"40334","2020/07/20","MK",2077132,123,8,9132,422,1892,2662,0.00439644663892328,5.92162655045515e-05,0.000910871336053751,0.0012815747867733
"40333","2020/07/21","MK",2077132,117,10,9249,432,1848,2606,0.00445277430611054,5.63276671872563e-05,0.00088968828172692,0.00125461453581188
"40332","2020/07/22","MK",2077132,163,0,9412,432,1845,2769,0.00453124789373039,7.84735876198528e-05,0.000888243982568272,0.00133308812343173
"40331","2020/07/23","MK",2077132,135,10,9547,442,1777,2615,0.00459624135586954,6.49934621391419e-05,0.00085550653497226,0.00125894743328782
"40330","2020/07/24","MK",2077132,122,3,9669,445,1702,2623,0.0046549761883212,5.87348324516689e-05,0.00081939905600607,0.00126279889771088
"40329","2020/07/25","MK",2077132,128,6,9797,451,1686,2675,0.00471659961909017,6.16234307689641e-05,0.000811696127159949,0.00128783341646077
"40328","2020/07/26","MK",2077132,137,9,9934,460,1737,2694,0.00478255594733508,6.59563282449069e-05,0.000836249212856959,0.00129698064446554
"40327","2020/07/27","MK",2077132,152,0,10086,460,1758,2685,0.00485573377137322,7.31778240381449e-05,0.000846359306967492,0.0012926477469896
"40326","2020/07/28","MK",2077132,128,6,10214,466,1692,2647,0.00491735720214218,6.16234307689641e-05,0.000814584725477245,0.00127435329098006
"40325","2020/07/29","MK",2077132,102,5,10316,471,1704,2546,0.0049664633735362,4.91061713940183e-05,0.000820361922111835,0.00122572855263893
"40324","2020/07/30","MK",2077132,188,5,10504,476,1732,2537,0.00505697278747812,9.05094139419161e-05,0.000833842047592546,0.00122139565516298
"40323","2020/07/31","MK",2077132,119,4,10623,480,1614,2512,0.00511426332077114,5.72905332930213e-05,0.000777032947352407,0.00120935982884092
"40322","2020/08/01","MK",2077132,139,6,10762,486,1630,2565,0.00518118251512181,6.6919194350672e-05,0.000784735876198528,0.0012348757806437
"40321","2020/08/02","MK",2077132,138,7,10900,493,1651,2572,0.0052476202764196,6.64377612977895e-05,0.000794845970309061,0.00123824581201387
"40320","2020/08/03","MK",2077132,154,4,11054,497,1642,2532,0.00532176096656351,7.414069014391e-05,0.000790513072833118,0.00121898848989857
"40319","2020/08/04","MK",2077132,86,3,11140,500,1593,2528,0.00536316420911141,4.14032425478978e-05,0.000766922853241874,0.00121706275768704
"40318","2020/08/05","MK",2077132,0,0,11140,500,1471,2368,0.00536316420911141,0,0.000708188020790205,0.00114003346922584
"40317","2020/08/06","MK",2077132,61,5,11201,505,1404,2192,0.00539253162533724,2.93674162258345e-05,0.000675932006247075,0.00105530125191851
"40316","2020/08/07","MK",2077132,88,6,11289,511,1355,2157,0.00543489773399091,4.23661086536628e-05,0.000652341786655831,0.00103845109506762
"40315","2020/08/08","MK",2077132,282,8,11571,519,1485,2322,0.00557066185490378,0.000135764120912874,0.00071492808353056,0.00111788754879324
"40314","2020/08/09","MK",2077132,200,4,11771,523,1557,2359,0.00566694846548029,9.62866105765064e-05,0.000749591263338103,0.00113570057174989
"40313","2020/08/10","MK",2077132,85,4,11856,527,1540,2309,0.0057078702749753,4.09218094950152e-05,0.0007414069014391,0.00111162891910577
"40312","2020/08/11","MK",2077132,109,1,11965,528,1461,2296,0.0057603464777395,5.2476202764196e-05,0.00070337369026138,0.00110537028941829
"40311","2020/08/12","MK",2077132,0,0,11965,528,1342,2168,0.0057603464777395,0,0.000646083156968358,0.00104374685864933
"40310","2020/08/13","MK",2077132,252,2,12217,530,1455,2283,0.0058816676070659,0.000121321129326398,0.000700485091944084,0.00109911165973082
"40309","2020/08/14","MK",2077132,140,2,12357,532,1457,2271,0.00594906823446945,6.74006274035545e-05,0.00070144795804985,0.00109333446309623
"40308","2020/08/15","MK",2077132,189,3,12546,535,1492,2332,0.00604005908146425,9.09908469947986e-05,0.000718298114900738,0.00112270187932207
"40307","2020/08/16","MK",2077132,107,4,12653,539,1513,2337,0.00609157241812268,5.1513336658431e-05,0.000728408209011271,0.00112510904458648
"40306","2020/08/17","MK",2077132,86,5,12739,544,1599,2235,0.00613297566067058,4.14032425478978e-05,0.000769811451559169,0.00107600287319246
"40305","2020/08/18","MK",2077132,35,1,12774,545,1573,2151,0.00614982581752147,1.68501568508886e-05,0.000757294192184223,0.00103556249675033
"40304","2020/08/19","MK",2077132,103,3,12877,548,1588,2115,0.00619941342196837,4.95876044469008e-05,0.000764515687977461,0.00101823090684656
