<<<<<<< Updated upstream
"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"36","2020/02/04",0,0,0,0,0,0,0,0,0,0,0,0,356991
"37","2020/02/05",0,0,0,0,0,0,0,0,0,0,0,0,356991
"38","2020/02/06",0,0,0,0,0,0,0,0,0,0,0,0,356991
"39","2020/02/07",0,0,0,0,0,0,0,0,0,0,0,0,356991
"40","2020/02/08",0,0,0,0,0,0,0,0,0,0,0,0,356991
"41","2020/02/09",0,0,0,0,0,0,0,0,0,0,0,0,356991
"42","2020/02/10",0,0,0,0,0,0,0,0,0,0,0,0,356991
"43","2020/02/11",0,0,0,0,0,0,0,0,0,0,0,0,356991
"44","2020/02/12",0,0,0,0,0,0,0,0,0,0,0,0,356991
"45","2020/02/13",0,0,0,0,0,0,0,0,0,0,0,0,356991
"46","2020/02/14",0,0,0,0,0,0,0,0,0,0,0,0,356991
"47","2020/02/15",0,0,0,0,0,0,0,0,0,0,0,0,356991
"48","2020/02/16",0,0,0,0,0,0,0,0,0,0,0,0,356991
"49","2020/02/17",0,0,0,0,0,0,0,0,0,0,0,0,356991
"50","2020/02/18",0,0,0,0,0,0,0,0,0,0,0,0,356991
"51","2020/02/19",0,0,0,0,0,0,0,0,0,0,0,0,356991
"52","2020/02/20",0,0,0,0,0,0,0,0,0,0,0,0,356991
"53","2020/02/21",0,0,0,0,0,0,0,0,0,0,0,0,356991
"54","2020/02/22",0,0,0,0,0,0,0,0,0,0,0,0,356991
"55","2020/02/23",0,0,0,0,0,0,0,0,0,0,0,0,356991
"56","2020/02/24",0,0,0,0,0,0,0,0,0,0,0,0,356991
"57","2020/02/25",0,0,0,0,0,0,0,0,0,0,0,0,356991
"58","2020/02/26",0,0,0,0,0,0,0,0,0,0,0,0,356991
"59","2020/02/27",0,0,0,0,0,0,0,0,0,0,0,0,356991
"60","2020/02/28",0,0,0,0,0,0,0,0,0,0,0,0,356991
"61","2020/02/29",1,0,1,0,1,1,1,2.80119106644145e-06,2.80119106644145e-06,2.80119106644145e-06,2.80119106644145e-06,2.80119106644145e-06,356991
"62","2020/03/01",0,0,1,0,1,1,1,2.80119106644145e-06,0,2.80119106644145e-06,2.80119106644145e-06,2.80119106644145e-06,356991
"63","2020/03/02",2,0,3,0,3,3,3,8.40357319932435e-06,5.6023821328829e-06,8.40357319932435e-06,8.40357319932435e-06,8.40357319932435e-06,356991
"64","2020/03/03",3,0,6,0,6,6,6,1.68071463986487e-05,8.40357319932435e-06,1.68071463986487e-05,1.68071463986487e-05,1.68071463986487e-05,356991
"65","2020/03/04",10,0,16,0,16,16,16,4.48190570630632e-05,2.80119106644145e-05,4.48190570630632e-05,4.48190570630632e-05,4.48190570630632e-05,356991
"66","2020/03/05",10,0,26,0,26,26,26,7.28309677274777e-05,2.80119106644145e-05,7.28309677274777e-05,7.28309677274777e-05,7.28309677274777e-05,356991
"67","2020/03/06",9,0,35,0,35,35,35,9.80416873254508e-05,2.52107195979731e-05,9.80416873254508e-05,9.80416873254508e-05,9.80416873254508e-05,356991
"68","2020/03/07",8,0,43,0,43,43,43,0.000120451215856982,2.24095285315316e-05,0.000120451215856982,0.000120451215856982,0.000120451215856982,356991
"69","2020/03/08",10,0,53,0,53,53,53,0.000148463126521397,2.80119106644145e-05,0.000148463126521397,0.000148463126521397,0.000148463126521397,356991
"70","2020/03/09",2,0,55,0,55,55,55,0.00015406550865428,5.6023821328829e-06,0.00015406550865428,0.00015406550865428,0.00015406550865428,356991
"71","2020/03/10",10,0,65,0,65,65,65,0.000182077419318694,2.80119106644145e-05,0.000182077419318694,0.000182077419318694,0.000182077419318694,356991
"72","2020/03/11",5,0,70,0,70,70,70,0.000196083374650902,1.40059553322073e-05,0.000196083374650902,0.000196083374650902,0.000196083374650902,356991
"73","2020/03/12",15,0,85,0,84,84,85,0.000238101240647523,4.20178659966218e-05,0.000235300049581082,0.000235300049581082,0.000238101240647523,356991
"74","2020/03/13",32,0,117,0,116,116,117,0.00032773935477365,8.96381141261264e-05,0.000324938163707208,0.000324938163707208,0.00032773935477365,356991
"75","2020/03/14",0,0,117,0,114,114,117,0.00032773935477365,0,0.000319335781574325,0.000319335781574325,0.00032773935477365,356991
"76","2020/03/15",21,0,138,0,132,132,138,0.00038656436716892,5.88250123952705e-05,0.000369757220770271,0.000369757220770271,0.00038656436716892,356991
"77","2020/03/16",40,0,178,0,162,162,178,0.000498612009826578,0.000112047642657658,0.000453792952763515,0.000453792952763515,0.000498612009826578,356991
"78","2020/03/17",21,0,199,0,173,173,199,0.000557437022221849,5.88250123952705e-05,0.000484606054494371,0.000484606054494371,0.000557437022221849,356991
"79","2020/03/18",48,0,247,0,212,212,246,0.000691894193411038,0.00013445717118919,0.000593852506085588,0.000593852506085588,0.000689093002344597,356991
"80","2020/03/19",3,0,250,0,207,207,249,0.000700297766610363,8.40357319932435e-06,0.00057984655075338,0.00057984655075338,0.000697496575543921,356991
"81","2020/03/20",80,1,330,1,277,277,327,0.000924393051925679,0.000224095285315316,0.000775929925404282,0.000775929925404282,0.000915989478726354,356991
"82","2020/03/21",79,0,409,1,354,354,403,0.00114568714617455,0.000221294094248875,0.000991621637520274,0.000991621637520274,0.0011288799997759,356991
"83","2020/03/22",64,0,473,1,408,408,457,0.00132496337442681,0.000179276228252253,0.00114288595510811,0.00114288595510811,0.00128014431736374,356991
"84","2020/03/23",95,0,568,1,498,498,542,0.00159107652573874,0.000266113151311938,0.00139499315108784,0.00139499315108784,0.00151824555801127,356991
"85","2020/03/24",20,1,588,2,503,503,553,0.00164710034706757,5.6023821328829e-05,0.00140899910642005,0.00140899910642005,0.00154905865974212,356991
"86","2020/03/25",60,0,648,2,531,531,605,0.00181517181105406,0.000168071463986487,0.00148743245628041,0.00148743245628041,0.00169472059519708,356991
"87","2020/03/26",89,0,737,2,620,620,684,0.00206447781596735,0.000249306004913289,0.0017367384611937,0.0017367384611937,0.00191601468944595,356991
"88","2020/03/27",65,0,802,2,664,664,747,0.00224655523528604,0.000182077419318694,0.00185999086811712,0.00185999086811712,0.00209248972663176,356991
"89","2020/03/28",88,0,890,2,712,712,825,0.00249306004913289,0.000246504813846848,0.00199444803930631,0.00199444803930631,0.0023109826298142,356991
"90","2020/03/29",73,0,963,2,764,764,893,0.00269754699698312,0.000204486947850226,0.00214010997476127,0.00214010997476127,0.00250146362233222,356991
"91","2020/03/30",57,0,1020,2,773,773,935,0.00285721488777028,0.000159667890787163,0.00216532069435924,0.00216532069435924,0.00261911364712276,356991
"92","2020/03/31",66,0,1086,2,836,836,969,0.00304209349815542,0.000184878610385136,0.00234179573154505,0.00234179573154505,0.00271435414338177,356991
"93","2020/04/01",49,0,1135,2,805,805,1018,0.00317935186041105,0.000137258362255631,0.00225495880848537,0.00225495880848537,0.0028516125056374,356991
"94","2020/04/02",85,0,1220,2,811,811,1082,0.00341745310105857,0.000238101240647523,0.00227176595488402,0.00227176595488402,0.00303088873388965,356991
"95","2020/04/03",99,2,1319,4,846,846,1141,0.00369477101663627,0.000277317915577704,0.00236980764220947,0.00236980764220947,0.0031961590068097,356991
"96","2020/04/04",45,0,1364,4,796,796,1165,0.00382082461462614,0.000126053597989865,0.00222974808888739,0.00222974808888739,0.00326338759240429,356991
"97","2020/04/05",53,0,1417,4,829,829,1170,0.00396928774114754,0.000148463126521397,0.00232218739407996,0.00232218739407996,0.0032773935477365,356991
"98","2020/04/06",69,0,1486,4,838,838,1236,0.004162569924732,0.00019328218358446,0.00234739811367794,0.00234739811367794,0.00346227215812163,356991
"99","2020/04/07",76,2,1562,6,825,825,1232,0.00437546044578155,0.00021289052104955,0.0023109826298142,0.0023109826298142,0.00345106739385587,356991
"100","2020/04/08",24,0,1586,6,784,784,1177,0.00444268903137614,6.72285855945948e-05,0.0021961337960901,0.0021961337960901,0.00329700188520159,356991
"101","2020/04/09",30,0,1616,6,726,726,1143,0.00452672476336938,8.40357319932435e-05,0.00203366471423649,0.00203366471423649,0.00320176138894258,356991
"102","2020/04/10",32,0,1648,6,685,685,1080,0.00461636287749551,8.96381141261264e-05,0.00191881588051239,0.00191881588051239,0.00302528635175677,356991
"103","2020/04/11",27,1,1675,7,655,655,1087,0.00469199503628943,7.56321587939192e-05,0.00183478014851915,0.00183478014851915,0.00304489468922186,356991
"104","2020/04/12",14,1,1689,8,603,603,1041,0.00473121171121961,3.92166749301803e-05,0.00168911821306419,0.00168911821306419,0.00291603990016555,356991
"105","2020/04/13",12,0,1701,8,566,566,964,0.00476482600401691,3.36142927972974e-05,0.00158547414360586,0.00158547414360586,0.00270034818804956,356991
"106","2020/04/14",10,0,1711,8,491,491,909,0.00479283791468132,2.80119106644145e-05,0.00137538481362275,0.00137538481362275,0.00254628267939528,356991
"107","2020/04/15",9,0,1720,8,401,401,830,0.0048180486342793,2.52107195979731e-05,0.00112327761764302,0.00112327761764302,0.0023249885851464,356991
"108","2020/04/16",7,0,1727,8,363,363,764,0.00483765697174439,1.96083374650902e-05,0.00101683235711825,0.00101683235711825,0.00214010997476127,356991
"109","2020/04/17",12,0,1739,8,322,322,719,0.00487127126454168,3.36142927972974e-05,0.000901983523394147,0.000901983523394147,0.0020140563767714,356991
"110","2020/04/18",15,0,1754,8,268,268,668,0.0049132891305383,4.20178659966218e-05,0.000750719205806309,0.000750719205806309,0.00187119563238289,356991
"111","2020/04/19",6,1,1760,9,198,198,625,0.00493009627693695,1.68071463986487e-05,0.000554635831155407,0.000554635831155407,0.00175074441652591,356991
"112","2020/04/20",11,0,1771,9,185,185,551,0.00496090937866781,3.0813101730856e-05,0.000518220347291668,0.000518220347291668,0.00154345627760924,356991
"113","2020/04/21",2,1,1773,10,157,157,454,0.00496651176080069,5.6023821328829e-06,0.000439786997431308,0.000439786997431308,0.00127174074416442,356991
"114","2020/04/22",5,0,1778,10,130,130,414,0.0049805177161329,1.40059553322073e-05,0.000364154838637389,0.000364154838637389,0.00115969310150676,356991
"115","2020/04/23",7,0,1785,10,110,110,368,0.00500012605359799,1.96083374650902e-05,0.00030813101730856,0.00030813101730856,0.00103083831245045,356991
"116","2020/04/24",4,0,1789,10,100,100,303,0.00501133081786376,1.12047642657658e-05,0.000280119106644145,0.000280119106644145,0.00084876089313176,356991
"117","2020/04/25",0,0,1789,10,88,88,227,0.00501133081786376,0,0.000246504813846848,0.000246504813846848,0.000635870372082209,356991
"118","2020/04/26",1,0,1790,10,79,79,204,0.0050141320089302,2.80119106644145e-06,0.000221294094248875,0.000221294094248875,0.000571442977554056,356991
"119","2020/04/27",2,0,1792,10,72,72,176,0.00501973439106308,5.6023821328829e-06,0.000201685756783784,0.000201685756783784,0.000493009627693695,356991
"120","2020/04/28",0,0,1792,10,65,65,144,0.00501973439106308,0,0.000182077419318694,0.000182077419318694,0.000403371513567569,356991
"121","2020/04/29",3,0,1795,10,56,56,120,0.0050281379642624,8.40357319932435e-06,0.000156866699720721,0.000156866699720721,0.000336142927972974,356991
"122","2020/04/30",2,0,1797,10,43,43,108,0.00503374034639529,5.6023821328829e-06,0.000120451215856982,0.000120451215856982,0.000302528635175677,356991
"123","2020/05/01",0,0,1797,10,37,37,96,0.00503374034639529,0,0.000103644069458334,0.000103644069458334,0.000268914342378379,356991
"124","2020/05/02",1,0,1798,10,27,27,87,0.00503654153746173,2.80119106644145e-06,7.56321587939192e-05,7.56321587939192e-05,0.000243703622780406,356991
"125","2020/05/03",0,0,1798,10,25,25,78,0.00503654153746173,0,7.00297766610363e-05,7.00297766610363e-05,0.000218492903182433,356991
"126","2020/05/04",1,0,1799,10,21,21,72,0.00503934272852817,2.80119106644145e-06,5.88250123952705e-05,5.88250123952705e-05,0.000201685756783784,356991
"127","2020/05/05",0,0,1799,10,14,14,60,0.00503934272852817,0,3.92166749301803e-05,3.92166749301803e-05,0.000168071463986487,356991
"128","2020/05/06",0,0,1799,10,10,10,45,0.00503934272852817,0,2.80119106644145e-05,2.80119106644145e-05,0.000126053597989865,356991
"129","2020/05/07",0,0,1799,10,10,10,39,0.00503934272852817,0,2.80119106644145e-05,2.80119106644145e-05,0.000109246451591217,356991
"130","2020/05/08",2,0,1801,10,11,11,30,0.00504494511066105,5.6023821328829e-06,3.0813101730856e-05,3.0813101730856e-05,8.40357319932435e-05,356991
"131","2020/05/09",0,0,1801,10,9,9,28,0.00504494511066105,0,2.52107195979731e-05,2.52107195979731e-05,7.84333498603606e-05,356991
"132","2020/05/10",0,0,1801,10,9,9,23,0.00504494511066105,0,2.52107195979731e-05,2.52107195979731e-05,6.44273945281534e-05,356991
"133","2020/05/11",0,0,1801,10,6,6,16,0.00504494511066105,0,1.68071463986487e-05,1.68071463986487e-05,4.48190570630632e-05,356991
"134","2020/05/12",0,0,1801,10,4,4,12,0.00504494511066105,0,1.12047642657658e-05,1.12047642657658e-05,3.36142927972974e-05,356991
"135","2020/05/13",0,0,1801,10,4,4,12,0.00504494511066105,0,1.12047642657658e-05,1.12047642657658e-05,3.36142927972974e-05,356991
"136","2020/05/14",1,0,1802,10,4,4,12,0.00504774630172749,2.80119106644145e-06,1.12047642657658e-05,1.12047642657658e-05,3.36142927972974e-05,356991
"137","2020/05/15",0,0,1802,10,4,4,10,0.00504774630172749,0,1.12047642657658e-05,1.12047642657658e-05,2.80119106644145e-05,356991
"138","2020/05/16",0,0,1802,10,3,3,10,0.00504774630172749,0,8.40357319932435e-06,8.40357319932435e-06,2.80119106644145e-05,356991
"139","2020/05/17",0,0,1802,10,3,3,7,0.00504774630172749,0,8.40357319932435e-06,8.40357319932435e-06,1.96083374650902e-05,356991
"140","2020/05/18",0,0,1802,10,3,3,5,0.00504774630172749,0,8.40357319932435e-06,8.40357319932435e-06,1.40059553322073e-05,356991
"141","2020/05/19",0,0,1802,10,3,3,5,0.00504774630172749,0,8.40357319932435e-06,8.40357319932435e-06,1.40059553322073e-05,356991
"142","2020/05/20",0,0,1802,10,1,1,4,0.00504774630172749,0,2.80119106644145e-06,2.80119106644145e-06,1.12047642657658e-05,356991
"143","2020/05/21",1,0,1803,10,2,2,5,0.00505054749279394,2.80119106644145e-06,5.6023821328829e-06,5.6023821328829e-06,1.40059553322073e-05,356991
"144","2020/05/22",0,0,1803,10,2,2,4,0.00505054749279394,0,5.6023821328829e-06,5.6023821328829e-06,1.12047642657658e-05,356991
"145","2020/05/23",0,0,1803,10,2,2,4,0.00505054749279394,0,5.6023821328829e-06,5.6023821328829e-06,1.12047642657658e-05,356991
"146","2020/05/24",1,0,1804,10,3,3,5,0.00505334868386038,2.80119106644145e-06,8.40357319932435e-06,8.40357319932435e-06,1.40059553322073e-05,356991
"147","2020/05/25",0,0,1804,10,3,3,5,0.00505334868386038,0,8.40357319932435e-06,8.40357319932435e-06,1.40059553322073e-05,356991
"148","2020/05/26",0,0,1804,10,2,2,3,0.00505334868386038,0,5.6023821328829e-06,5.6023821328829e-06,8.40357319932435e-06,356991
"149","2020/05/27",0,0,1804,10,2,2,3,0.00505334868386038,0,5.6023821328829e-06,5.6023821328829e-06,8.40357319932435e-06,356991
"150","2020/05/28",1,0,1805,10,3,3,4,0.00505614987492682,2.80119106644145e-06,8.40357319932435e-06,8.40357319932435e-06,1.12047642657658e-05,356991
"151","2020/05/29",0,0,1805,10,3,3,4,0.00505614987492682,0,8.40357319932435e-06,8.40357319932435e-06,1.12047642657658e-05,356991
"152","2020/05/30",0,0,1805,10,3,3,4,0.00505614987492682,0,8.40357319932435e-06,8.40357319932435e-06,1.12047642657658e-05,356991
"153","2020/05/31",1,0,1806,10,4,4,5,0.00505895106599326,2.80119106644145e-06,1.12047642657658e-05,1.12047642657658e-05,1.40059553322073e-05,356991
"154","2020/06/01",0,0,1806,10,4,4,4,0.00505895106599326,0,1.12047642657658e-05,1.12047642657658e-05,1.12047642657658e-05,356991
"155","2020/06/02",0,0,1806,10,3,3,4,0.00505895106599326,0,8.40357319932435e-06,8.40357319932435e-06,1.12047642657658e-05,356991
"156","2020/06/03",0,0,1806,10,3,3,4,0.00505895106599326,0,8.40357319932435e-06,8.40357319932435e-06,1.12047642657658e-05,356991
"157","2020/06/04",0,0,1806,10,3,3,4,0.00505895106599326,0,8.40357319932435e-06,8.40357319932435e-06,1.12047642657658e-05,356991
"158","2020/06/05",0,0,1806,10,2,2,4,0.00505895106599326,0,5.6023821328829e-06,5.6023821328829e-06,1.12047642657658e-05,356991
"159","2020/06/06",0,0,1806,10,2,2,4,0.00505895106599326,0,5.6023821328829e-06,5.6023821328829e-06,1.12047642657658e-05,356991
"160","2020/06/07",0,0,1806,10,2,2,4,0.00505895106599326,0,5.6023821328829e-06,5.6023821328829e-06,1.12047642657658e-05,356991
"161","2020/06/08",1,0,1807,10,3,3,4,0.0050617522570597,2.80119106644145e-06,8.40357319932435e-06,8.40357319932435e-06,1.12047642657658e-05,356991
"162","2020/06/09",0,0,1807,10,2,2,4,0.0050617522570597,0,5.6023821328829e-06,5.6023821328829e-06,1.12047642657658e-05,356991
"163","2020/06/10",0,0,1807,10,2,2,4,0.0050617522570597,0,5.6023821328829e-06,5.6023821328829e-06,1.12047642657658e-05,356991
"164","2020/06/11",0,0,1807,10,2,2,3,0.0050617522570597,0,5.6023821328829e-06,5.6023821328829e-06,8.40357319932435e-06,356991
"165","2020/06/12",0,0,1807,10,1,1,3,0.0050617522570597,0,2.80119106644145e-06,2.80119106644145e-06,8.40357319932435e-06,356991
"166","2020/06/13",1,0,1808,10,2,2,4,0.00506455344812614,2.80119106644145e-06,5.6023821328829e-06,5.6023821328829e-06,1.12047642657658e-05,356991
"167","2020/06/14",2,0,1810,10,4,4,6,0.00507015583025903,5.6023821328829e-06,1.12047642657658e-05,1.12047642657658e-05,1.68071463986487e-05,356991
"168","2020/06/15",0,0,1810,10,4,4,5,0.00507015583025903,0,1.12047642657658e-05,1.12047642657658e-05,1.40059553322073e-05,356991
"169","2020/06/16",1,0,1811,10,5,5,6,0.00507295702132547,2.80119106644145e-06,1.40059553322073e-05,1.40059553322073e-05,1.68071463986487e-05,356991
"170","2020/06/17",1,0,1812,10,6,6,7,0.00507575821239191,2.80119106644145e-06,1.68071463986487e-05,1.68071463986487e-05,1.96083374650902e-05,356991
"171","2020/06/18",0,0,1812,10,6,6,6,0.00507575821239191,0,1.68071463986487e-05,1.68071463986487e-05,1.68071463986487e-05,356991
"172","2020/06/19",2,0,1814,10,8,8,8,0.00508136059452479,5.6023821328829e-06,2.24095285315316e-05,2.24095285315316e-05,2.24095285315316e-05,356991
"173","2020/06/20",1,0,1815,10,8,8,9,0.00508416178559123,2.80119106644145e-06,2.24095285315316e-05,2.24095285315316e-05,2.52107195979731e-05,356991
"174","2020/06/21",0,0,1815,10,8,8,9,0.00508416178559123,0,2.24095285315316e-05,2.24095285315316e-05,2.52107195979731e-05,356991
"175","2020/06/22",0,0,1815,10,8,8,9,0.00508416178559123,0,2.24095285315316e-05,2.24095285315316e-05,2.52107195979731e-05,356991
"176","2020/06/23",0,0,1815,10,8,8,9,0.00508416178559123,0,2.24095285315316e-05,2.24095285315316e-05,2.52107195979731e-05,356991
"177","2020/06/24",0,0,1815,10,8,8,9,0.00508416178559123,0,2.24095285315316e-05,2.24095285315316e-05,2.52107195979731e-05,356991
"178","2020/06/25",2,0,1817,10,9,9,11,0.00508976416772412,5.6023821328829e-06,2.52107195979731e-05,2.52107195979731e-05,3.0813101730856e-05,356991
"179","2020/06/26",1,0,1818,10,8,8,11,0.00509256535879056,2.80119106644145e-06,2.24095285315316e-05,2.24095285315316e-05,3.0813101730856e-05,356991
"180","2020/06/27",2,0,1820,10,10,10,13,0.00509816774092344,5.6023821328829e-06,2.80119106644145e-05,2.80119106644145e-05,3.64154838637389e-05,356991
"181","2020/06/28",0,0,1820,10,9,9,13,0.00509816774092344,0,2.52107195979731e-05,2.52107195979731e-05,3.64154838637389e-05,356991
"182","2020/06/29",1,0,1821,10,9,9,14,0.00510096893198988,2.80119106644145e-06,2.52107195979731e-05,2.52107195979731e-05,3.92166749301803e-05,356991
"183","2020/06/30",1,0,1822,10,10,10,15,0.00510377012305632,2.80119106644145e-06,2.80119106644145e-05,2.80119106644145e-05,4.20178659966218e-05,356991
"184","2020/07/01",2,0,1824,10,10,10,16,0.00510937250518921,5.6023821328829e-06,2.80119106644145e-05,2.80119106644145e-05,4.48190570630632e-05,356991
"185","2020/07/02",1,0,1825,10,10,10,15,0.00511217369625565,2.80119106644145e-06,2.80119106644145e-05,2.80119106644145e-05,4.20178659966218e-05,356991
"186","2020/07/03",5,0,1830,10,15,15,20,0.00512617965158786,1.40059553322073e-05,4.20178659966218e-05,4.20178659966218e-05,5.6023821328829e-05,356991
"187","2020/07/04",0,0,1830,10,15,15,19,0.00512617965158786,0,4.20178659966218e-05,4.20178659966218e-05,5.32226302623876e-05,356991
"188","2020/07/05",0,0,1830,10,15,15,18,0.00512617965158786,0,4.20178659966218e-05,4.20178659966218e-05,5.04214391959461e-05,356991
"189","2020/07/06",0,0,1830,10,15,15,18,0.00512617965158786,0,4.20178659966218e-05,4.20178659966218e-05,5.04214391959461e-05,356991
"190","2020/07/07",2,0,1832,10,15,15,18,0.00513178203372074,5.6023821328829e-06,4.20178659966218e-05,4.20178659966218e-05,5.04214391959461e-05,356991
"191","2020/07/08",1,0,1833,10,15,15,18,0.00513458322478718,2.80119106644145e-06,4.20178659966218e-05,4.20178659966218e-05,5.04214391959461e-05,356991
"192","2020/07/09",0,0,1833,10,13,13,18,0.00513458322478718,0,3.64154838637389e-05,3.64154838637389e-05,5.04214391959461e-05,356991
"193","2020/07/10",0,0,1833,10,13,13,18,0.00513458322478718,0,3.64154838637389e-05,3.64154838637389e-05,5.04214391959461e-05,356991
"194","2020/07/11",0,0,1833,10,12,12,18,0.00513458322478718,0,3.36142927972974e-05,3.36142927972974e-05,5.04214391959461e-05,356991
"195","2020/07/12",0,0,1833,10,11,11,18,0.00513458322478718,0,3.0813101730856e-05,3.0813101730856e-05,5.04214391959461e-05,356991
"196","2020/07/13",0,0,1833,10,9,9,16,0.00513458322478718,0,2.52107195979731e-05,2.52107195979731e-05,4.48190570630632e-05,356991
"197","2020/07/14",0,0,1833,10,8,8,15,0.00513458322478718,0,2.24095285315316e-05,2.24095285315316e-05,4.20178659966218e-05,356991
"198","2020/07/15",2,0,1835,10,5,5,15,0.00514018560692006,5.6023821328829e-06,1.40059553322073e-05,1.40059553322073e-05,4.20178659966218e-05,356991
"199","2020/07/16",0,0,1835,10,5,5,15,0.00514018560692006,0,1.40059553322073e-05,1.40059553322073e-05,4.20178659966218e-05,356991
"200","2020/07/17",1,0,1836,10,6,6,15,0.0051429867979865,2.80119106644145e-06,1.68071463986487e-05,1.68071463986487e-05,4.20178659966218e-05,356991
"201","2020/07/18",0,0,1836,10,6,6,14,0.0051429867979865,0,1.68071463986487e-05,1.68071463986487e-05,3.92166749301803e-05,356991
"202","2020/07/19",2,0,1838,10,6,6,14,0.00514858918011939,5.6023821328829e-06,1.68071463986487e-05,1.68071463986487e-05,3.92166749301803e-05,356991
"203","2020/07/20",1,0,1839,10,6,6,14,0.00515139037118583,2.80119106644145e-06,1.68071463986487e-05,1.68071463986487e-05,3.92166749301803e-05,356991
"204","2020/07/21",0,0,1839,10,6,6,9,0.00515139037118583,0,1.68071463986487e-05,1.68071463986487e-05,2.52107195979731e-05,356991
"205","2020/07/22",0,0,1839,10,6,6,9,0.00515139037118583,0,1.68071463986487e-05,1.68071463986487e-05,2.52107195979731e-05,356991
"206","2020/07/23",1,0,1840,10,7,7,10,0.00515419156225227,2.80119106644145e-06,1.96083374650902e-05,1.96083374650902e-05,2.80119106644145e-05,356991
"207","2020/07/24",1,0,1841,10,8,8,11,0.00515699275331871,2.80119106644145e-06,2.24095285315316e-05,2.24095285315316e-05,3.0813101730856e-05,356991
"208","2020/07/25",2,0,1843,10,10,10,11,0.00516259513545159,5.6023821328829e-06,2.80119106644145e-05,2.80119106644145e-05,3.0813101730856e-05,356991
"209","2020/07/26",0,0,1843,10,10,10,10,0.00516259513545159,0,2.80119106644145e-05,2.80119106644145e-05,2.80119106644145e-05,356991
"210","2020/07/27",4,0,1847,10,12,12,14,0.00517379989971736,1.12047642657658e-05,3.36142927972974e-05,3.36142927972974e-05,3.92166749301803e-05,356991
"211","2020/07/28",7,0,1854,10,19,19,21,0.00519340823718245,1.96083374650902e-05,5.32226302623876e-05,5.32226302623876e-05,5.88250123952705e-05,356991
"212","2020/07/29",3,0,1857,10,21,21,24,0.00520181181038177,8.40357319932435e-06,5.88250123952705e-05,5.88250123952705e-05,6.72285855945948e-05,356991
"213","2020/07/30",4,0,1861,10,25,25,28,0.00521301657464754,1.12047642657658e-05,7.00297766610363e-05,7.00297766610363e-05,7.84333498603606e-05,356991
"214","2020/07/31",11,0,1872,10,34,34,39,0.0052438296763784,3.0813101730856e-05,9.52404962590093e-05,9.52404962590093e-05,0.000109246451591217,356991
