"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"64","2020/03/04",1,0,5,0,5,5,5,2.30877227677228e-08,4.61754455354455e-09,2.30877227677228e-08,2.30877227677228e-08,2.30877227677228e-08,216565317
"65","2020/03/07",1,0,6,0,6,6,6,2.77052673212673e-08,4.61754455354455e-09,2.77052673212673e-08,2.77052673212673e-08,2.77052673212673e-08,216565317
"66","2020/03/10",10,0,16,0,16,16,16,7.38807128567129e-08,4.61754455354455e-08,7.38807128567129e-08,7.38807128567129e-08,7.38807128567129e-08,216565317
"67","2020/03/11",0,0,16,0,16,16,16,7.38807128567129e-08,0,7.38807128567129e-08,7.38807128567129e-08,7.38807128567129e-08,216565317
"68","2020/03/12",4,0,20,0,20,20,20,9.23508910708911e-08,1.84701782141782e-08,9.23508910708911e-08,9.23508910708911e-08,9.23508910708911e-08,216565317
"69","2020/03/13",1,0,21,0,21,21,21,9.69684356244357e-08,4.61754455354455e-09,9.69684356244357e-08,9.69684356244357e-08,9.69684356244357e-08,216565317
"70","2020/03/14",0,0,21,0,21,21,21,9.69684356244357e-08,0,9.69684356244357e-08,9.69684356244357e-08,9.69684356244357e-08,216565317
"71","2020/03/15",9,0,30,0,28,28,30,1.38526336606337e-07,4.1557900981901e-08,1.29291247499248e-07,1.29291247499248e-07,1.38526336606337e-07,216565317
"72","2020/03/16",1,0,31,0,29,29,31,1.43143881159881e-07,4.61754455354455e-09,1.33908792052792e-07,1.33908792052792e-07,1.43143881159881e-07,216565317
"73","2020/03/17",156,0,187,0,185,185,187,8.63480831512832e-07,7.20336950352951e-07,8.54245742405743e-07,8.54245742405743e-07,8.63480831512832e-07,216565317
"74","2020/03/18",0,0,187,0,183,183,187,8.63480831512832e-07,0,8.45010653298654e-07,8.45010653298654e-07,8.63480831512832e-07,216565317
"75","2020/03/19",115,0,302,0,298,298,302,1.39449845517046e-06,5.31017623657624e-07,1.37602827695628e-06,1.37602827695628e-06,1.39449845517046e-06,216565317
"76","2020/03/20",176,2,478,2,473,473,478,2.2071862965943e-06,8.12687841423842e-07,2.18409857382657e-06,2.18409857382657e-06,2.2071862965943e-06,216565317
"77","2020/03/21",17,1,495,3,489,489,493,2.28568455400455e-06,7.84982574102574e-08,2.25797928668329e-06,2.25797928668329e-06,2.27644946489747e-06,216565317
"78","2020/03/22",151,0,646,3,630,630,644,2.98293378158978e-06,6.97249227585228e-07,2.90905306873307e-06,2.90905306873307e-06,2.97369869248269e-06,216565317
"79","2020/03/23",138,2,784,5,768,768,782,3.62015492997893e-06,6.37221148389149e-07,3.54627421712222e-06,3.54627421712222e-06,3.61091984087184e-06,216565317
"80","2020/03/24",103,1,887,6,867,867,883,4.09576201899402e-06,4.75607089015089e-07,4.00341112792313e-06,4.00341112792313e-06,4.07729184077984e-06,216565317
"81","2020/03/25",104,1,991,7,970,970,987,4.57598665256265e-06,4.80224633568634e-07,4.47901821693822e-06,4.47901821693822e-06,4.55751647434848e-06,216565317
"82","2020/03/26",66,1,1057,8,1036,1036,1052,4.88074459309659e-06,3.04757940533941e-07,4.78377615747216e-06,4.78377615747216e-06,4.85765687032887e-06,216565317
"83","2020/03/27",140,1,1197,9,1167,1167,1191,5.52720083059283e-06,6.46456237496238e-07,5.3886744939865e-06,5.3886744939865e-06,5.49949556327157e-06,216565317
"84","2020/03/28",0,0,1197,9,1166,1166,1181,5.52720083059283e-06,0,5.38405694943295e-06,5.38405694943295e-06,5.45332011773612e-06,216565317
"85","2020/03/29",211,2,1408,11,1221,1221,1392,6.50150273139073e-06,9.74301900797901e-07,5.6380218998779e-06,5.6380218998779e-06,6.42762201853402e-06,216565317
"86","2020/03/30",118,2,1526,13,1339,1339,1506,7.04637298870899e-06,5.44870257318257e-07,6.18289215719616e-06,6.18289215719616e-06,6.9540220976381e-06,216565317
"87","2020/03/31",99,5,1625,18,1323,1323,1604,7.5035098995099e-06,4.57136910800911e-07,6.10901144433945e-06,6.10901144433945e-06,7.40654146388547e-06,216565317
"88","2020/04/01",414,8,2039,26,1561,1561,2018,9.41517334467735e-06,1.91166344516745e-06,7.20798704808305e-06,7.20798704808305e-06,9.31820490905291e-06,216565317
"89","2020/04/02",252,5,2291,31,1796,1796,2261,1.05787945721706e-05,1.16362122749323e-06,8.29311001816602e-06,8.29311001816602e-06,1.04402682355642e-05,216565317
"90","2020/04/03",0,0,2291,31,1645,1645,2260,1.05787945721706e-05,0,7.59586079058079e-06,7.59586079058079e-06,1.04356506910107e-05,216565317
"91","2020/04/04",0,0,2291,31,1507,1507,2104,1.05787945721706e-05,0,6.95863964219164e-06,6.95863964219164e-06,9.71531374065774e-06,216565317
"92","2020/04/05",159,4,2450,35,1563,1563,2263,1.13129841561842e-05,7.34189584013584e-07,7.21722213719014e-06,7.21722213719014e-06,1.04495033246713e-05,216565317
"93","2020/04/06",827,15,3277,50,2286,2286,2975,1.51316935019655e-05,3.81870934578135e-06,1.05557068494029e-05,1.05557068494029e-05,1.37371950467951e-05,216565317
"94","2020/04/07",587,4,3864,54,2807,2807,3386,1.78421921548962e-05,2.71049865293065e-06,1.29614475617996e-05,1.29614475617996e-05,1.56350058583019e-05,216565317
"95","2020/04/08",208,4,4072,58,2875,2875,3577,1.88026414220334e-05,9.60449267137267e-07,1.32754405914406e-05,1.32754405914406e-05,1.65169568680289e-05,216565317
"96","2020/04/09",250,5,4322,63,3125,3125,3676,1.99570275604196e-05,1.15438613838614e-06,1.44298267298267e-05,1.44298267298267e-05,1.69740937788298e-05,216565317
"97","2020/04/10",279,3,4601,66,3193,3193,3817,2.12453224908585e-05,1.28829493043893e-06,1.47438197594678e-05,1.47438197594678e-05,1.76251675608796e-05,216565317
"98","2020/04/11",187,5,4788,71,3262,3262,3901,2.21088033223713e-05,8.63480831512832e-07,1.50624303336623e-05,1.50624303336623e-05,1.80130413033773e-05,216565317
"99","2020/04/12",250,15,5038,86,3413,3413,4047,2.32631894607575e-05,1.15438613838614e-06,1.57596795612476e-05,1.57596795612476e-05,1.86872028081948e-05,216565317
"100","2020/04/13",336,7,5374,93,3335,3335,4317,2.48146844307484e-05,1.55149496999097e-06,1.53995110860711e-05,1.53995110860711e-05,1.99339398376518e-05,216565317
"101","2020/04/14",342,3,5716,96,3425,3425,4519,2.63938846680607e-05,1.57920023731224e-06,1.58150900958901e-05,1.58150900958901e-05,2.08666838374678e-05,216565317
"102","2020/04/15",272,11,5988,107,3697,3697,4791,2.76498567866248e-05,1.25597211856412e-06,1.70710622144542e-05,1.70710622144542e-05,2.2122655956032e-05,216565317
"103","2020/04/16",517,17,6505,124,4214,4214,5097,3.00371273208073e-05,2.38727053418253e-06,1.94583327486368e-05,1.94583327486368e-05,2.35356245894166e-05,216565317
"104","2020/04/17",520,11,7025,135,4575,4575,5499,3.24382504886505e-05,2.40112316784317e-06,2.11252663324663e-05,2.11252663324663e-05,2.53918774999415e-05,216565317
"105","2020/04/18",456,8,7481,143,4204,4204,5856,3.45438508050668e-05,2.10560031641632e-06,1.94121573031013e-05,1.94121573031013e-05,2.70403409055569e-05,216565317
"106","2020/04/19",512,16,7993,159,4129,4129,5954,3.69080336164816e-05,2.36418281141481e-06,1.90658414615855e-05,1.90658414615855e-05,2.74928602718043e-05,216565317
"107","2020/04/20",425,17,8418,176,4346,4346,6127,3.88704900517381e-05,1.96245643525644e-06,2.00678486297046e-05,2.00678486297046e-05,2.82916954795675e-05,216565317
"108","2020/04/21",798,16,9216,192,4894,4894,6925,4.25552906054666e-05,3.68480055372855e-06,2.25982630450471e-05,2.25982630450471e-05,3.1976496033296e-05,216565317
"109","2020/04/22",533,17,9749,209,5148,5148,7458,4.50164418525059e-05,2.46115124703925e-06,2.37711193616474e-05,2.37711193616474e-05,3.44376472803353e-05,216565317
"110","2020/04/23",0,0,9749,209,4961,4961,7299,4.50164418525059e-05,0,2.29076385301345e-05,2.29076385301345e-05,3.37034576963217e-05,216565317
"111","2020/04/24",1406,28,11155,237,6117,6117,7878,5.15087094947895e-05,6.49226764228364e-06,2.8245520034032e-05,2.8245520034032e-05,3.6377015992824e-05,216565317
"112","2020/04/25",785,16,11940,253,6566,6566,8076,5.5133481969322e-05,3.62477247453248e-06,3.03187975385735e-05,3.03187975385735e-05,3.72912898144258e-05,216565317
"113","2020/04/26",783,16,12723,269,7007,7007,8651,5.87490193547474e-05,3.61553738542539e-06,3.23551346866867e-05,3.23551346866867e-05,3.99463779327139e-05,216565317
"114","2020/04/27",605,12,13328,281,7340,7340,9006,6.15426338096418e-05,2.79361445489446e-06,3.3892777023017e-05,3.3892777023017e-05,4.15856062492223e-05,216565317
"115","2020/04/28",751,20,14079,301,7574,7574,9478,6.50104097693538e-05,3.46777595971196e-06,3.49732824485465e-05,3.49732824485465e-05,4.37650872784953e-05,216565317
"116","2020/04/29",806,26,14885,327,7860,7860,10097,6.87321506795107e-05,3.72174091015691e-06,3.62939001908602e-05,3.62939001908602e-05,4.66233473571394e-05,216565317
"117","2020/04/30",874,19,15759,346,8278,8278,10721,7.27678846193086e-05,4.03573393979794e-06,3.82240338142418e-05,3.82240338142418e-05,4.95046951585512e-05,216565317
"118","2020/05/01",1058,39,16817,385,8824,8824,11443,7.76532467569588e-05,4.88536213765014e-06,4.07452131404772e-05,4.07452131404772e-05,5.28385623262103e-05,216565317
"119","2020/05/02",1297,32,18114,417,9696,9696,12398,8.36422020429061e-05,5.98895528594729e-06,4.4771711991168e-05,4.4771711991168e-05,5.72483173748454e-05,216565317
"120","2020/05/03",989,23,19103,440,9887,9887,13115,8.82089536063616e-05,4.56675156345556e-06,4.5653663000895e-05,4.5653663000895e-05,6.05590968197368e-05,216565317
"121","2020/05/04",1083,22,20186,462,10437,10437,13681,9.32097543578504e-05,5.00080075148875e-06,4.81933125053445e-05,4.81933125053445e-05,6.31726270370431e-05,216565317
"122","2020/05/05",1315,24,21501,486,11752,11752,14476,9.92818254457615e-05,6.07207108791109e-06,5.42653835932556e-05,5.42653835932556e-05,6.6843574957111e-05,216565317
"123","2020/05/06",1049,40,22550,526,11395,11395,15069,0.00010412562968243,4.84380423666824e-06,5.26169201876402e-05,5.26169201876402e-05,6.95817788773629e-05,216565317
"124","2020/05/07",1523,38,24073,564,12133,12133,16080,0.000111158150037478,7.03252035504836e-06,5.60246680681561e-05,5.60246680681561e-05,7.42501164209964e-05,216565317
"125","2020/05/08",1764,30,25837,594,13114,13114,17419,0.000119303498629931,8.14534859245259e-06,6.05544792751833e-05,6.05544792751833e-05,8.04330085781926e-05,216565317
"126","2020/05/09",1637,24,27474,618,14146,14146,18258,0.000126862419064083,7.55892043415244e-06,6.53197852544413e-05,6.53197852544413e-05,8.43071284586165e-05,216565317
"127","2020/05/10",1991,21,29465,639,15386,15386,19716,0.00013605595027019,9.19353120610721e-06,7.10455405008365e-05,7.10455405008365e-05,9.10395084176844e-05,216565317
"128","2020/05/11",1476,28,30941,667,16056,16056,21192,0.000142871446031222,6.81549576103176e-06,7.41392953517114e-05,7.41392953517114e-05,9.78550041787162e-05,216565317
"129","2020/05/12",1140,39,32081,706,16322,16322,20926,0.000148135446822263,5.26400079104079e-06,7.53675622029542e-05,7.53675622029542e-05,9.66267373274734e-05,216565317
"130","2020/05/13",2255,31,34336,737,17519,17519,22396,0.000158548009790506,1.0412562968243e-05,8.08947630335471e-05,8.08947630335471e-05,0.000103414527821184,216565317
"131","2020/05/14",1452,33,35788,770,17674,17674,23065,0.000165252684482253,6.70467469174669e-06,8.16104824393465e-05,8.16104824393465e-05,0.000106503665127505,216565317
"132","2020/05/15",1430,33,37218,803,18115,18115,23890,0.000171855773193821,6.60308871156871e-06,8.36468195874596e-05,8.36468195874596e-05,0.000110313139384179,216565317
"133","2020/05/16",1581,31,38799,834,18613,18613,24720,0.000179156111132975,7.30033793915394e-06,8.59463567751248e-05,8.59463567751248e-05,0.000114145701363621,216565317
"134","2020/05/17",1352,39,40151,873,18650,18650,25266,0.000185399031369367,6.24292023639224e-06,8.61172059236059e-05,8.61172059236059e-05,0.000116666880689857,216565317
"135","2020/05/18",1974,30,42125,903,19575,19575,26366,0.000194514064318064,9.11503294869695e-06,9.03884346356347e-05,9.03884346356347e-05,0.000121746179698756,216565317
"136","2020/05/19",1841,36,43966,939,19893,19893,27149,0.00020301496384114,8.50089952307553e-06,9.18568138036618e-05,9.18568138036618e-05,0.000125361717084181,216565317
"137","2020/05/20",1932,46,45898,985,20061,20061,27784,0.000211936059918588,8.92109607744808e-06,9.26325612886573e-05,9.26325612886573e-05,0.000128293857875682,216565317
"138","2020/05/21",2193,32,48091,1017,20617,20617,28988,0.000222062335124511,1.01262752059232e-05,9.51999160604281e-05,9.51999160604281e-05,0.00013385338151815,216565317
"139","2020/05/22",2603,50,50694,1067,21229,21229,30508,0.000234081803597388,1.20194684728765e-05,9.80258533271974e-05,9.80258533271974e-05,0.000140872049239537,216565317
"140","2020/05/23",1743,34,52437,1101,21496,21496,30936,0.000242130183754216,8.04838015682816e-06,9.92587377229938e-05,9.92587377229938e-05,0.000142848358308454,216565317
"141","2020/05/24",2164,32,54601,1133,22520,22520,32051,0.000252122550168086,9.99236641387042e-06,0.000103987103345823,0.000103987103345823,0.000147996920485657,216565317
"142","2020/05/25",1748,34,56349,1167,22013,22013,32276,0.000260194018047682,8.07146787959588e-06,0.000101646008257176,0.000101646008257176,0.000149035868010204,216565317
"143","2020/05/26",1356,30,57705,1197,21917,21917,31868,0.000266455408462289,6.26139041460642e-06,0.000101202723980036,0.000101202723980036,0.000147151909832358,216565317
"144","2020/05/27",1446,28,59151,1225,21933,21933,31677,0.000273132377886714,6.67696942442543e-06,0.000101276604692893,0.000101276604692893,0.000146269958822631,216565317
"145","2020/05/28",2076,35,61227,1260,22428,22428,31762,0.000282718400379872,9.5860224931585e-06,0.000103562289246897,0.000103562289246897,0.000146662450109682,216565317
"146","2020/05/29",2801,57,64028,1317,23877,23877,33087,0.000295652142674351,1.29337422944783e-05,0.000110253111304983,0.000110253111304983,0.000152780696643129,216565317
"147","2020/05/30",2429,78,66457,1395,24332,24332,34376,0.00030686815839491,1.12160157205597e-05,0.000112354094076846,0.000112354094076846,0.000158732711572648,216565317
"148","2020/05/31",3039,88,69496,1483,25530,25530,35160,0.000320900876293132,1.40327178982219e-05,0.000117885912451992,0.000117885912451992,0.000162352866502627,216565317
"149","2020/06/01",2964,60,72460,1543,26562,26562,36672,0.000334587278349838,1.36864020567061e-05,0.00012265121843125,0.00012265121843125,0.000169334593867586,216565317
"150","2020/06/02",3938,78,76398,1621,28307,28307,39180,0.000352771168801697,1.81838904518585e-05,0.000130708833677186,0.000130708833677186,0.000180915395607876,216565317
"151","2020/06/03",4065,67,80463,1688,29769,29769,41664,0.000371541487411856,1.87703186101586e-05,0.000137459683814468,0.000137459683814468,0.00019238537627888,216565317
"152","2020/06/04",4801,82,85264,1770,32827,32827,45113,0.000393710318813423,2.21688314015674e-05,0.000151580135059207,0.000151580135059207,0.000208311287444056,216565317
"153","2020/06/05",3985,68,89249,1838,34648,34648,47124,0.000412111233859298,1.8400915045875e-05,0.000159988683691212,0.000159988683691212,0.000217597169541234,216565317
"154","2020/06/06",4734,97,93983,1935,37634,37634,50017,0.000433970689775778,2.18594559164799e-05,0.000173776671728096,0.000173776671728096,0.000230955725934638,216565317
"155","2020/06/07",4960,67,98943,2002,41238,41238,53045,0.000456873710761359,2.2903020985581e-05,0.00019041830229907,0.00019041830229907,0.000244937650842771,216565317
"156","2020/06/08",4728,65,103671,2067,44520,44520,55580,0.000478705461410518,2.18317506491587e-05,0.000205573083523804,0.000205573083523804,0.000256643126286006,216565317
"157","2020/06/09",4646,105,108317,2172,47090,47090,57623,0.000500158573406286,2.1453111995768e-05,0.000217440173026413,0.000217440173026413,0.000266076769808898,216565317
"158","2020/06/10",5385,83,113702,2255,49674,49674,61265,0.000525024050827123,2.48654774208374e-05,0.000229371908152772,0.000229371908152772,0.000282893867072907,216565317
"159","2020/06/11",5834,101,119536,2356,53079,53079,64935,0.000551962805752502,2.69387549253789e-05,0.000245094647357591,0.000245094647357591,0.000299840255584416,216565317
"160","2020/06/12",6397,107,125933,2463,56437,56437,69584,0.000581501238261526,2.95384325090245e-05,0.000260600361968394,0.000260600361968394,0.000321307220213844,216565317
"161","2020/06/13",6472,88,132405,2551,59945,59945,74700,0.000611385986612067,2.98847483505404e-05,0.000276798708262228,0.000276798708262228,0.000344930578149778,216565317
"162","2020/06/14",6825,81,139230,2632,62832,62832,80079,0.000642900728190008,3.15147415779416e-05,0.000290129559388311,0.000290129559388311,0.000369768350303294,216565317
"163","2020/06/15",5248,97,144478,2729,64015,64015,83251,0.00066713360200701,2.42328738170018e-05,0.000295592114595155,0.000295592114595155,0.000384415201627138,216565317
"164","2020/06/16",4443,110,148921,2839,63657,63657,84893,0.000687649352458409,2.05157504513985e-05,0.000293939033644986,0.000293939033644986,0.000391997209784058,216565317
"165","2020/06/17",5839,136,154760,2975,65511,65511,88303,0.000714611195106555,2.69618426481467e-05,0.000302499961247257,0.000302499961247257,0.000407743036711645,216565317
"166","2020/06/18",5358,118,160118,3093,66135,66135,90622,0.000739351998824447,2.47408037178917e-05,0.000305381309048669,0.000305381309048669,0.000418451122531315,216565317
"167","2020/06/19",4944,136,165062,3229,66119,66119,92602,0.000762181139097171,2.28291402727243e-05,0.000305307428335812,0.000305307428335812,0.000427593860747333,216565317
"168","2020/06/20",6604,153,171666,3382,67995,67995,95268,0.00079267540332878,3.04942642316082e-05,0.000313969941918262,0.000313969941918262,0.000439904234527083,216565317
"169","2020/06/21",4951,119,176617,3501,68300,68300,96154,0.000815536866413379,2.28614630845991e-05,0.000315378293007093,0.000315378293007093,0.000443995379001523,216565317
"170","2020/06/22",4471,89,181088,3590,67386,67386,95824,0.000836181908112276,2.06450416988977e-05,0.000311157857285153,0.000311157857285153,0.000442471589298853,216565317
"171","2020/06/23",3946,105,185034,3695,65498,65498,95785,0.000854402738920563,1.82208308082868e-05,0.000302439933168061,0.000302439933168061,0.000442291505061265,216565317
"172","2020/06/24",3892,60,188926,3755,62993,62993,94943,0.000872374222322959,1.79714834023954e-05,0.000290872984061432,0.000290872984061432,0.000438403532547181,216565317
"173","2020/06/25",4044,148,192970,3903,60565,60565,94027,0.000891047572497493,1.86733501745342e-05,0.000279661585885426,0.000279661585885426,0.000434173861736134,216565317
"174","2020/06/26",2775,59,195745,3962,56515,56515,92074,0.000903861258633579,1.28136861360861e-05,0.00026096053044357,0.00026096053044357,0.000425155797223061,216565317
"175","2020/06/27",3138,73,198883,4035,54405,54405,90566,0.000918351113442602,1.44898548090228e-05,0.000251217511435591,0.000251217511435591,0.000418192540036316,216565317
"176","2020/06/28",4072,83,202955,4118,54034,54034,89253,0.000937153754864635,1.88026414220334e-05,0.000249504402406226,0.000249504402406226,0.000412129704037512,216565317
"177","2020/06/29",3557,49,206512,4167,51752,51752,86976,0.000953578360841593,1.6424605976958e-05,0.000238967165735038,0.000238967165735038,0.000401615555089091,216565317
"178","2020/06/30",2825,137,209337,4304,49219,49219,83404,0.000966622924205356,1.30445633637634e-05,0.000227270925380909,0.000227270925380909,0.00038512168594383,216565317
"179","2020/07/01",4133,91,213470,4395,48408,48408,81065,0.000985707235845156,1.90843116397996e-05,0.000223526096747985,0.000223526096747985,0.000374321249233089,216565317
"180","2020/07/02",4339,78,217809,4473,46143,46143,78579,0.00100574276166299,2.00355258178298e-05,0.000213067358334206,0.000213067358334206,0.000362842033472978,216565317
"181","2020/07/03",4087,78,221896,4551,45279,45279,77418,0.00102461466625332,1.88719045903366e-05,0.000209077799839944,0.000209077799839944,0.000357481064246312,216565317
"182","2020/07/04",3387,68,225283,4619,44195,44195,76362,0.00104025428965618,1.56396234028554e-05,0.000204072381543902,0.000204072381543902,0.000352604937197769,216565317
"183","2020/07/05",3191,93,228474,4712,43440,43440,73714,0.00105498887432654,1.47345846703607e-05,0.000200586135405975,0.000200586135405975,0.000340377679219983,216565317
"184","2020/07/06",3344,50,231818,4762,42892,42892,71700,0.00107042994331359,1.5441068987053e-05,0.000198055720990633,0.000198055720990633,0.000331077944489145,216565317
"185","2020/07/07",2691,77,234509,4839,41539,41539,69447,0.00108285575570718,1.24258123935884e-05,0.000191808183209687,0.000191808183209687,0.000320674616610009,216565317
"186","2020/07/08",2980,83,237489,4922,41744,41744,65823,0.00109661603847674,1.37602827695628e-05,0.000192754779843164,0.000192754779843164,0.000303940635147963,216565317
"187","2020/07/09",3359,61,240848,4983,41965,41965,64231,0.0011121263706321,1.55103321553562e-05,0.000193775257189497,0.000193775257189497,0.00029658950421872,216565317
"188","2020/07/10",2751,75,243599,5058,40644,40644,62511,0.0011248292356989,1.27028650668011e-05,0.000187675480834265,0.000187675480834265,0.000288647327586624,216565317
"189","2020/07/11",2752,65,246351,5123,39839,39839,61317,0.00113753671831025,1.27074826113546e-05,0.000183958357468662,0.000183958357468662,0.000283133979389691,216565317
"190","2020/07/12",2521,74,248872,5197,39535,39535,59946,0.00114917754812974,1.16408298194858e-05,0.000182554623924384,0.000182554623924384,0.000276803325806782,216565317
"191","2020/07/13",2753,69,251625,5266,38155,38155,58655,0.00116188964828565,1.27121001559082e-05,0.000176182412440492,0.000176182412440492,0.000270842075788156,216565317
"192","2020/07/14",1979,54,253604,5320,35795,35795,57859,0.00117102776895711,9.13812067146467e-06,0.000165285007294127,0.000165285007294127,0.000267166510323534,216565317
"193","2020/07/15",2165,66,255769,5386,33873,33873,56886,0.00118102475291554,9.99698395842396e-06,0.000156410086662215,0.000156410086662215,0.000262673639472936,216565317
"194","2020/07/16",2145,40,257914,5426,32631,32631,54959,0.00119092938598289,9.90463306735307e-06,0.000150675096326712,0.000150675096326712,0.000253775631118255,216565317
"195","2020/07/17",2085,49,259999,5475,31525,31525,53487,0.00120055696637703,9.6275803941404e-06,0.000145568092050492,0.000145568092050492,0.000246978605535438,216565317
"196","2020/07/18",1918,47,261917,5522,30099,30099,52580,0.00120941341683073,8.85645045369846e-06,0.000138983473517138,0.000138983473517138,0.000242790492625373,216565317
"197","2020/07/19",1579,46,263496,5568,28987,28987,50026,0.00121670451968078,7.29110285004685e-06,0.000133848763973596,0.000133848763973596,0.00023099728383562,216565317
"198","2020/07/20",1587,31,265083,5599,27594,27594,47274,0.00122403256288725,7.32804320647521e-06,0.000127416524410508,0.000127416524410508,0.000218289801224265,216565317
