"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"94","2020/04/06",85,5,1070,71,704,704,874,1.06586363902422e-05,8.46714105766904e-07,7.01278506423412e-06,7.01278506423412e-06,8.70621327576793e-06,100388076
"95","2020/04/07",3,7,1073,78,631,631,863,1.06885204175046e-05,2.98840272623613e-08,6.28560706751666e-06,6.28560706751666e-06,8.59663850913927e-06,100388076
"96","2020/04/08",249,7,1322,85,866,866,1066,1.31688946802806e-05,2.48037426277599e-06,8.62652253640163e-06,8.62652253640163e-06,1.06187910205591e-05,100388076
"97","2020/04/09",238,18,1560,103,1065,1065,1275,1.55396941764279e-05,2.37079949614733e-06,1.06088296781383e-05,1.06088296781383e-05,1.27007115865036e-05,100388076
"98","2020/04/10",139,15,1699,118,1163,1163,1405,1.69243207729173e-05,1.38462659648941e-06,1.15850412353754e-05,1.15850412353754e-05,1.39956861012059e-05,100388076
"99","2020/04/11",95,17,1794,135,1218,1218,1467,1.78706483028921e-05,9.46327529974775e-07,1.21329150685187e-05,1.21329150685187e-05,1.46132893312947e-05,100388076
"100","2020/04/12",145,11,1939,146,1330,1330,1573,1.93150429539062e-05,1.44439465101413e-06,1.32485854196469e-05,1.32485854196469e-05,1.56691916278981e-05,100388076
"101","2020/04/13",126,13,2065,159,1409,1409,1623,2.05701720989254e-05,1.25512914501918e-06,1.4035531470889e-05,1.4035531470889e-05,1.61672587489375e-05,100388076
"102","2020/04/14",125,5,2190,164,1480,1480,1734,2.18153399015238e-05,1.24516780259839e-06,1.47427867827649e-05,1.47427867827649e-05,1.72729677576448e-05,100388076
"103","2020/04/15",160,14,2350,178,1571,1571,1855,2.34091546888497e-05,1.59381478732594e-06,1.56492689430565e-05,1.56492689430565e-05,1.84782901905601e-05,100388076
"104","2020/04/16",155,5,2505,183,1726,1726,1969,2.49531627640717e-05,1.544008075222e-06,1.71932770182785e-05,1.71932770182785e-05,1.96138832265298e-05,100388076
"105","2020/04/17",168,13,2673,196,1688,1688,2097,2.66266682907639e-05,1.67350552669223e-06,1.68147460062886e-05,1.68147460062886e-05,2.08889350563906e-05,100388076
"106","2020/04/18",171,9,2844,205,1774,1774,2235,2.83300578447185e-05,1.7033895539546e-06,1.76714214544763e-05,1.76714214544763e-05,2.22636003104592e-05,100388076
"107","2020/04/19",188,19,3032,224,1959,1959,2376,3.02027902198265e-05,1.87273237510798e-06,1.95142698023219e-05,1.95142698023219e-05,2.36681495917902e-05,100388076
"108","2020/04/20",112,15,3144,239,1822,1822,2434,3.13184605709547e-05,1.11567035112816e-06,1.81495658906741e-05,1.81495658906741e-05,2.42459074521958e-05,100388076
"109","2020/04/21",189,11,3333,250,1773,1773,2554,3.32011542884834e-05,1.88269371752876e-06,1.76614601120555e-05,1.76614601120555e-05,2.54412685426903e-05,100388076
"110","2020/04/22",157,14,3490,264,1791,1791,2711,3.4765085048547e-05,1.56393076006358e-06,1.78407642756297e-05,1.78407642756297e-05,2.70051993027538e-05,100388076
"111","2020/04/23",0,0,3490,264,1696,1696,2505,3.4765085048547e-05,0,1.68944367456549e-05,1.68944367456549e-05,2.49531627640717e-05,100388076
"112","2020/04/24",169,12,3659,276,1720,1720,2589,3.644855191766e-05,1.68346686911302e-06,1.71335089637538e-05,1.71335089637538e-05,2.57899155274178e-05,100388076
"113","2020/04/25",433,18,4092,294,2027,2027,3019,4.07618131858608e-05,4.31326126820082e-06,2.01916410869355e-05,2.01916410869355e-05,3.00732927683563e-05,100388076
"114","2020/04/26",227,13,4319,307,2129,2129,2997,4.30230379153795e-05,2.26122472951867e-06,2.12076980138557e-05,2.12076980138557e-05,2.9854143235099e-05,100388076
"115","2020/04/27",0,0,4319,307,1969,1969,2759,4.30230379153795e-05,0,1.96138832265298e-05,1.96138832265298e-05,2.74833437389516e-05,100388076
"116","2020/04/28",463,30,4782,337,2277,2277,3083,4.76351394562039e-05,4.61210154082443e-06,2.26819766921322e-05,2.26819766921322e-05,3.07108186832866e-05,100388076
"117","2020/04/29",260,22,5042,359,2369,2369,3248,5.02250884856086e-05,2.58994902940465e-06,2.35984201948447e-05,2.35984201948447e-05,3.23544401827165e-05,100388076
"118","2020/04/30",226,21,5268,380,2424,2424,3329,5.24763518727065e-05,2.25126338709789e-06,2.41462940279879e-05,2.41462940279879e-05,3.31613089188003e-05,100388076
"119","2020/05/01",269,12,5537,392,2505,2505,3472,5.51559529838982e-05,2.67960111119173e-06,2.49531627640717e-05,2.49531627640717e-05,3.45857808849728e-05,100388076
"120","2020/05/02",358,14,5895,406,2751,2751,3705,5.872211357054e-05,3.56616058664178e-06,2.74036529995853e-05,2.74036529995853e-05,3.69067736690162e-05,100388076
"121","2020/05/03",298,9,6193,415,2860,2860,3843,6.16905936119346e-05,2.96848004139456e-06,2.84894393234511e-05,2.84894393234511e-05,3.82814389230849e-05,100388076
"122","2020/05/04",272,14,6465,429,2975,2975,3960,6.44000787503886e-05,2.70948513845409e-06,2.96349937018416e-05,2.96349937018416e-05,3.94469159863169e-05,100388076
"123","2020/05/05",348,7,6813,436,3323,3323,4140,6.78666259128226e-05,3.46654716243391e-06,3.31015408642756e-05,3.31015408642756e-05,4.12399576220586e-05,100388076
"124","2020/05/06",388,16,7201,452,3542,3542,4357,7.17316267720879e-05,3.8650008592654e-06,3.52830748544279e-05,3.52830748544279e-05,4.34015689273694e-05,100388076
"125","2020/05/07",387,17,7588,469,3496,3496,4556,7.55866662889326e-05,3.85503951684461e-06,3.48248531030717e-05,3.48248531030717e-05,4.53838760691061e-05,100388076
"126","2020/05/08",393,13,7981,482,3662,3662,4837,7.95014738603019e-05,3.91480757136933e-06,3.64784359449224e-05,3.64784359449224e-05,4.81830132893472e-05,100388076
"127","2020/05/09",495,21,8476,503,4157,4157,5143,8.44323383585915e-05,4.93086449828962e-06,4.1409300443212e-05,4.1409300443212e-05,5.12311840701081e-05,100388076
"128","2020/05/10",488,11,8964,514,4182,4182,5474,8.92934734599356e-05,4.86113510134411e-06,4.16583340037317e-05,4.16583340037317e-05,5.45283884113886e-05,100388076
"129","2020/05/11",436,11,9400,525,4358,4358,5910,9.36366187553988e-05,4.34314529546318e-06,4.34115302697902e-05,4.34115302697902e-05,5.88715337068518e-05,100388076
"130","2020/05/12",346,8,9746,533,4478,4478,6087,9.70832432329911e-05,3.44662447759234e-06,4.46068913602847e-05,4.46068913602847e-05,6.06346913153311e-05,100388076
"131","2020/05/13",347,11,10093,544,4556,4556,6001,0.000100539829053004,3.45658582001313e-06,4.53838760691061e-05,4.53838760691061e-05,5.97780158671434e-05,100388076
"132","2020/05/14",338,12,10431,556,4536,4536,6112,0.00010390676279123,3.36693373822604e-06,4.51846492206903e-05,4.51846492206903e-05,6.08837248758508e-05,100388076
"133","2020/05/15",398,15,10829,571,4636,4636,6510,0.000107871377074704,3.96461428347327e-06,4.6180783462769e-05,4.6180783462769e-05,6.48483391593241e-05,100388076
"134","2020/05/16",399,21,11228,592,4763,4763,6446,0.000111845952700598,3.97457562589406e-06,4.7445873950209e-05,4.7445873950209e-05,6.42108132443937e-05,100388076
"135","2020/05/17",491,20,11719,612,4906,4906,6677,0.000116736971829204,4.89101912860647e-06,4.88703459163815e-05,4.88703459163815e-05,6.65118833435955e-05,100388076
"136","2020/05/18",510,18,12229,630,5028,5028,6961,0.000121817256463806,5.08028463460142e-06,5.00856296917176e-05,5.00856296917176e-05,6.9340904591099e-05,100388076
"137","2020/05/19",535,15,12764,645,5176,5176,7227,0.000127146574658927,5.3293181951211e-06,5.15599083699941e-05,5.15599083699941e-05,7.19906216750284e-05,100388076
"138","2020/05/20",720,14,13484,659,5503,5503,7589,0.000134318741201893,7.17216654296672e-06,5.48172673415914e-05,5.48172673415914e-05,7.55966276313534e-05,100388076
"139","2020/05/21",745,21,14229,680,5753,5753,8036,0.00014173994130538,7.42120010348639e-06,5.73076029467882e-05,5.73076029467882e-05,8.00493476934452e-05,100388076
"140","2020/05/22",774,16,15003,696,6039,6039,8538,0.000149450020339069,7.71007903368922e-06,6.01565468791333e-05,6.01565468791333e-05,8.50499415886803e-05,100388076
"141","2020/05/23",783,11,15786,707,6386,6386,8973,0.000157249751454545,7.7997311154763e-06,6.36131326991465e-05,6.36131326991465e-05,8.93831255417227e-05,100388076
"142","2020/05/24",827,28,16613,735,6867,6867,9412,0.000165487781636536,8.23803018199094e-06,6.84045384035451e-05,6.84045384035451e-05,9.37561548644482e-05,100388076
"143","2020/05/25",652,29,17265,764,7172,7172,9677,0.000171982576894889,6.49479525835319e-06,7.14427478418851e-05,7.14427478418851e-05,9.63959106059568e-05,100388076
"144","2020/05/26",702,19,17967,783,7536,7536,9986,0.000178975439274282,6.99286237939255e-06,7.50686764830516e-05,7.50686764830516e-05,9.947396541398e-05,100388076
"145","2020/05/27",789,14,18756,797,7927,7927,10280,0.000186834938444283,7.85949917000103e-06,7.89635613695794e-05,7.89635613695794e-05,0.000102402600085691,100388076
"146","2020/05/28",910,19,19666,816,8438,8438,10702,0.000195899760047199,9.06482160291627e-06,8.40538073466016e-05,8.40538073466016e-05,0.000106606286587264,100388076
"147","2020/05/29",1127,29,20793,845,9074,9074,11393,0.000207126192955426,1.12264329082271e-05,9.03892211262222e-05,9.03892211262222e-05,0.000113489574200028,100388076
"148","2020/05/30",1289,34,22082,879,9853,9853,12336,0.000219966363335821,1.28401703803946e-05,9.81491068720154e-05,9.81491068720154e-05,0.00012288312010283,100388076
"149","2020/05/31",1367,34,23449,913,10685,10685,13356,0.000233583518425037,1.3617155089216e-05,0.00010643694376611,0.00010643694376611,0.000133043689372033,100388076
"150","2020/06/01",1536,46,24985,959,11501,11501,14554,0.000248884140383366,1.5300621958329e-05,0.000114565399181473,0.000114565399181473,0.000144977377592136,100388076
"151","2020/06/02",1399,46,26384,1005,12155,12155,15555,0.000262820058430047,1.39359180466812e-05,0.000121080117124667,0.000121080117124667,0.000154948681355343,100388076
"152","2020/06/03",1152,47,27536,1052,12533,12533,16308,0.000274295524898794,1.14754664687467e-05,0.000124845504559725,0.000124845504559725,0.000162449572198196,100388076
"153","2020/06/04",1079,36,28615,1088,12829,12829,16896,0.000285043813370823,1.07482884720293e-05,0.000127794061916278,0.000127794061916278,0.000168306841541619,100388076
"154","2020/06/05",1152,38,29767,1126,13154,13154,17538,0.00029651927983957,1.14754664687467e-05,0.000131031498203034,0.000131031498203034,0.000174702023375764,100388076
"155","2020/06/06",1348,40,31115,1166,13850,13850,18351,0.000309947169422791,1.3427889583221e-05,0.000137964592527901,0.000137964592527901,0.000182800594763864,100388076
"156","2020/06/07",1497,32,32612,1198,14645,14645,19128,0.000324859299026709,1.49121296039183e-05,0.000145883859752427,0.000145883859752427,0.000190540557824816,100388076
"157","2020/06/08",1467,39,34079,1237,15323,15323,19850,0.000339472588358004,1.46132893312947e-05,0.000152637649913721,0.000152637649913721,0.000197732647052624,100388076
"158","2020/06/09",1365,34,35444,1271,15778,15778,20441,0.000353069820762378,1.35972324043744e-05,0.000157170060715179,0.000157170060715179,0.000203619800423309,100388076
"159","2020/06/10",1385,35,36829,1306,16036,16036,21043,0.000366866280015168,1.37964592527901e-05,0.000159740087059742,0.000159740087059742,0.000209616528560623,100388076
"160","2020/06/11",1455,36,38284,1342,16202,16202,21671,0.000381360033237414,1.44937532222452e-05,0.000161393669901593,0.000161393669901593,0.000215872251600877,100388076
"161","2020/06/12",1442,35,39726,1377,16277,16277,22461,0.000395724289008189,1.4364255770775e-05,0.000162140770583152,0.000162140770583152,0.000223741712113299,100388076
"162","2020/06/13",1578,45,41304,1422,16319,16319,23337,0.000411443287348191,1.57189983400021e-05,0.000162559146964825,0.000162559146964825,0.000232467848073909,100388076
"163","2020/06/14",1676,62,42980,1484,16596,16596,24224,0.00042813849724543,1.66952098972392e-05,0.000165318438815383,0.000165318438815383,0.000241303558801147,100388076
"164","2020/06/15",1618,91,44598,1575,17062,17062,24932,0.000444255949282263,1.61174520368335e-05,0.00016996042438347,0.00016996042438347,0.000248356189235064,100388076
"165","2020/06/16",1691,97,46289,1672,17674,17674,25496,0.000461100579315814,1.6844630033551e-05,0.000176056765944991,0.000176056765944991,0.000253974386360388,100388076
"166","2020/06/17",1567,94,47856,1766,18089,18089,25774,0.000476710002889188,1.56094235733734e-05,0.000180190723049618,0.000180190723049618,0.000256743639553367,100388076
"167","2020/06/18",1363,84,49219,1850,18104,18104,25770,0.000490287312608721,1.35773097195328e-05,0.00018034014318593,0.00018034014318593,0.000256703794183684,100388076
"168","2020/06/19",1218,88,50437,1938,17825,17825,25452,0.000502420227677239,1.21329150685187e-05,0.00017756092865053,0.00017756092865053,0.000253536087293873,100388076
"169","2020/06/20",1774,79,52211,2017,18132,18132,25827,0.000520091649131716,1.76714214544763e-05,0.000180619060773712,0.000180619060773712,0.000257271590701669,100388076
"170","2020/06/21",1547,89,53758,2106,18314,18314,26222,0.000535501845856673,1.54101967249577e-05,0.000182432025094295,0.000182432025094295,0.00026120632095788,100388076
"171","2020/06/22",1475,87,55233,2193,18404,18404,26618,0.000550194825927334,1.4692980070661e-05,0.000183328545912166,0.000183328545912166,0.000265151012556511,100388076
"172","2020/06/23",1576,85,56809,2278,18525,18525,27042,0.000565893901582495,1.56990756551605e-05,0.000184533868345081,0.000184533868345081,0.000269374621742925,100388076
"173","2020/06/24",1332,87,58141,2365,18415,18415,27026,0.000579162409686983,1.32685081044884e-05,0.000183438120678795,0.000183438120678795,0.000269215240264192,100388076
"174","2020/06/25",1420,85,59561,2450,18257,18257,26949,0.000593307515924501,1.41451062375177e-05,0.00018186422857631,0.00018186422857631,0.000268448216897792,100388076
"175","2020/06/26",1569,83,61130,2533,18150,18150,27051,0.000608936862182716,1.5629346258215e-05,0.000180798364937286,0.000180798364937286,0.000269464273824712,100388076
"176","2020/06/27",1625,87,62755,2620,18157,18157,27311,0.000625124043616495,1.6187181433779e-05,0.000180868094334231,0.000180868094334231,0.000272054222854117,100388076
"177","2020/06/28",1168,88,63923,2708,17634,17634,27094,0.000636758891563974,1.16348479474793e-05,0.00017565831224816,0.00017565831224816,0.000269892611548806,100388076
"178","2020/06/29",1265,81,65188,2789,17332,17332,26904,0.00064935998972627,1.26010981622957e-05,0.000172649986837082,0.000172649986837082,0.000267999956488856,100388076
"179","2020/06/30",1566,83,66754,2872,17535,17535,27028,0.000664959451957223,1.55994622309526e-05,0.000174672139348502,0.000174672139348502,0.000269235162949034,100388076
"180","2020/07/01",1557,81,68311,2953,17874,17874,27007,0.000680469262106388,1.55098101491655e-05,0.000178049034429149,0.000178049034429149,0.000269025974758197,100388076
"181","2020/07/02",1503,81,69814,3034,17603,17603,26834,0.000695441159764831,1.4971897658443e-05,0.000175349510633115,0.000175349510633115,0.000267302662519401,100388076
"182","2020/07/03",1485,86,71299,3120,17541,17541,26701,0.0007102337532597,1.47925934948689e-05,0.000174731907403027,0.000174731907403027,0.000265977803977437,100388076
"183","2020/07/04",1412,81,72711,3201,17478,17478,26422,0.000724299168757851,1.40654154981514e-05,0.000174104342830517,0.000174104342830517,0.000263198589442037,100388076
"184","2020/07/05",1324,79,74035,3280,17226,17226,26179,0.000737487986122973,1.31888173651221e-05,0.000171594084540479,0.000171594084540479,0.000260777983233786,100388076
"185","2020/07/06",1218,63,75253,3343,17112,17112,26034,0.000749620901191492,1.21329150685187e-05,0.000170458491504509,0.000170458491504509,0.000259333588582772,100388076
"186","2020/07/07",969,79,76222,3422,16661,16661,25785,0.000759273441997235,9.65254080574271e-06,0.000165965926072734,0.000165965926072734,0.000256853214319996,100388076
"187","2020/07/08",1057,67,77279,3489,16149,16149,25068,0.000769802580936007,1.0529138938772e-05,0.000160865718753291,0.000160865718753291,0.000249710931804291,100388076
"188","2020/07/09",1025,75,78304,3564,15549,15549,24546,0.000780012956917314,1.02103759813068e-05,0.000154888913300819,0.000154888913300819,0.00024451111106064,100388076
"189","2020/07/10",950,53,79254,3617,15331,15331,24021,0.000789476232217061,9.46327529974775e-06,0.000152717340653087,0.000152717340653087,0.000239281406289727,100388076
"190","2020/07/11",981,85,80235,3702,15047,15047,23426,0.000799248309131853,9.77207691479215e-06,0.000149888319405584,0.000149888319405584,0.000233354407549359,100388076
"191","2020/07/12",923,67,81158,3769,14404,14404,23017,0.00080844262818624,9.1943190543865e-06,0.000143483176229017,0.000143483176229017,0.000229280218499257,100388076
"192","2020/07/13",912,89,82070,3858,13759,13759,22509,0.000817527372473998,9.08474428775784e-06,0.00013705811036761,0.00013705811036761,0.000224219856549497,100388076
"193","2020/07/14",931,77,83001,3935,13187,13187,21871,0.000826801382267751,9.2740097937528e-06,0.00013136022250292,0.00013136022250292,0.000217864520085035,100388076
