"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-05-25,204453710,0.0045045045045045,0,0,222,8,0.04122618399517,6318,0.00492889309384015,0.00337638242844105,6318,0.0399796682693401,0.00476158204386576,0.00476158204386576,"BRPA",8175113,0.176,0.208666666666667,0.024,0.0176666666666667,0.022,0.037,500,3,0.176,0.208666666666667,0.024,0.0176666666666667,0.022,0.037
"BR",2020-05-25,204453710,0.0045045045045045,0,0,222,8,0.04122618399517,6318,0.00492889309384015,0.00337638242844105,6318,0.0399796682693401,0.00476158204386576,0.00476158204386576,"BRPB",3972202,0.0133333333333333,0.0133333333333333,0,0,0,0,150,1,0.0133333333333333,0.0133333333333333,0,0,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,0,222,8,0.04122618399517,6318,0.00492889309384015,0.00337638242844105,6318,0.0399796682693401,0.00476158204386576,0.00476158204386576,"BRPE",9345173,0.104477611940299,0.07,0.0480769230769231,0.0333333333333333,0.0149253731343284,0.01,134,4,0.104477611940299,0.07,0.0480769230769231,0.0333333333333333,0.0149253731343284,0.01
"BR",2020-05-25,204453710,0.0045045045045045,0,0,222,8,0.04122618399517,6318,0.00492889309384015,0.00337638242844105,6318,0.0399796682693401,0.00476158204386576,0.00476158204386576,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,0,222,8,0.04122618399517,6318,0.00492889309384015,0.00337638242844105,6318,0.0399796682693401,0.00476158204386576,0.00476158204386576,"BRPR",11163018,0.0329457364341085,0.067012987012987,0.00193798449612403,0.0025974025974026,0.00193798449612403,0.000606060606060606,516,11,0.0329457364341085,0.067012987012987,0.00193798449612403,0.0025974025974026,0.00193798449612403,0.000606060606060606
"BR",2020-05-25,204453710,0.0045045045045045,0,0,222,8,0.04122618399517,6318,0.00492889309384015,0.00337638242844105,6318,0.0399796682693401,0.00476158204386576,0.00476158204386576,"BRRJ",16550024,0.134782608695652,0.102627450980392,0.00869565217391304,0.004,0.00869565217391304,0.004,230,5,0.134782608695652,0.102627450980392,0.00869565217391304,0.004,0.00869565217391304,0.004
"BR",2020-05-25,204453710,0.0045045045045045,0,0,222,8,0.04122618399517,6318,0.00492889309384015,0.00337638242844105,6318,0.0399796682693401,0.00476158204386576,0.00476158204386576,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,0,222,8,0.04122618399517,6318,0.00492889309384015,0.00337638242844105,6318,0.0399796682693401,0.00476158204386576,0.00476158204386576,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,0,222,8,0.04122618399517,6318,0.00492889309384015,0.00337638242844105,6318,0.0399796682693401,0.00476158204386576,0.00476158204386576,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,0,222,8,0.04122618399517,6318,0.00492889309384015,0.00337638242844105,6318,0.0399796682693401,0.00476158204386576,0.00476158204386576,"BRRS",11247972,0.0142857142857143,0.0121428571428571,0,0,0,0,490,7,0.0142857142857143,0.0121428571428571,0,0,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,0,222,8,0.04122618399517,6318,0.00492889309384015,0.00337638242844105,6318,0.0399796682693401,0.00476158204386576,0.00476158204386576,"BRSC",6819190,0,0,0,0,0,0,90,1,0,0,0,0,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,0,222,8,0.04122618399517,6318,0.00492889309384015,0.00337638242844105,6318,0.0399796682693401,0.00476158204386576,0.00476158204386576,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,0,222,8,0.04122618399517,6318,0.00492889309384015,0.00337638242844105,6318,0.0399796682693401,0.00476158204386576,0.00476158204386576,"BRSP",44396484,0.0132013201320132,0.0418452380952381,0.00149700598802395,0.00392857142857143,0.00237642585551331,0.00586206896551724,2121,30,0.0132013201320132,0.0418452380952381,0.00149700598802395,0.00392857142857143,0.00237642585551331,0.00586206896551724
"BR",2020-05-25,204453710,0.0045045045045045,0,0,222,8,0.04122618399517,6318,0.00492889309384015,0.00337638242844105,6318,0.0399796682693401,0.00476158204386576,0.00476158204386576,"BRTO",1515126,0.18,0.18,0.04,0.04,0.02,0.02,50,1,0.18,0.18,0.04,0.04,0.02,0.02
