"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"16","BR","BRPB",3972202,0.0581395348837209,0.0646666666666667,0.0232558139534884,0.105,430,5,0.0581395348837209,0.0646666666666667,0.0232558139534884,0.105,204453710,0.0602094240837696,0,382,10,0.0579942578683061,13356,0.00678380530677675,13356,0.0580558529690709,0.00659517423768454
"17","BR","BRPE",9345173,0.0598802395209581,0.055,0.0164473684210526,0.02,334,6,0.0598802395209581,0.055,0.0164473684210526,0.02,204453710,0.0602094240837696,0,382,10,0.0579942578683061,13356,0.00678380530677675,13356,0.0580558529690709,0.00659517423768454
"18","BR","BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,204453710,0.0602094240837696,0,382,10,0.0579942578683061,13356,0.00678380530677675,13356,0.0580558529690709,0.00659517423768454
"19","BR","BRPR",11163018,0.0418679549114332,0.0669387755102041,0.00487012987012987,0.00542857142857143,621,21,0.0418679549114332,0.0669387755102041,0.00487012987012987,0.00542857142857143,204453710,0.0602094240837696,0,382,10,0.0579942578683061,13356,0.00678380530677675,13356,0.0580558529690709,0.00659517423768454
"20","BR","BRRJ",16550024,0.0652482269503546,0.0719352446861097,0.0049645390070922,0.00490196078431373,1410,17,0.0652482269503546,0.0719352446861097,0.0049645390070922,0.00490196078431373,204453710,0.0602094240837696,0,382,10,0.0579942578683061,13356,0.00678380530677675,13356,0.0580558529690709,0.00659517423768454
"21","BR","BRRN",3442175,0.08,0.08,0,0,100,1,0.08,0.08,0,0,204453710,0.0602094240837696,0,382,10,0.0579942578683061,13356,0.00678380530677675,13356,0.0580558529690709,0.00659517423768454
"22","BR","BRRO",1768204,0,0,0,0,0,0,0,0,0,0,204453710,0.0602094240837696,0,382,10,0.0579942578683061,13356,0.00678380530677675,13356,0.0580558529690709,0.00659517423768454
"23","BR","BRRR",505665,0,0,0,0,0,0,0,0,0,0,204453710,0.0602094240837696,0,382,10,0.0579942578683061,13356,0.00678380530677675,13356,0.0580558529690709,0.00659517423768454
"24","BR","BRRS",11247972,0.0241691842900302,0.0221111111111111,0,0,993,15,0.0241691842900302,0.0221111111111111,0,0,204453710,0.0602094240837696,0,382,10,0.0579942578683061,13356,0.00678380530677675,13356,0.0580558529690709,0.00659517423768454
"25","BR","BRSC",6819190,0.0408719346049046,0.0559259259259259,0.00554016620498615,0.00541666666666667,367,9,0.0408719346049046,0.0559259259259259,0.00554016620498615,0.00541666666666667,204453710,0.0602094240837696,0,382,10,0.0579942578683061,13356,0.00678380530677675,13356,0.0580558529690709,0.00659517423768454
"26","BR","BRSE",2242937,0.075,0.075,0.015,0.015,200,1,0.075,0.075,0.015,0.015,204453710,0.0602094240837696,0,382,10,0.0579942578683061,13356,0.00678380530677675,13356,0.0580558529690709,0.00659517423768454
"27","BR","BRSP",44396484,0.0567844172994388,0.0450615131258757,0.00303643724696356,0.0019259312116455,3029,30,0.0567844172994388,0.0450615131258757,0.00303643724696356,0.0019259312116455,204453710,0.0602094240837696,0,382,10,0.0579942578683061,13356,0.00678380530677675,13356,0.0580558529690709,0.00659517423768454
"28","BR","BRTO",1515126,0.0732394366197183,0.12875,0.0140845070422535,0.0175,355,4,0.0732394366197183,0.12875,0.0140845070422535,0.0175,204453710,0.0602094240837696,0,382,10,0.0579942578683061,13356,0.00678380530677675,13356,0.0580558529690709,0.00659517423768454
