"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","BR","BRMA",6904241,0.233333333333333,0.233333333333333,0,0,60,2,0.233333333333333,0.233333333333333,0,0,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"12","BR","BRMG",20869101,0.00944669365721997,0.0133333333333333,0.00590841949778434,0.00222222222222222,741,11,0.00944669365721997,0.0133333333333333,0.00590841949778434,0.00222222222222222,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"13","BR","BRMS",2651235,0.04,0.05,0,0,25,2,0.04,0.05,0,0,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"14","BR","BRMT",3265486,0,0,0,0,0,0,0,0,0,0,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"15","BR","BRPA",8175113,0.2,0.187777777777778,0.0232558139534884,0.015,440,6,0.2,0.187777777777778,0.0232558139534884,0.015,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"16","BR","BRPB",3972202,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,230,4,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"17","BR","BRPE",9345173,0.0598802395209581,0.055,0.0164473684210526,0.02,334,6,0.0598802395209581,0.055,0.0164473684210526,0.02,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"18","BR","BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"19","BR","BRPR",11163018,0.0420875420875421,0.0664661654135338,0.00509337860780985,0.00603174603174603,594,19,0.0420875420875421,0.0664661654135338,0.00509337860780985,0.00603174603174603,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"20","BR","BRRJ",16550024,0.0742424242424242,0.0729803921568628,0.00454545454545455,0.003,660,10,0.0742424242424242,0.0729803921568628,0.00454545454545455,0.003,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"21","BR","BRRN",3442175,0.08,0.08,0,0,100,1,0.08,0.08,0,0,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"22","BR","BRRO",1768204,0,0,0,0,0,0,0,0,0,0,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"23","BR","BRRR",505665,0,0,0,0,0,0,0,0,0,0,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"24","BR","BRRS",11247972,0.0135746606334842,0.0117857142857143,0,0,884,14,0.0135746606334842,0.0117857142857143,0,0,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"25","BR","BRSC",6819190,0,0,0,0,155,3,0,0,0,0,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"26","BR","BRSE",2242937,0.075,0.075,0.015,0.015,200,1,0.075,0.075,0.015,0.015,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"27","BR","BRSP",44396484,0.0432717678100264,0.0351673881673882,0.00427122263747998,0.00717996289424861,1895,30,0.0432717678100264,0.0351673881673882,0.00427122263747998,0.00717996289424861,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
"28","BR","BRTO",1515126,0.18,0.18,0.04,0.04,50,1,0.18,0.18,0.04,0.04,204453710,0.0496894409937888,0,322,9,0.0525558005133337,8798,0.00728633093386294,8798,0.0524545979074901,0.00702907231975068
