"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","sumreach_regs_rhs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"11","IT","IT25","ITBG",1114590,NA,NA,0,10060574,0.0560928433268859,0.0465263157894737,1034,0,0,0,0.0560928433268859,0.0465263157894737,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"12","IT","IT25","ITPV",545888,NA,NA,0,10060574,0.0560928433268859,0.0465263157894737,1034,0,0,0,0.0560928433268859,0.0465263157894737,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"13","IT","IT25","ITCO",599204,NA,NA,0,10060574,0.0560928433268859,0.0465263157894737,1034,0,0,0,0.0560928433268859,0.0465263157894737,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"14","IT","IT25","ITCR",358955,NA,NA,0,10060574,0.0560928433268859,0.0465263157894737,1034,0,0,0,0.0560928433268859,0.0465263157894737,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"15","IT","IT25","ITMI",3250315,NA,NA,0,10060574,0.0560928433268859,0.0465263157894737,1034,0,0,0,0.0560928433268859,0.0465263157894737,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"16","IT","IT25","ITVA",890768,NA,NA,0,10060574,0.0560928433268859,0.0465263157894737,1034,0,0,0,0.0560928433268859,0.0465263157894737,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"17","IT","IT25","ITMB",873935,NA,NA,0,10060574,0.0560928433268859,0.0465263157894737,1034,0,0,0,0.0560928433268859,0.0465263157894737,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"18","IT","IT25","ITLC",337380,NA,NA,0,10060574,0.0560928433268859,0.0465263157894737,1034,0,0,0,0.0560928433268859,0.0465263157894737,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"19","IT","IT25","ITSO",181095,NA,NA,0,10060574,0.0560928433268859,0.0465263157894737,1034,0,0,0,0.0560928433268859,0.0465263157894737,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"20","IT","IT25","ITMN",412292,NA,NA,0,10060574,0.0560928433268859,0.0465263157894737,1034,0,0,0,0.0560928433268859,0.0465263157894737,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"21","IT","IT25","ITLO",230198,NA,NA,0,10060574,0.0560928433268859,0.0465263157894737,1034,0,0,0,0.0560928433268859,0.0465263157894737,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"22","IT","IT32","ITBZ",531178,NA,NA,0,1072276,0.127272727272727,0.09,110,0,0,0,0.127272727272727,0.09,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"23","IT","IT32","ITTN",541098,NA,NA,0,1072276,0.127272727272727,0.09,110,0,0,0,0.127272727272727,0.09,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"24","IT","IT34","ITRO",234937,NA,NA,0,4905854,0.0307443365695793,0.0765909090909091,618,0,0,0,0.0307443365695793,0.0765909090909091,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"25","IT","IT34","ITVE",853338,NA,NA,0,4905854,0.0307443365695793,0.0765909090909091,618,0,0,0,0.0307443365695793,0.0765909090909091,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"26","IT","IT34","ITPD",937908,NA,NA,0,4905854,0.0307443365695793,0.0765909090909091,618,0,0,0,0.0307443365695793,0.0765909090909091,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"27","IT","IT34","ITVI",862418,NA,NA,0,4905854,0.0307443365695793,0.0765909090909091,618,0,0,0,0.0307443365695793,0.0765909090909091,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"28","IT","IT34","ITBL",202950,NA,NA,0,4905854,0.0307443365695793,0.0765909090909091,618,0,0,0,0.0307443365695793,0.0765909090909091,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"29","IT","IT34","ITTV",887806,NA,NA,0,4905854,0.0307443365695793,0.0765909090909091,618,0,0,0,0.0307443365695793,0.0765909090909091,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"30","IT","IT34","ITVR",926497,NA,NA,0,4905854,0.0307443365695793,0.0765909090909091,618,0,0,0,0.0307443365695793,0.0765909090909091,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"31","IT","IT36","ITPN",312533,NA,NA,0,1215220,0,0,200,0,0,0,0,0,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"32","IT","IT36","ITTS",234493,NA,NA,0,1215220,0,0,200,0,0,0,0,0,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"33","IT","IT36","ITUD",528791,NA,NA,0,1215220,0,0,200,0,0,0,0,0,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"34","IT","IT36","ITGO",139403,NA,NA,0,1215220,0,0,200,0,0,0,0,0,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"35","IT","IT42","ITIM",213840,NA,NA,0,1550640,NA,NA,50,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"36","IT","IT42","ITSV",276064,NA,NA,0,1550640,NA,NA,50,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"37","IT","IT42","ITSP",219556,NA,NA,0,1550640,NA,NA,50,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"38","IT","IT42","ITGE",841180,NA,NA,0,1550640,NA,NA,50,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"39","IT","IT45","ITRN",339017,NA,NA,0,4459477,0.0274914089347079,0.0447222222222222,582,0,0,0,0.0274914089347079,0.0447222222222222,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"40","IT","IT45","ITFE",345691,NA,NA,0,4459477,0.0274914089347079,0.0447222222222222,582,0,0,0,0.0274914089347079,0.0447222222222222,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"41","IT","IT45","ITPC",287152,NA,NA,0,4459477,0.0274914089347079,0.0447222222222222,582,0,0,0,0.0274914089347079,0.0447222222222222,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"42","IT","IT45","ITMO",705393,NA,NA,0,4459477,0.0274914089347079,0.0447222222222222,582,0,0,0,0.0274914089347079,0.0447222222222222,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"43","IT","IT45","ITFC",394627,NA,NA,0,4459477,0.0274914089347079,0.0447222222222222,582,0,0,0,0.0274914089347079,0.0447222222222222,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"44","IT","IT45","ITPR",451631,NA,NA,0,4459477,0.0274914089347079,0.0447222222222222,582,0,0,0,0.0274914089347079,0.0447222222222222,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"45","IT","IT45","ITRA",389456,NA,NA,0,4459477,0.0274914089347079,0.0447222222222222,582,0,0,0,0.0274914089347079,0.0447222222222222,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"46","IT","IT45","ITBO",1014619,NA,NA,0,4459477,0.0274914089347079,0.0447222222222222,582,0,0,0,0.0274914089347079,0.0447222222222222,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"47","IT","IT45","ITRE",531891,NA,NA,0,4459477,0.0274914089347079,0.0447222222222222,582,0,0,0,0.0274914089347079,0.0447222222222222,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"48","IT","IT52","ITAR",342654,NA,NA,0,3729641,0.0201511335012594,0.0268872549019608,397,0,0,0,0.0201511335012594,0.0268872549019608,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"49","IT","IT52","ITPO",257716,NA,NA,0,3729641,0.0201511335012594,0.0268872549019608,397,0,0,0,0.0201511335012594,0.0268872549019608,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"50","IT","IT52","ITPT",292473,NA,NA,0,3729641,0.0201511335012594,0.0268872549019608,397,0,0,0,0.0201511335012594,0.0268872549019608,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"51","IT","IT52","ITGR",221629,NA,NA,0,3729641,0.0201511335012594,0.0268872549019608,397,0,0,0,0.0201511335012594,0.0268872549019608,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"52","IT","IT52","ITLU",387876,NA,NA,0,3729641,0.0201511335012594,0.0268872549019608,397,0,0,0,0.0201511335012594,0.0268872549019608,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"53","IT","IT52","ITSI",267197,NA,NA,0,3729641,0.0201511335012594,0.0268872549019608,397,0,0,0,0.0201511335012594,0.0268872549019608,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"54","IT","IT52","ITMS",194878,NA,NA,0,3729641,0.0201511335012594,0.0268872549019608,397,0,0,0,0.0201511335012594,0.0268872549019608,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"55","IT","IT52","ITFI",1011349,NA,NA,0,3729641,0.0201511335012594,0.0268872549019608,397,0,0,0,0.0201511335012594,0.0268872549019608,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"56","IT","IT52","ITLI",334832,NA,NA,0,3729641,0.0201511335012594,0.0268872549019608,397,0,0,0,0.0201511335012594,0.0268872549019608,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"57","IT","IT52","ITPI",419037,NA,NA,0,3729641,0.0201511335012594,0.0268872549019608,397,0,0,0,0.0201511335012594,0.0268872549019608,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"58","IT","IT55","ITPG",656382,NA,NA,0,882015,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"59","IT","IT55","ITTR",225633,NA,NA,0,882015,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"60","IT","IT57","ITAN",471228,NA,NA,0,1525271,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"61","IT","IT57","ITFM",173800,NA,NA,0,1525271,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"62","IT","IT57","ITMC",314178,NA,NA,0,1525271,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"63","IT","IT57","ITPU",358886,NA,NA,0,1525271,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"64","IT","IT57","ITAP",207179,NA,NA,0,1525271,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"65","IT","IT62","ITLT",575254,NA,NA,0,5879082,NA,NA,555,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"66","IT","IT62","ITRI",155503,NA,NA,0,5879082,NA,NA,555,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"67","IT","IT62","ITRM",4342212,NA,NA,0,5879082,NA,NA,555,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"68","IT","IT62","ITVT",317030,NA,NA,0,5879082,NA,NA,555,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"69","IT","IT62","ITFR",489083,NA,NA,0,5879082,NA,NA,555,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"70","IT","IT65","ITCH",385588,NA,NA,0,1311580,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"71","IT","IT65","ITAQ",299031,NA,NA,0,1311580,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"72","IT","IT65","ITPE",318909,NA,NA,0,1311580,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"73","IT","IT65","ITTE",308052,NA,NA,0,1311580,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"74","IT","IT67","ITIS",84379,NA,NA,0,305617,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"75","IT","IT67","ITCB",221238,NA,NA,0,305617,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"76","IT","IT72","ITNA",3084890,NA,NA,0,5801692,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"77","IT","IT72","ITBN",277018,NA,NA,0,5801692,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"78","IT","IT72","ITAV",418306,NA,NA,0,5801692,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"79","IT","IT72","ITCE",922965,NA,NA,0,5801692,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"80","IT","IT72","ITSA",1098513,NA,NA,0,5801692,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"81","IT","IT75","ITBA",1251994,NA,NA,0,4029053,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"82","IT","IT75","ITBT",390011,NA,NA,0,4029053,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"83","IT","IT75","ITLE",795134,NA,NA,0,4029053,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"84","IT","IT75","ITFG",622183,NA,NA,0,4029053,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"85","IT","IT75","ITTA",576756,NA,NA,0,4029053,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"86","IT","IT75","ITBR",392975,NA,NA,0,4029053,NA,NA,30,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"87","IT","IT77","ITMT",197909,NA,NA,0,562869,NA,NA,43,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"88","IT","IT77","ITPZ",364960,NA,NA,0,562869,NA,NA,43,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"89","IT","IT78","ITRC",548009,NA,NA,0,1947131,NA,NA,50,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"90","IT","IT78","ITVV",160073,NA,NA,0,1947131,NA,NA,50,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"91","IT","IT78","ITCZ",358316,NA,NA,0,1947131,NA,NA,50,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"92","IT","IT78","ITKR",174980,NA,NA,0,1947131,NA,NA,50,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"93","IT","IT78","ITCS",705753,NA,NA,0,1947131,NA,NA,50,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"94","IT","IT82","ITAG",434870,NA,NA,0,4999891,NA,NA,102,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"95","IT","IT82","ITEN",164788,NA,NA,0,4999891,NA,NA,102,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"96","IT","IT82","ITRG",320893,NA,NA,0,4999891,NA,NA,102,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"97","IT","IT82","ITCT",1107702,NA,NA,0,4999891,NA,NA,102,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"98","IT","IT82","ITPA",1252588,NA,NA,0,4999891,NA,NA,102,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"99","IT","IT82","ITME",626876,NA,NA,0,4999891,NA,NA,102,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"100","IT","IT82","ITTP",430492,NA,NA,0,4999891,NA,NA,102,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"101","IT","IT82","ITCL",262458,NA,NA,0,4999891,NA,NA,102,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"102","IT","IT82","ITSR",399224,NA,NA,0,4999891,NA,NA,102,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"103","IT","IT88","ITOG",57275,NA,NA,0,1733064,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"104","IT","IT88","ITCI",127133,NA,NA,0,1733064,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"105","IT","IT88","ITVS",99422,NA,NA,0,1733064,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"106","IT","IT88","ITSS",491571,NA,NA,0,1733064,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"107","IT","IT88","ITNU",208550,NA,NA,0,1733064,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"108","IT","IT88","ITOT",160368,NA,NA,0,1733064,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
"109","IT","IT88","ITCA",431038,NA,NA,0,1733064,NA,NA,0,0,0,0,NA,NA,60453010,0.0156378600823045,0.0137753147235906,6075,0.0381981949182343,0.0477450022555048,3431,0.0237805603581382,0.0260359919718546
