"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"10340","2020/03/15",64,0,214,0,64,209,0,0,0,NA,6.00950252586903e-06,1.96247816860411e-05,0,10649800
"10339","2020/03/16",84,0,298,0,84,293,0,0,0,NA,7.8874720652031e-06,2.75122537512442e-05,0,10649800
"10338","2020/03/17",46,0,344,0,46,336,0,0,0,NA,4.31932994046837e-06,3.15498882608124e-05,0,10649800
"10337","2020/03/18",90,0,434,0,90,422,0,0,0,NA,8.45086292700332e-06,3.96251572799489e-05,0,10649800
"10336","2020/03/19",88,0,522,0,88,503,0,0,0,NA,8.26306597306992e-06,4.72309339142519e-05,0,10649800
"10335","2020/03/20",172,0,694,0,172,668,0,0,0,NA,1.6150538038273e-05,6.2724182613758e-05,0,10649800
"10334","2020/03/21",210,0,904,0,210,872,0,0,0,NA,1.97186801630078e-05,8.18794719149655e-05,0,10649800
"10333","2020/03/22",91,0,995,0,91,955,0,0,0,NA,8.54476140397003e-06,8.96730455032019e-05,0,10649800
"10332","2020/03/23",170,1,1165,1,170,1102,0,3.12392878238403e-05,4.42603243425691e-06,0.000220489370160836,1.59627410843396e-05,0.000103476121617307,0,10649800
"10331","2020/03/24",71,0,1236,1,71,1142,0,2.65656872246246e-05,3.75810146713202e-06,0.000187790495783277,6.66679186463596e-06,0.000107232060695976,0,10649800
"10330","2020/03/25",158,2,1394,3,158,1278,0,7.36015062737301e-05,3.84172763690237e-05,0.000141009000058366,1.48359593607392e-05,0.000120002253563447,0,10649800
"10329","2020/03/26",260,3,1654,6,260,1504,0,0.000146154082974631,0.000105672817376879,0.000202142958808147,2.44136040113429e-05,0.000141223309357922,0,10649800
"10328","2020/03/27",408,3,2062,9,488.390238861257,1928.39023886126,80.3902388612574,0.00023176829255836,0.000186730647841631,0.000287668586042583,5.48949426590898e-05,0.00018107290642653,7.54852099206158e-06,10649800
"10327","2020/03/28",217,0,2279,9,220.803909220496,2065.19414808175,84.1941480817532,0.000217745855469867,0.000175338612539656,0.000270409676953393,2.10965932884194e-05,0.000193918585145426,7.90570227438573e-06,10649800
"10326","2020/03/29",384,2,2663,11,405.947936935624,2425.14208501738,106.142085017377,0.000264343617382967,0.000221357268470893,0.00031567767588486,4.02965625680493e-05,0.000227717148210988,9.96658012520208e-06,10649800
"10325","2020/03/30",166,5,2829,16,217.77050218033,2552.91258719771,157.912587197707,0.00034848369270137,0.000308406629336862,0.000393768721314149,2.68255456914928e-05,0.000239714603766992,1.48277514317365e-05,10649800
"10324","2020/03/31",173,8,3002,24,292.340195501483,2757.25278269919,277.25278269919,0.000476334092135493,0.000438986246757652,0.000516859398230314,4.63862763554001e-05,0.000258901836907659,2.60336140302344e-05,10649800
"10323","2020/04/01",306,7,3308,31,580.414407104547,3165.66718980374,551.667189803737,0.000589170246377894,0.000552943203686011,0.000627770767237971,0.000103374516092825,0.000297251327706035,5.18007089150723e-05,10649800
"10322","2020/04/02",281,8,3589,39,589.589627100554,3545.25681690429,860.256816904291,0.000707091343858258,0.000672141603898771,0.00074385838588051,0.000116158741084263,0.000332894215563136,8.07768049075374e-05,10649800
"10321","2020/04/03",269,5,3858,44,564.902866498324,4019.15968340262,1156.15968340262,0.000760750540981077,0.000727171044627281,0.00079588068017703,0.000111391954714972,0.000377392972957484,0.000108561633401812,10649800
"10320","2020/04/04",332,9,4190,53,750.68587283846,4599.84555624108,1574.84555624108,0.000889595813212044,0.000856667799268588,0.000923789491749391,0.000159381147855495,0.000431918492013097,0.000147875599188818,10649800
"10319","2020/04/05",282,6,4472,59,638.581524664211,5167.42708090529,1931.42708090529,0.000950884096880569,0.000919031578197956,0.000983840585187835,0.00013578198040361,0.000485213532733505,0.000181358061269253,10649800
"10318","2020/04/06",115,8,4587,67,267.512860024392,5276.93994092968,2083.93994092968,0.00100192246021512,0.000972112769662686,0.00103264626040438,5.84319038270812e-05,0.000495496623498064,0.000195678786543379,10649800
"10317","2020/04/07",235,11,4822,78,579.483227249281,5596.42316817896,2428.42316817896,0.00111650008882238,0.00108766839892088,0.00114609604322158,0.000134175253980693,0.000525495611953178,0.000228025236922661,10649800
"10316","2020/04/08",195,10,5017,88,497.704863432171,5605.73779274987,2650.73779274987,0.00120237495724692,0.0011745923354846,0.00123081472110753,0.000119280020707761,0.000526370241013904,0.000248900241577295,10649800
"10315","2020/04/09",295,11,5312,99,782.376111917939,6167.30999544732,3134.30999544732,0.00132284871634674,0.00129540662300592,0.00135087214721783,0.000194835322919992,0.000579101015554031,0.000294306934914019,10649800
"10314","2020/04/10",257,13,5569,112,716.181758118887,6477.54381663058,3571.54381663058,0.00145722259812778,0.00143020226364052,0.00148475341878496,0.000187401013161739,0.0006082314988667,0.000335362524801459,10649800
"10313","2020/04/11",163,7,5732,119,450.115113001549,6709.8884274518,3806.8884274518,0.00148628029635793,0.00146015715915361,0.00151287079304689,0.000116712704736065,0.000630048303954234,0.000357461025319893,10649800
"10312","2020/04/12",170,10,5902,129,476.50091431011,6894.04914626043,3994.04914626043,0.00155336161864308,0.00152794818974846,0.00157919773357675,0.000125411425201231,0.000647340714967457,0.000375035131764017,10649800
"10311","2020/04/13",89,9,5991,138,250.962320857174,6564.59706001305,3881.59706001305,0.00158626734168277,0.00156180783038192,0.00161110991399883,6.64485617707642e-05,0.000616405665835326,0.00036447605213366,10649800
"10310","2020/04/14",68,5,6059,143,187.715974323836,6162.72340723634,3692.72340723634,0.00157055019043181,0.00154705375716877,0.00159440348419405,4.8657758577553e-05,0.000578670341906546,0.000346741103798788,10649800
"10309","2020/04/15",82,18,6141,161,241.978744161526,5839.79928489954,3556.79928489954,0.0017016138490359,0.00167868276551016,0.00172485817494578,6.70500541015419e-05,0.000548348258643311,0.000333978035728327,10649800
"10308","2020/04/16",162,5,6303,166,470.30526719256,5559.41867925364,3446.41867925364,0.00171818800695887,0.0016956168805049,0.00174105958792898,0.000128204485118173,0.000522020946802159,0.000323613464971515,10649800
"10307","2020/04/17",130,3,6433,169,368.148208506743,5288.98536309617,3327.98536309617,0.00171061170186214,0.00168846052917483,0.00173305347918185,9.78950153103089e-05,0.000496627670293918,0.000312492756962212,10649800
"10306","2020/04/18",116,4,6549,173,323.242017522254,5344.71452059403,3382.71452059403,0.00171357594925956,0.00169181017387247,0.00173562174954869,8.45777595077528e-05,0.000501860553305605,0.000317631741496933,10649800
"10305","2020/04/19",105,8,6654,181,295.04768616458,5060.27897950933,3228.27897950933,0.00175567554028657,0.00173421587042116,0.00177740075807977,7.78491141895554e-05,0.000475152489202551,0.00030313047939955,10649800
"10304","2020/04/20",133,7,6787,188,375.047209536349,4937.62132561351,3167.62132561351,0.00179709358876957,0.00177581837800542,0.00181862368742016,9.93067534615724e-05,0.000463635122313425,0.000297434818082359,10649800
"10303","2020/04/21",127,8,6914,196,361.506202367343,4516.75141606291,2914.75141606291,0.00184799143998402,0.00182686728395797,0.0018693598556625,9.66242938206511e-05,0.000424116078805509,0.00027369071870485,10649800
"10302","2020/04/22",127,5,7041,201,359.589314449894,4160.15897239392,2688.15897239392,0.00187195734779367,0.00185099786963467,0.00189315415724944,9.56023092419498e-05,0.000390632591447156,0.000252414033352168,10649800
"10301","2020/04/23",95,9,7136,210,272.997888615108,3983.04174800748,2579.04174800748,0.00192552460402757,0.00190474051345181,0.00194653548582134,7.36636983430449e-05,0.000374001553832699,0.000242168092171447,10649800
"10300","2020/04/24",52,3,7188,213,147.442075568395,3653.98290926576,2367.98290926576,0.00191374781900134,0.00189332053868881,0.00193439549188472,3.92552797089659e-05,0.00034310343004242,0.000222349988663239,10649800
"10299","2020/04/25",85,2,7273,215,237.023387417654,3640.04397582624,2358.04397582624,0.00190433965254094,0.00188415670835809,0.00192473879489568,6.20614650404252e-05,0.000341794585421909,0.000221416737950595,10649800
"10298","2020/04/26",79,3,7352,218,217.986925578026,3670.31492708043,2377.31492708043,0.00190487903243401,0.00188491088784039,0.00192505871318093,5.64796958485222e-05,0.00034463698164101,0.000223226250923063,10649800
"10297","2020/04/27",52,3,7404,221,142.172890615056,3570.50907353396,2307.50907353396,0.00190080868639258,0.00188109826648639,0.00192072563493144,3.64996576783685e-05,0.000335265364000635,0.000216671587591688,10649800
"10296","2020/04/28",45,2,7449,223,121.517830934872,3221.72163727627,2075.72163727627,0.00188879149036468,0.00186934108986676,0.00190844427130649,3.08124372395437e-05,0.000302514754950917,0.000194907100347075,10649800
"10295","2020/04/29",55,4,7504,227,148.198317361337,3001.77174613087,1930.77174613087,0.001898593355538,0.00187932085905197,0.00191806349210183,3.74957810026845e-05,0.000281861795163371,0.000181296526332031,10649800
"10294","2020/04/30",75,0,7579,227,198.372229885638,2876.90195849425,1846.90195849425,0.00188230530814757,0.00186318718546444,0.00190161960146657,4.92673309543218e-05,0.000270136712285137,0.000173421281009432,10649800
"10293","2020/05/01",103,9,7682,236,278.360892502431,2860.2151648321,1832.2151648321,0.00194941294873095,0.00193023823204909,0.00196877814436703,7.06378974569831e-05,0.000268569847774804,0.000172042213453032,10649800
"10292","2020/05/02",55,4,7737,240,148.693013080282,2633.86096837604,1683.86096837604,0.00196407929504804,0.00194501969351399,0.00198332566508208,3.77465255666652e-05,0.000247315533472557,0.000158111980354188,10649800
"10291","2020/05/03",18,5,7755,245,48.9009040452198,2321.25567005391,1480.25567005391,0.00197826621089744,0.00195938615905819,0.00199732818520042,1.24744044042548e-05,0.000217962372068387,0.00013899375293939,10649800
"10290","2020/05/04",26,3,7781,248,70.4395335917484,2032.10588919577,1292.10588919577,0.00197941604854044,0.00196070607195805,0.00199830456449122,1.79191804707891e-05,0.000190811648030551,0.000121326775075191,10649800
"10289","2020/05/05",38,4,7819,252,103.15996007185,1862.26796065251,1179.26796065251,0.0019931378197411,0.00197453767558059,0.00201191317725261,2.62964596370618e-05,0.00017486412520916,0.000110731465440901,10649800
"10288","2020/05/06",77,5,7896,257,210.431352842183,1925.2572379263,1217.2572379263,0.00202621445734348,0.00200760185152869,0.0020449996218232,5.39993730252251e-05,0.000180778722410402,0.000114298600717976,10649800
"10287","2020/05/07",78,5,7974,262,214.677219040451,1902.91106954909,1201.91106954909,0.00206075393329711,0.00204211417947484,0.00207956382472778,5.54799251977545e-05,0.000178680451233741,0.000112857618880082,10649800
"10286","2020/05/08",57,8,8031,270,159.791562945869,1844.71570691694,1165.71570691694,0.00211401061154641,0.00209534663278816,0.00213284083683287,4.20621416639464e-05,0.000173215995316056,0.000109458929455665,10649800
"10285","2020/05/09",46,3,8077,273,128.919248789328,1831.46206509121,1158.46206509121,0.00212553649195168,0.00210693211680962,0.00214430514517923,3.39262805270167e-05,0.000171971498534358,0.000108777823535767,10649800
"10284","2020/05/10",18,3,8095,276,50.4452027506884,1760.38943690702,1114.38943690702,0.00213021171115797,0.00211172487661127,0.00214886038641382,1.32747327574126e-05,0.000165297886993843,0.000104639470873352,10649800
"10283","2020/05/11",28,4,8123,280,78.7767251522109,1690.9678446979,1071.9678446979,0.00214592674581216,0.00212751319632814,0.00216449966389853,2.08111635419947e-05,0.000158779305216802,0.000100656147974413,10649800
"10282","2020/05/12",53,2,8176,282,148.696685700267,1641.29230051253,1044.29230051253,0.00215389659595943,0.00213551493897052,0.00217243647488699,3.91728577740036e-05,0.000154114847275304,9.80574565261815e-05,10649800
"10281","2020/05/13",45,1,8221,283,125.517281646029,1488.44868965613,949.448689656126,0.00215314961034637,0.00213482144484865,0.00217163512935547,3.28740403926388e-05,0.000139763065001796,8.91517859167427e-05,10649800
"10280","2020/05/14",48,7,8269,290,135.97370643255,1475.72938300839,943.729383008395,0.00219950644317804,0.00218114310435213,0.00221802438543743,3.61682238966252e-05,0.000138568741479501,8.86147517332151e-05,10649800
"10279","2020/05/15",82,3,8351,293,232.679413401539,1659.50789236471,1063.50789236471,0.00222505699330235,0.00220662804533466,0.0022436398530831,6.19955641224505e-05,0.000155825263607271,9.98617713351156e-05,10649800
"10278","2020/05/16",55,2,8406,295,155.817189877705,1744.88554865067,1119.88554865067,0.00223614834954133,0.00221772318666481,0.00225472659131836,4.14501965233404e-05,0.000163842095499509,0.000105155547395319,10649800
"10277","2020/05/17",49,1,8455,296,138.137089265121,1779.86267784394,1143.86267784394,0.00223813552450846,0.00221973911359155,0.00225668439835787,3.65664727068556e-05,0.000167126394659425,0.000107406963308601,10649800
"10276","2020/05/18",20,1,8475,297,56.1104292503053,1625.54175425206,1046.54175425206,0.00223260478082376,0.00221429851236912,0.00225106239267806,1.47814056163192e-05,0.000152635894970052,9.82686768063311e-05,10649800
"10275","2020/05/19",111,0,8586,297,308.927424965376,1719.79196017699,1107.79196017699,0.00224379366660078,0.00222539109590695,0.0022623484148641,8.07325180033307e-05,0.000161485845760201,0.000104019977856579,10649800
"10274","2020/05/20",61,5,8647,302,171.277779089772,1731.27817632089,1115.27817632089,0.00227979184060605,0.00226133660497596,0.00229839769323027,4.51575902909666e-05,0.000162564383962224,0.000104722922150735,10649800
"10273","2020/05/21",74,2,8721,304,207.510834075977,1809.86976160754,1165.86976160754,0.00229632783863546,0.00227783147757116,0.00231497439315172,5.46397093346094e-05,0.000169944014123039,0.000109473394956482,10649800
"10272","2020/05/22",33,2,8754,306,92.4099676388032,1851.83452649566,1192.83452649566,0.00230181262960147,0.00228336384749209,0.00232041047142453,2.42986555417022e-05,0.000173884441632299,0.000112005345311241,10649800
"10271","2020/05/23",59,6,8813,312,167.125510940587,1940.18331228403,1250.18331228403,0.00234408337408006,0.00232557762245526,0.00236273638496634,4.44520743878889e-05,0.000182180258059685,0.000117390308952659,10649800
"10270","2020/05/24",77,2,8890,314,217.801168439786,2009.28779502355,1295.28779502355,0.00236118376886743,0.00234263231584402,0.00237988213201709,5.78479846749588e-05,0.000188669063740498,0.000121625551186271,10649800
"10269","2020/05/25",67,1,8957,315,188.652973045126,2072.42348642265,1336.42348642265,0.00236815417676569,0.00234959006848014,0.00238686496004832,4.98782322291034e-05,0.000194597409005113,0.000125488129957619,10649800
"10268","2020/05/26",47,2,9004,317,132.153596020215,2068.60337601031,1333.60337601031,0.0023772516726236,0.00235870444501093,0.00239594474286307,3.48914212774633e-05,0.00019423870645555,0.000125223325885023,10649800
"10267","2020/05/27",46,0,9050,317,128.350525786308,1964.27448839508,1265.27448839508,0.00237108404233369,0.00235258061555642,0.00238973300155318,3.36276114383483e-05,0.000184442382804849,0.000118807347405123,10649800
"10266","2020/05/28",36,0,9086,317,99.6897480983472,1908.14704661572,1228.14704661572,0.00236254058819462,0.00234409966159323,0.00238112658873612,2.59213158825933e-05,0.00017917210150573,0.000115321137168371,10649800
"10265","2020/05/29",54,2,9140,319,149.369419159877,1919.37937651048,1234.37937651048,0.00237395605954916,0.00235551320880506,0.00239254331141242,3.8796109160386e-05,0.000180226800175635,0.000115906343453443,10649800
"10264","2020/05/30",56,0,9196,319,153.792850675083,2017.06179793526,1296.06179793526,0.00237140445093547,0.00235297748934446,0.00238997572028761,3.96590964128909e-05,0.000189399030773841,0.000121698228880848,10649800
"10263","2020/05/31",34,0,9230,319,92.7211690683602,1800.85554203824,1156.85554203824,0.00236352516562301,0.00234515562859937,0.00238203859070522,2.3743100376929e-05,0.000169097592634438,0.000108626973467881,10649800
"10262","2020/06/01",43,1,9273,320,116.828458528323,1746.40622147679,1120.40622147679,0.00236569634440813,0.00234735125078412,0.00238418480918717,2.98048805417117e-05,0.000163984884361846,0.00010520443778069,10649800
"10261","2020/06/02",29,1,9302,321,78.5124034445681,1617.40779084538,1036.40779084538,0.00236469513379682,0.00234639900079627,0.00238313393157121,1.99589226368591e-05,0.000151872128194462,9.73171130768074e-05,10649800
"10260","2020/06/03",62,2,9364,323,167.813882547566,1692.81170575415,1082.81170575415,0.00237988597116682,0.00236155816013864,0.0023983560224594,4.26503529305841e-05,0.000158952440961722,0.000101674370012033,10649800
"10259","2020/06/04",74,1,9438,324,199.660726711518,1725.34692152508,1100.34692152508,0.00239110941139779,0.00237273620594624,0.00240962488916672,5.05838782291198e-05,0.000162007448170395,0.000103320900066206,10649800
"10258","2020/06/05",56,2,9494,326,151.089016395521,1658.63476948081,1054.63476948081,0.00240520801473649,0.00238681174031887,0.00242374607784515,3.82768604564103e-05,0.000155743278698268,9.90285986103788e-05,10649800
"10257","2020/06/06",35,1,9529,327,94.1340143194206,1564.11581075511,992.115810755107,0.00240649193264463,0.00238812646964119,0.00242499863198359,2.37729820597271e-05,0.000146868092429445,9.31581636044909e-05,10649800
"10256","2020/06/07",38,0,9567,327,101.572093495507,1533.5343082304,970.534308230399,0.0024011822768886,0.002382854046244,0.00241965148303234,2.54931651225967e-05,0.000143996535919022,9.11316933867677e-05,10649800
"10255","2020/06/08",61,0,9628,327,162.06069883533,1567.24448127942,989.244481279422,0.00240183131028792,0.00238349493499105,0.00242030874846438,4.04281741410301e-05,0.000147161869826609,9.28885501398544e-05,10649800
"10254","2020/06/09",69,1,9697,328,182.779114301963,1650.33384748304,1039.33384748304,0.00241197844007432,0.00239360517316759,0.00243049273982164,4.54634714852238e-05,0.000154963834765257,9.75918653386015e-05,10649800
"10253","2020/06/10",54,0,9751,328,142.195896746009,1643.16032506917,1032.16032506917,0.0024110210888508,0.00239265204570345,0.00242953115615866,3.51591945239133e-05,0.000154290251936109,9.69182825094527e-05,10649800
"10252","2020/06/11",73,0,9824,328,191.083521934964,1680.45099632905,1052.45099632905,0.00241461157993203,0.00239621208709087,0.0024331523546483,4.696584739397e-05,0.000157791789172478,9.88235456373877e-05,10649800
"10251","2020/06/12",62,1,9886,329,161.809559873174,1749.53938713387,1093.53938713387,0.00242265538366342,0.002404235139535,0.00244121675599855,3.96529234629732e-05,0.00016427908384513,0.000102681682954972,10649800
"10250","2020/06/13",52,0,9938,329,134.888878012488,1767.59980661803,1102.59980661803,0.00242064074458622,0.00240223267799712,0.00243918987033193,3.28554552333013e-05,0.000165974929728073,0.000103532442545215,10649800
"10249","2020/06/14",53,0,9991,329,136.644261110609,1825.73166428407,1136.73166428407,0.00241870573307975,0.00240030928162673,0.00243724317862409,3.30799977720624e-05,0.000171433422626159,0.0001067373719961,10649800
"10248","2020/06/15",33,0,10024,329,84.5620757425526,1742.47985747906,1082.47985747906,0.00241191112777576,0.00239356324728476,0.00243039965410885,2.03467888538786e-05,0.000163616204762442,0.000101643209964418,10649800
"10247","2020/06/16",40,1,10064,330,102.191927397845,1645.01105816538,1019.01105816538,0.00241426965138292,0.0023959440626881,0.00243273540495315,2.45149909512068e-05,0.000154464032955115,9.56835863739586e-05,10649800
"10246","2020/06/17",47,1,10111,331,119.730997439577,1613.65303920944,996.65303920944,0.0024185852558445,0.00240026704279191,0.00243704326872914,2.8640057865188e-05,0.000151519562734459,9.35842024460027e-05,10649800
"10245","2020/06/18",51,2,10162,333,129.956785575624,1649.47581046564,1016.47581046564,0.00243145660660384,0.00241312380868322,0.00244992868104164,3.10946944362182e-05,0.000154883266396143,9.54455304762195e-05,10649800
"10244","2020/06/19",68,1,10230,334,172.821147377219,1720.72486434735,1057.72486434735,0.00244130563300961,0.00242293848174209,0.00245981201696843,4.12423500093047e-05,0.000161573444040954,9.93187538120298e-05,10649800
"10243","2020/06/20",176,1,10406,335,446.151331295391,2004.81549680742,1226.81549680742,0.00247691951612612,0.0024583246862693,0.00249565499774442,0.000106196515436402,0.000188249121749462,0.000115196106669366,10649800
"10242","2020/06/21",42,1,10448,336,106.172751006249,1928.2091335117,1177.2091335117,0.00248002176323742,0.00246144357560571,0.0024987401730782,2.52020226989169e-05,0.000181055900910036,0.000110538144708042,10649800
"10241","2020/06/22",50,0,10498,336,125.623414769308,1911.636651535,1164.636651535,0.00247665610292812,0.00245810008267619,0.00249535220123871,2.96366924041795e-05,0.000179499770092866,0.000109357607798738,10649800
"10240","2020/06/23",63,0,10561,336,157.290075049932,1877.84320464997,1140.84320464997,0.00247585018006498,0.00245729708936448,0.00249454335035781,3.68740328221576e-05,0.000176326616898906,0.000107123439374445,10649800
"10239","2020/06/24",89,3,10650,339,222.768616118303,1938.8022608951,1174.8022608951,0.0025030651645512,0.00248443322975418,0.0025218368290017,5.23572171606576e-05,0.000182050579437651,0.000110312143035089,10649800
"10238","2020/06/25",127,4,10777,343,319.587268562397,2123.500651445,1284.500651445,0.00254649120119291,0.0025277032236831,0.002565418826465,7.55150939414882e-05,0.000199393477008489,0.000120612654833425,10649800
"10237","2020/06/26",93,2,10870,345,233.857634180222,2220.71402451462,1341.71402451462,0.0025665911677871,0.00254773598334963,0.00258558589493328,5.52177496234173e-05,0.000208521664680522,0.000125984903426789,10649800
