"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"25870","2020/05/08",11,0,169,0,11,45,0,0,0,NA,4.07871081295158e-07,1.66856351438928e-06,0,26969306
"25869","2020/05/09",0,0,169,0,0,45,0,0,0,NA,0,1.66856351438928e-06,0,26969306
"25868","2020/05/10",0,0,169,0,0,41,0,0,0,NA,0,1.52024675755468e-06,0,26969306
"25867","2020/05/11",2,0,171,0,2,43,0,0,0,NA,7.41583784173015e-08,1.59440513597198e-06,0,26969306
"25866","2020/05/12",15,0,186,0,15,58,0,0,0,NA,5.56187838129761e-07,2.15059297410174e-06,0,26969306
"25865","2020/05/13",6,0,192,0,6,60,0,0,0,NA,2.22475135251905e-07,2.22475135251905e-06,0,26969306
"25864","2020/05/14",20,0,212,0,20,77,0,0,0,NA,7.41583784173015e-07,2.85509756906611e-06,0,26969306
"25863","2020/05/15",18,0,230,0,18,95,0,0,0,NA,6.67425405755714e-07,3.52252297482182e-06,0,26969306
"25862","2020/05/16",8,0,238,0,8,89,0,0,0,NA,2.96633513669206e-07,3.30004783956992e-06,0,26969306
"25861","2020/05/17",45,0,283,0,45,134,0,0,0,NA,1.66856351438928e-06,4.9686113539592e-06,0,26969306
"25860","2020/05/18",21,1,304,1,21,146,0,4.93893831079383e-06,7.0267534018124e-07,3.47146260057103e-05,7.78662973381666e-07,5.41356162446301e-06,0,26969306
"25859","2020/05/19",18,0,322,1,18,164,0,4.96437300606619e-06,7.05860171183762e-07,3.49148462393448e-05,6.67425405755714e-07,6.08098703021872e-06,0,26969306
"25858","2020/05/20",4,1,326,2,4,157,0,9.48672169495377e-06,3.59160150850192e-06,2.5057871343596e-05,1.48316756834603e-07,5.82143270575817e-06,0,26969306
"25857","2020/05/21",45,0,371,2,45,202,0,1.017445914714e-05,3.84968405521809e-06,2.68904194349414e-05,1.66856351438928e-06,7.48999622014745e-06,0,26969306
"25856","2020/05/22",34,0,405,2,34,236,0,1.04611343457787e-05,3.95586972508211e-06,2.76640383545893e-05,1.26069243309413e-06,8.75068865324158e-06,0,26969306
"25855","2020/05/23",43,0,448,2,43,277,0,1.08625493394948e-05,4.10522424257269e-06,2.87426389353615e-05,1.59440513597198e-06,1.02709354107963e-05,0,26969306
"25854","2020/05/24",0,0,448,2,0,262,0,1.01557719763119e-05,3.83597162581295e-06,2.68875045218784e-05,0,9.7147475726665e-06,0,26969306
"25853","2020/05/25",79,0,527,2,79,335,0,1.11525595242103e-05,4.2101406986618e-06,2.9542856841005e-05,2.92925594748341e-06,1.2421528384898e-05,0,26969306
"25852","2020/05/26",15,0,542,2,15,330,0,1.07001359021215e-05,4.0372865948289e-06,2.83588756048471e-05,5.56187838129761e-07,1.22361324388547e-05,0,26969306
"25851","2020/05/27",44,0,586,2,44,356,0,1.07661210369742e-05,4.06017914844123e-06,2.85478443056575e-05,1.63148432518063e-06,1.32001913582797e-05,0,26969306
"25850","2020/05/28",26,0,612,2,26,374,0,1.0463759978159e-05,3.9442956713456e-06,2.77591443450711e-05,9.6405891942492e-07,1.38676167640354e-05,0,26969306
"25849","2020/05/29",44,0,656,2,44,373,0,1.04472487955956e-05,3.93639449221159e-06,2.7727151740768e-05,1.63148432518063e-06,1.38305375748267e-05,0,26969306
"25848","2020/05/30",42,3,698,5,42.0750040641259,394.075004064126,0.0750040641259417,2.59274931328723e-05,1.75811760625015e-05,3.82360598497693e-05,1.56289309303467e-06,1.46119816380935e-05,2.78108988514357e-09,26969306
"25847","2020/05/31",60,1,758,6,67.3724639348105,443.447467998936,7.44746799893642,3.15595363995069e-05,2.28370506536599e-05,4.36135275459565e-05,2.80507088110174e-06,1.64426725700297e-05,2.76146075057935e-07,26969306
"25846","2020/06/01",13,0,771,6,13.6404504159261,453.087918414862,8.0879184148625,2.99964573135874e-05,2.16988100904425e-05,4.14671333412054e-05,5.30694148689277e-07,1.68001326550584e-05,2.99893457208817e-07,26969306
"25845","2020/06/02",55,0,826,6,55,463.087918414862,8.0879184148625,3.00607821734557e-05,2.17386030710868e-05,4.15689371541011e-05,2.03935540647579e-06,1.71709245471449e-05,2.99893457208817e-07,26969306
"25844","2020/06/03",19,0,845,6,19,448.087918414862,8.0879184148625,2.88334625597909e-05,2.08453935153019e-05,3.98826034431341e-05,7.04504594964364e-07,1.66147367090151e-05,2.99893457208817e-07,26969306
"25843","2020/06/04",63,0,908,6,63,468.087918414862,8.0879184148625,2.91185564712735e-05,2.10461176932125e-05,4.02872559837576e-05,2.335988920145e-06,1.73563204931882e-05,2.99893457208817e-07,26969306
"25842","2020/06/05",49,1,957,7,49,517.087918414863,8.0879184148625,3.37295452048188e-05,2.55376819280086e-05,4.4549157708639e-05,1.81688027122389e-06,1.91732007644121e-05,2.99893457208817e-07,26969306
"25841","2020/06/06",18,0,975,7,18,456.087918414862,8.0879184148625,3.24064796582124e-05,2.45308570445801e-05,4.28105680094925e-05,6.67425405755714e-07,1.69113702226844e-05,2.99893457208817e-07,26969306
"25840","2020/06/07",51,1,1026,8,51,492.087918414862,8.0879184148625,3.68145664160578e-05,2.88547960514421e-05,4.69700876757573e-05,1.89103864964119e-06,1.82462210341958e-05,2.99893457208817e-07,26969306
"25839","2020/06/08",26,1,1052,9,26.8018475044117,474.889765919274,8.88976591927419,4.02103036555721e-05,3.23803697692022e-05,4.99336027228188e-05,1.02443956909005e-06,1.76085274837726e-05,3.29625312541383e-07,26969306
"25838","2020/06/09",42,0,1094,9,42,490.889765919274,8.88976591927419,3.9683265294351e-05,3.19509153281326e-05,4.9286899240576e-05,1.55732594676333e-06,1.8201794511111e-05,3.29625312541383e-07,26969306
"25837","2020/06/10",44,0,1138,9,44,490.889765919274,8.88976591927419,3.92682676959647e-05,3.16122748376493e-05,4.87784209064724e-05,1.63148432518063e-06,1.8201794511111e-05,3.29625312541383e-07,26969306
"25836","2020/06/11",24,1,1162,10,24,472.814761855148,8.81476185514825,4.24628518852109e-05,3.49321215300551e-05,5.16170708004093e-05,8.89900541007618e-07,1.75315880154702e-05,3.26844222656239e-07,26969306
"25835","2020/06/12",41,0,1203,10,41,446.442297920338,1.44229792033777,4.19802485749577e-05,3.45309214556509e-05,5.1036612871124e-05,1.52024675755468e-06,1.6553718435333e-05,5.34792374834475e-08,26969306
"25834","2020/06/13",27,0,1230,10,27,459.801847504412,0.801847504411686,4.10742982666467e-05,3.37819916369565e-05,4.99407493858895e-05,1.00113810863357e-06,1.70490797021033e-05,2.97318553325653e-08,26969306
"25833","2020/06/14",22,0,1252,10,22,426.801847504412,0.801847504411686,4.0087093009024e-05,3.29668012821177e-05,4.8745251690094e-05,8.15742162590317e-07,1.58254664582178e-05,2.97318553325653e-08,26969306
"25832","2020/06/15",20,0,1272,10,20,427.801847504412,0.801847504411686,3.91362047076057e-05,3.2181882161491e-05,4.75933169859279e-05,7.41583784173015e-07,1.58625456474264e-05,2.97318553325653e-08,26969306
"25831","2020/06/16",18,0,1290,10,18,382.801847504412,0.801847504411686,3.82319131344568e-05,3.14356332366305e-05,4.64975262600222e-05,6.67425405755714e-07,1.41939821330372e-05,2.97318553325653e-08,26969306
"25830","2020/06/17",27,2,1317,12,27,360.801847504412,0.801847504411686,4.52306139378161e-05,3.84223244750256e-05,5.32453063458337e-05,1.00113810863357e-06,1.33782399704468e-05,2.97318553325653e-08,26969306
"25829","2020/06/18",61,0,1378,12,61,403.801847504412,0.801847504411686,4.58057278486932e-05,3.89082743889053e-05,5.39259254413719e-05,2.2618305417277e-06,1.49726451064188e-05,2.97318553325653e-08,26969306
"25828","2020/06/19",25,1,1403,13,25,377.801847504412,0.801847504411686,4.89650819051594e-05,4.21151169042616e-05,5.69291841556388e-05,9.26979730216269e-07,1.40085861869939e-05,2.97318553325653e-08,26969306
"25827","2020/06/20",40,0,1443,13,40,391,0,4.88326105070871e-05,4.19987072615479e-05,5.67785059213031e-05,1.48316756834603e-06,1.44979629805824e-05,0,26969306
"25826","2020/06/21",60,0,1503,13,60,409,0,4.93483642754429e-05,4.2439859405262e-05,5.73814590997412e-05,2.22475135251905e-06,1.51653883863382e-05,0,26969306
"25825","2020/06/22",93,1,1596,14,93,458,0,5.47611294406802e-05,4.76022225879149e-05,6.29966655880528e-05,3.44836459640452e-06,1.6982268657562e-05,0,26969306
"25824","2020/06/23",44,1,1640,15,44,478,0,5.8450186694765e-05,5.12826096492101e-05,6.66195489664498e-05,1.63148432518063e-06,1.77238524417351e-05,0,26969306
"25823","2020/06/24",84,0,1724,15,84,521,0,5.94844731205006e-05,5.2187199503239e-05,6.78021157698632e-05,3.11465189352666e-06,1.9318257577707e-05,0,26969306
"25822","2020/06/25",63,1,1787,16,63,557,0,6.36009279505124e-05,5.62530962335539e-05,7.19085402761076e-05,2.335988920145e-06,2.06531083892185e-05,0,26969306
"25821","2020/06/26",42,0,1829,16,42,577,0,6.28791526564812e-05,5.5611675986909e-05,7.10963618454475e-05,1.55732594676333e-06,2.13946921733915e-05,0,26969306
"25820","2020/06/27",93,0,1922,16,93,650,0,6.37984375273454e-05,5.64216370123853e-05,7.21397117569829e-05,3.44836459640452e-06,2.4101472985623e-05,0,26969306
"25819","2020/06/28",83,0,2005,16,83,715,0,6.42494382815123e-05,5.68174782608461e-05,7.26535292632748e-05,3.07757270431801e-06,2.65116202841853e-05,0,26969306
"25818","2020/06/29",73,2,2078,18,73,761,0,7.22729626574977e-05,6.47854327339937e-05,8.06258584817831e-05,2.70678081223151e-06,2.82172629877832e-05,0,26969306
"25817","2020/06/30",60,2,2138,20,60.2932635207798,760.29326352078,0.293263520779774,7.96627824531507e-05,7.21878851466343e-05,8.79116889944503e-05,2.24655244866528e-06,2.81910577721496e-05,1.08739735749883e-08,26969306
"25816","2020/07/01",76,0,2214,20,76,811.29326352078,0.293263520779774,7.95290007549024e-05,7.20631207071169e-05,8.77683605568392e-05,2.81801837985746e-06,3.00820964217907e-05,1.08739735749883e-08,26969306
"25815","2020/07/02",89,2,2303,22,91.4553819423383,862.748645463118,2.74864546311807,8.77492530333612e-05,8.02195016575566e-05,9.5985779627285e-05,3.48464674395178e-06,3.19900202646341e-05,1.01917545194454e-07,26969306
"25814","2020/07/03",100,2,2403,24,108.11472047374,910.863365936858,10.8633659368585,9.63316124257696e-05,8.87176205535698e-05,0.000104599058165061,4.33410959225834e-06,3.37740750888013e-05,4.02804801015588e-07,26969306
"25813","2020/07/04",109,2,2512,26,123.106621294542,940.969987231401,24.9699872314009,0.000105197344807256,9.74889474008409e-05,0.000113515240953369,5.1554497167111e-06,3.48904041962148e-05,9.25866881090706e-07,26969306
"25812","2020/07/05",216,3,2728,29,262.259236094647,1159.22922332605,71.229223326048,0.000122815063124909,0.000114701862860478,0.000131502133916717,1.18069591774393e-05,4.29832797079038e-05,2.64112184889177e-06,26969306
"25811","2020/07/06",0,0,2728,29,0,1075.22922332605,71.229223326048,0.000118185357490146,0.00011037327298119,0.00012655037173224,0,3.98686278143771e-05,2.64112184889177e-06,26969306
"25810","2020/07/07",522,4,3250,33,666.893761477391,1679.12298480344,216.122984803439,0.000153957107054864,0.000144957067687126,0.000163515937448893,3.15917028399988e-05,6.22605188581211e-05,8.01366504586508e-06,26969306
"25809","2020/07/08",222,0,3472,33,271.757967140471,1908.88095194391,265.880951943911,0.000157593846696611,0.000148374767240296,0.000167385742054193,1.23350758675456e-05,7.07797579939176e-05,9.85865012410444e-06,26969306
"25808","2020/07/09",101,0,3573,33,117.697945277276,1933.57889722119,282.578897221187,0.000154387008696386,0.000145348488263984,0.00016398759105721,5.08565174952969e-06,7.16955377799186e-05,1.04777963964363e-05,26969306
"25807","2020/07/10",209,0,3782,33,230.923172678598,2081.50206989979,304.502069899785,0.000154943364856177,0.000145865061694183,0.000164586680553345,9.46060639822476e-06,7.71804090880123e-05,1.12906898642399e-05,26969306
"25806","2020/07/11",361,1,4143,34,389.194583265847,2397.69665316563,332.696653165632,0.00016561693675686,0.000156178366260577,0.000175625923086951,1.55581015406353e-05,8.89046478676771e-05,1.23361221518133e-05,26969306
"25805","2020/07/12",435,0,4578,34,443.543957722797,2780.94734736765,340.947347367649,0.000173082606929212,0.000163210974045752,0.000183551314466233,1.67692757733425e-05,0.00010311527287234,1.26420512032326e-05,26969306
"25804","2020/07/13",289,1,4867,35,289,2993.94734736765,340.947347367649,0.000178588697025249,0.000168672778351643,0.000189087551748776,1.07158856813001e-05,0.000111013140173783,1.26420512032326e-05,26969306
"25803","2020/07/14",213,2,5080,37,213,3115.49196542531,338.49196542531,0.000185163820360925,0.00017540493597343,0.000195465653120768,7.89786730144261e-06,0.000115519916064036,1.25510076316132e-05,26969306
"25802","2020/07/15",263,2,5343,39,263,3270.37724495157,330.37724495157,0.000192650080016225,0.000182984975666955,0.000202825686617069,9.75182676187515e-06,0.000121262936649225,1.2250120375792e-05,26969306
"25801","2020/07/16",262,4,5605,43,263.800094193631,3411.07071785066,318.070717850659,0.000209256762064413,0.000199681663347225,0.000219291004169668,9.84869822359437e-06,0.000126479736551273,1.17938043289159e-05,26969306
"25800","2020/07/17",484,10,6089,53,564.870885650789,3713.6823674068,352.6823674068,0.000263499643865393,0.000253604750468248,0.000273780606195237,2.44446177038778e-05,0.000137700331161907,1.30771762316316e-05,26969306
"25799","2020/07/18",378,1,6467,54,423.016212449374,4136.69857985617,397.698579856174,0.000268347962773439,0.000258438872907197,0.000278636987983281,1.75530445076428e-05,0.000153385429341644,1.47463408904988e-05,26969306
"25798","2020/07/19",382,1,6849,55,409.606510083372,3879.41132846215,280.411328462154,0.000272308302483705,0.000262417393024061,0.000282572015318962,1.62854801353595e-05,0.000143845426666231,1.03974247042973e-05,26969306
"25797","2020/07/20",200,4,7049,59,216.375736112167,3824.02909743385,247.02909743385,0.000282771934111812,0.000273151559776336,0.0002927311372002,8.67995253160796e-06,0.000141791898443136,9.15963864379194e-06,26969306
"25796","2020/07/21",104,3,7153,62,111.311949102447,3817.64310125902,237.643101259021,0.000283874839879157,0.00027465010130763,0.000293409411949044,4.41753973550876e-06,0.000141555110882683,8.8116135157138e-06,26969306
"25795","2020/07/22",395,3,7548,65,418.470530366538,4005.19045894696,239.19045894696,0.000296503554697538,0.000287279817108712,0.000306023440257926,1.64385267342133e-05,0.000148509214843977,8.86898828419835e-06,26969306
"25794","2020/07/23",614,4,8162,69,654.084812470459,4270.08068815157,251.080688151572,0.000322398129565198,0.000312908079831956,0.000332175998788393,2.58362803378436e-05,0.000158331129772178,9.30986834261039e-06,26969306
"25793","2020/07/24",219,1,8381,70,224.471768639733,4051.00849906851,248.008499068509,0.000318525116581078,0.000309267895488762,0.000328059431234031,8.53118915107168e-06,0.000150208110622814,9.19595406231473e-06,26969306
"25792","2020/07/25",360,6,8741,76,380.074846650382,4142.08334571889,268.083345718891,0.000342182643830874,0.000332966352221631,0.000351654036384881,1.48787342272556e-05,0.000153585092093912,9.94031309959888e-06,26969306
"25791","2020/07/26",125,2,8866,78,128.649019005151,4057.73236472404,271.732364724042,0.000338340839026313,0.000329439580858932,0.000347482603804211,4.90945375931819e-06,0.000150457426109669,1.00756157657169e-05,26969306
"25790","2020/07/27",429,7,9295,85,457.907315821857,4252.6396805459,300.639680545899,0.000367874693406654,0.000358932261945372,0.000377039916433137,1.81229169894169e-05,0.000157684431351178,1.11474755985897e-05,26969306
"25789","2020/07/28",395,6,9690,91,430.573695886689,4419.41328223896,334.413282238958,0.000391655658439773,0.000382710602636831,0.000400809786117825,1.74031604096334e-05,0.000163868261283363,1.23997733660243e-05,26969306
"25788","2020/07/29",414,2,10104,93,440.583489694095,4295.12588628226,280.125886282265,0.000398704781492062,0.000389773567627886,0.000407840643869407,1.73854655569571e-05,0.000159259785412434,1.03868407397011e-05,26969306
"25787","2020/07/30",213,6,10317,99,230.723652655664,4102.83332648856,252.833326488555,0.000414377508405364,0.000405607474148981,0.000423337168114333,9.26690824053881e-06,0.000152129733204427,9.37485475112169e-06,26969306
"25786","2020/07/31",431,6,10748,105,473.970809765043,4167.19762617023,268.197626170226,0.000438260381533357,0.000429465035175072,0.000447235854587009,1.93266308078993e-05,0.000154516309250606,9.94455052607679e-06,26969306
"25785","2020/08/01",120,1,10868,106,127.697123002745,4078.5190130608,259.519013060804,0.000428824633948011,0.0004202877267901,0.000437534943228272,5.03861538717944e-06,0.000151228178176361,9.62275458852386e-06,26969306
"25784","2020/08/02",405,1,11273,107,417.650667555235,4384.85773151359,264.857731513591,0.000431050241525018,0.000422537447258912,0.000439734541693589,1.59698767961296e-05,0.000162586969479808,9.82070994016648e-06,26969306
"25783","2020/08/03",255,7,11528,114,269.464838963137,4235.85204011019,255.852040110191,0.000451695871256426,0.000443269244931421,0.000460282689230262,1.055830631579e-05,0.000157061959255095,9.48678620466508e-06,26969306
"25782","2020/08/04",132,4,11660,118,139.073696953925,3720.84092459366,222.840924593657,0.000455512026558268,0.000447270677845978,0.000463905229241681,5.43308246487417e-06,0.000137965764658299,8.2627608064389e-06,26969306
"25781","2020/08/05",235,5,11895,123,249.041260799624,3745.41041675355,231.410416753548,0.000467410129005352,0.000459259618664207,0.000475705286983959,9.78599477410743e-06,0.000138876781506856,8.58051062765754e-06,26969306
"25780","2020/08/06",327,4,12222,127,345.982756001981,3711.31832610515,230.318326105148,0.000479489619599023,0.000471361360926861,0.000487758043746165,1.35734855230905e-05,0.000137612674427186,8.54001679187251e-06,26969306
"25779","2020/08/07",304,7,12526,134,328.719178029569,3911.38848512957,251.388485129565,0.000502220105720221,0.000494101214992952,0.000510472403095037,1.31797365753053e-05,0.000145031113708657,9.32128120499523e-06,26969306
"25778","2020/08/08",182,1,12708,135,192.270589577423,3645.75175888513,232.751758885131,0.000497793137593973,0.000489795646142902,0.000505921213851203,7.53155335637303e-06,0.000135181519275473,8.63024650634804e-06,26969306
"25777","2020/08/09",214,6,12922,141,229.236330177283,3444.41439317572,212.414393175725,0.000513250805586598,0.00050531394863651,0.000521312325032973,9.10507128410508e-06,0.000127716092997563,7.87615347520343e-06,26969306
"25776","2020/08/10",164,7,13086,148,179.24968571341,3183.08058919504,201.08058919504,0.000530336721933592,0.000522476051262027,0.000538315656673448,7.26445749112615e-06,0.000118026047433146,7.45590521294987e-06,26969306
"25775","2020/08/11",116,3,13202,151,125.917273669225,3078.2742102086,193.274210208601,0.00053137030430238,0.000523629287979959,0.00053922575909316,5.06807302124997e-06,0.000114139911876435,7.16645100947724e-06,26969306
"25774","2020/08/12",115,1,13317,152,122.503617419768,2726.80701786333,157.807017863326,0.000526002370888192,0.000518381286032493,0.000533735498628043,4.83871691861365e-06,0.000101107793350831,5.85135627380718e-06,26969306
"25773","2020/08/13",80,4,13397,156,85.4062823520382,2684.51617721262,155.516177212619,0.000530319525403368,0.000522806390194924,0.000537940630219144,3.38080309945502e-06,9.95396832685505e-05,5.76641375987277e-06,26969306
"25772","2020/08/14",125,6,13522,162,135.54826586246,2402.41377551984,153.413775519845,0.000543694717540656,0.000536239395658685,0.000551253690562051,5.45014614119333e-06,8.90795549399693e-05,5.6884584097138e-06,26969306
"25771","2020/08/15",121,2,13643,164,130.133443585315,2263.08238014202,148.082380142023,0.000544056070074458,0.000536673001939407,0.000551540707870904,5.18946638585962e-06,8.39132597680498e-05,5.49077459175341e-06,26969306
"25770","2020/08/16",81,2,13724,166,86.5071106254545,2210.51579381355,146.515793813552,0.000543472691192134,0.000536172939754545,0.000550871825435343,3.42569602294312e-06,8.19641333675235e-05,5.43268684086836e-06,26969306
"25769","2020/08/17",103,4,13827,170,110.660698210079,2072.13523122401,140.135231224007,0.00055082592607018,0.00054357672801951,0.000558171800210294,4.40838805027407e-06,7.68330943044662e-05,5.19610075335298e-06,26969306
"25768","2020/08/18",59,1,13886,171,62.7072500485232,1788.85972527055,124.859725270549,0.000547234077550281,0.000540067034205566,0.000554496232255348,2.47123319429774e-06,6.63294682210417e-05,4.62969737784685e-06,26969306
"25767","2020/08/19",123,2,14009,173,130.215832161,1590.35637940198,107.356379401981,0.0005499156047036,0.000542783950629601,0.000557140961787373,5.11155100897986e-06,5.89691251010308e-05,3.98068750460174e-06,26969306
"25766","2020/08/20",65,0,14074,173,67.8192305463381,1465.9050203709,99.9050203708956,0.000544486701750822,0.000537424172361179,0.000551642042971315,2.62375082815506e-06,5.43545696122435e-05,3.70439715322654e-06,26969306
"25765","2020/08/21",80,4,14154,177,84.2392131058495,1320.90790329946,88.9079032994619,0.000552629080583402,0.000545599397713257,0.000559749336209789,3.2890376492691e-06,4.89781940736429e-05,3.29663296858517e-06,26969306
"25764","2020/08/22",64,1,14218,178,66.9062976737297,1208.56451525978,76.5645152597811,0.000551132171980233,0.000544154267328787,0.000558199557053404,2.5934880543029e-06,4.48125923321787e-05,2.83895014798605e-06,26969306
"25763","2020/08/23",59,0,14277,178,60.9382964166789,1143.58553800724,68.5855380072353,0.000546771017406034,0.000539847299388793,0.000553783534369267,2.33377420541696e-06,4.24032245400469e-05,2.54309614074738e-06,26969306
"25762","2020/08/24",50,0,14327,178,51.0599988178891,1072.14191940536,62.1419194053563,0.000542495682361198,0.00053562515082258,0.00054945434307663,1.93340049557289e-06,3.97541530881572e-05,2.30417198741993e-06,26969306
"25761","2020/08/25",75,0,14402,178,75.7798318219365,1062.51546887525,57.5154688752546,0.000539567036145723,0.000532732720767457,0.000546489027510217,2.83907091069182e-06,3.93972121075438e-05,2.13262695284983e-06,26969306
"25760","2020/08/26",73,0,14475,178,73.0263254324788,999.993528445273,46.9935284452729,0.000536914817485493,0.000530113287926787,0.000543803612927533,2.70873341562802e-06,3.70789492486486e-05,1.74248193280438e-06,26969306
"25759","2020/08/27",79,3,14554,181,79.6056247139408,949.465709573899,38.4657095738985,0.000543787553814186,0.000536996193284372,0.000550664804297081,2.97434024550254e-06,3.52054186924164e-05,1.42627732333559e-06,26969306
"25758","2020/08/28",38,3,14592,184,38.5778943425508,901.536493290995,33.5364932909948,0.000549287824741931,0.000542522814365009,0.000556137191691864,1.4521907666217e-06,3.34282422132403e-05,1.24350598013144e-06,26969306
