"date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","cases_infect","cases_symptom","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","p_infect","p_symptom","population"
"2020/02/12",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/13",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/14",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/15",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/16",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/17",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/18",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/19",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/20",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/21",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/22",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/23",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/24",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/25",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/26",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/27",0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,200963603
"2020/02/28",1,0,1,0,1,1,0,1,1,NA,NA,NA,4.97602543481468e-09,4.97602543481468e-09,0,4.97602543481468e-09,4.97602543481468e-09,200963603
"2020/02/29",0,0,1,0,0,1,0,1,1,0,NA,NA,0,4.97602543481468e-09,0,4.97602543481468e-09,4.97602543481468e-09,200963603
"2020/03/01",0,0,1,0,0,1,0,1,1,0,NA,NA,0,4.97602543481468e-09,0,4.97602543481468e-09,4.97602543481468e-09,200963603
"2020/03/02",0,0,1,0,0,1,0,1,1,0,NA,NA,0,4.97602543481468e-09,0,4.97602543481468e-09,4.97602543481468e-09,200963603
"2020/03/10",1,0,2,0,1,2,0,2,2,0,NA,NA,4.97602543481468e-09,9.95205086962936e-09,0,9.95205086962936e-09,9.95205086962936e-09,200963603
"2020/03/15",0,0,2,0,0,2,0,2,2,0,NA,NA,0,9.95205086962936e-09,0,9.95205086962936e-09,9.95205086962936e-09,200963603
"2020/03/16",0,0,2,0,0,2,0,2,2,0,NA,NA,0,9.95205086962936e-09,0,9.95205086962936e-09,9.95205086962936e-09,200963603
"2020/03/17",0,0,2,0,0,2,0,2,2,0,0,NA,0,9.95205086962936e-09,0,9.95205086962936e-09,9.95205086962936e-09,200963603
"2020/03/18",1,0,3,0,1,3,0,3,3,0,0,NA,4.97602543481468e-09,1.4928076304444e-08,0,1.4928076304444e-08,1.4928076304444e-08,200963603
"2020/03/19",5,0,8,0,5,8,0,8,8,0,0,NA,2.48801271740734e-08,3.98082034785174e-08,0,3.98082034785174e-08,3.98082034785174e-08,200963603
"2020/03/20",0,0,8,0,0,8,0,8,8,0,0,NA,0,3.98082034785174e-08,0,3.98082034785174e-08,3.98082034785174e-08,200963603
"2020/03/21",4,0,12,0,4,12,0,12,12,0,0,NA,1.99041017392587e-08,5.97123052177762e-08,0,5.97123052177762e-08,5.97123052177762e-08,200963603
"2020/03/22",10,0,22,0,10,21,0,21,22,0,0,NA,4.97602543481468e-08,1.04496534131108e-07,0,1.04496534131108e-07,1.09472559565923e-07,200963603
"2020/03/23",8,0,30,0,8,29,0,29,30,0,0,NA,3.98082034785174e-08,1.44304737609626e-07,0,1.44304737609626e-07,1.4928076304444e-07,200963603
"2020/03/24",10,1,40,1,169.603640656655,198.603640656655,159.603640656655,198.603640656655,199.603640656655,3.37580811897873e-06,7.74719109122417e-07,1.47099514159034e-05,1.43137336784271e-05,9.88256767354308e-07,7.94191775396535e-07,9.88256767354308e-07,9.93232792789123e-07,200963603
"2020/03/25",4,0,44,1,46.4145412642099,245.018181920864,202.018181920864,245.018181920864,246.018181920864,2.5405593166356e-06,4.95177712033112e-07,1.30345964377984e-05,2.67997489173082e-06,1.21921670523027e-06,1.00524761153324e-06,1.21921670523027e-06,1.22419273066509e-06,200963603
"2020/03/26",7,0,51,1,57.7674611639141,301.785643084778,252.785643084778,301.785643084778,303.785643084778,2.09429573698166e-06,3.66083297533157e-07,1.19810837137203e-05,2.37219897356547e-06,1.50169303585176e-06,1.25786778954584e-06,1.50169303585176e-06,1.51164508672139e-06,200963603
"2020/03/27",14,0,65,1,86.3914403326381,388.177083417417,325.177083417417,388.177083417417,390.177083417417,1.99589930635402e-06,3.30396631944645e-07,1.20570661318724e-05,2.65274793592058e-06,1.93157904029725e-06,1.61808943790392e-06,1.93157904029725e-06,1.94153109116687e-06,200963603
"2020/03/28",16,0,81,1,76.3199442831015,464.497027700518,385.497027700518,464.497027700518,465.497027700518,1.92258554367778e-06,3.08031906341684e-07,1.19998451350642e-05,1.81150150090105e-06,2.3113490242336e-06,1.91824301488324e-06,2.3113490242336e-06,2.31632504966841e-06,200963603
"2020/03/29",16,0,97,1,59.9220330545404,524.419060755058,429.419060755059,524.419060755058,525.419060755058,1.80767721104777e-06,2.81763028315964e-07,1.15973231792395e-05,1.11669787208602e-06,2.6095225848188e-06,2.1368001685114e-06,2.6095225848188e-06,2.61449861025361e-06,200963603
"2020/03/30",0,0,97,1,0,523.419060755058,429.419060755059,523.419060755058,525.419060755058,1.43453241934926e-06,2.18846683235258e-07,9.40331026151237e-06,0,2.60454655938398e-06,2.1368001685114e-06,2.60454655938398e-06,2.61449861025361e-06,200963603
"2020/03/31",34,1,131,2,163.703534681645,682.122595436703,559.122595436703,682.122595436703,689.122595436703,3.13857872815253e-06,1.25509830845516e-06,7.8485297657171e-06,3.92211016545946e-06,3.39425938455484e-06,2.78220825607263e-06,3.39425938455484e-06,3.42909156259854e-06,200963603
"2020/04/01",0,0,131,2,0,682.122595436703,559.122595436703,682.122595436703,688.122595436703,2.58775641423852e-06,1.02211573647591e-06,6.55159002102931e-06,0,3.39425938455484e-06,2.78220825607263e-06,3.39425938455484e-06,3.42411553716373e-06,200963603
"2020/04/02",20,0,151,2,66.181781096644,744.304376533347,605.304376533347,744.304376533347,754.304376533347,2.4863828067397e-06,9.73833365427115e-07,6.34821077314326e-06,1.08975657376229e-06,3.70367750887382e-06,3.01200997343458e-06,3.70367750887382e-06,3.75343776322197e-06,200963603
"2020/04/03",23,0,174,2,64.5169894336041,798.821365966951,646.821365966951,798.821365966951,818.821365966951,2.42872362562937e-06,9.44753413735433e-07,6.24363814296004e-06,9.0053986489583e-07,3.97495543492496e-06,3.21859956883312e-06,3.97495543492496e-06,4.07447594362125e-06,200963603
"2020/04/04",16,0,190,2,38.4461021573312,829.267468124282,669.267468124282,829.267468124282,857.267468124282,2.27179178867682e-06,8.79278167361557e-07,5.86963047949446e-06,4.59692311513975e-07,4.1264560136508e-06,3.33029194408045e-06,4.1264560136508e-06,4.26578472582561e-06,200963603
"2020/04/05",20,2,210,4,82.9879153367698,742.651742804398,572.651742804398,742.651742804398,939.255383461052,4.33597476372915e-06,2.72660419538525e-06,6.89527184895997e-06,1.71349288854631e-06,3.69545396140413e-06,2.84952963748564e-06,3.69545396140413e-06,4.67375867788881e-06,200963603
"2020/04/06",22,1,232,5,99.3635119503944,795.600713490582,607.600713490582,795.600713490582,1033.61889541145,5.21404564362639e-06,3.60371975047762e-06,7.54394732559773e-06,2.23312882163954e-06,3.95892938628585e-06,3.02343660454069e-06,3.95892938628585e-06,5.14331391347241e-06,200963603
"2020/04/07",6,0,238,5,23.776007533836,761.609259860504,574.609259860504,761.609259860504,1057.39490294528,4.6929640563263e-06,3.23397925291606e-06,6.81015860386605e-06,4.68823314114436e-07,3.78978704845625e-06,2.85927029214591e-06,3.78978704845625e-06,5.26162393169913e-06,200963603
"2020/04/08",16,1,254,6,67.3562632968956,742.574082824762,553.574082824762,742.574082824762,1120.75116624218,5.3207678598309e-06,3.90434717862847e-06,7.25103822046752e-06,1.41097260200169e-06,3.6950675233702e-06,2.75459871619022e-06,3.6950675233702e-06,5.5768863093193e-06,200963603
"2020/04/09",22,0,276,6,82.8908427755105,749.144981317171,554.144981317171,749.144981317171,1193.64200901769,5.17458527191407e-06,3.78954710029233e-06,7.06583980292644e-06,1.55407874711124e-06,3.72776448139801e-06,2.75743952160915e-06,3.72776448139801e-06,5.93959299693531e-06,200963603
"2020/04/10",12,1,288,7,47.614383607119,736.837331869749,545.837331869749,736.837331869749,1233.25639262481,5.68632921340913e-06,4.35571125876917e-06,7.42343511824223e-06,9.40107848901492e-07,3.66652130470486e-06,2.71610044665525e-06,3.66652130470486e-06,6.13671517734884e-06,200963603
"2020/04/11",17,0,305,7,61.3051313980605,798.14246326781,590.14246326781,798.14246326781,1124.95788336621,5.47306161188403e-06,4.18643436703464e-06,7.15511119518545e-06,1.1000877418565e-06,3.97157719782626e-06,2.93656390738481e-06,3.97157719782626e-06,5.59781904072557e-06,200963603
"2020/04/12",13,3,318,10,61.2746451803479,695.713573766513,508.713573766513,695.713573766513,1139.81798728235,7.45842564235974e-06,6.1977240210805e-06,8.9755711731274e-06,1.43714586427548e-06,3.46188843840799e-06,2.53137168209764e-06,3.46188843840799e-06,5.67176329577626e-06,200963603
"2020/04/13",5,0,323,10,21.6938208879728,717.407394654486,525.407394654486,717.407394654486,1103.74434700641,6.97350569178957e-06,5.78903204438707e-06,8.40033035929937e-06,4.68365273804773e-07,3.56983744292486e-06,2.61444055944044e-06,3.56983744292486e-06,5.49225994423682e-06,200963603
"2020/04/14",20,0,343,10,80.4049717449573,731.630585302799,539.630585302799,731.630585302799,1097.75787841873,6.86166671397715e-06,5.69136303606104e-06,8.27261761293081e-06,1.60849014070159e-06,3.64061240135508e-06,2.68521551787066e-06,3.64061240135508e-06,5.4624711242798e-06,200963603
"2020/04/15",30,1,373,11,123.688122822471,790.801718691666,591.801718691666,790.801718691666,1145.1260569581,7.65240888135379e-06,6.45661129914348e-06,9.06967431897144e-06,2.53756592387307e-06,3.9350494661049e-06,2.94482040457677e-06,3.9350494661049e-06,5.69817638549255e-06,200963603
"2020/04/16",34,1,407,12,143.027072371639,895.382688905974,678.382688905974,895.382688905974,1228.2310962752,8.51954366015474e-06,7.29076552358603e-06,9.9554188023842e-06,2.99391987138647e-06,4.45544703388889e-06,3.3756495145341e-06,4.45544703388889e-06,6.11170917489571e-06,200963603
"2020/04/17",35,1,442,13,149.209202386937,961.603975956142,729.603975956142,961.603975956142,1377.44029866214,9.37632009983225e-06,8.12054627057911e-06,1.08262887354066e-05,3.1652335823995e-06,4.78496584257669e-06,3.63052794169968e-06,4.78496584257669e-06,6.85417796108152e-06,200963603
"2020/04/18",51,4,493,17,265.588503091705,1127.82896709745,866.828967097453,1127.82896709745,1479.3252670722,1.27752264169273e-05,1.14569243097597e-05,1.42452202346076e-05,6.88225813535359e-06,5.61210562639769e-06,4.31336298791106e-06,5.61210562639769e-06,7.36116015531527e-06,200963603
"2020/04/19",49,2,542,19,265.691784954114,1369.74474451773,1065.74474451773,1369.74474451773,1745.01705202631,1.46239241066554e-05,1.32676397942838e-05,1.6118854565931e-05,7.16873892791656e-06,6.81588468792396e-06,5.3031729557403e-06,6.81588468792396e-06,8.68324923506825e-06,200963603
"2020/04/20",85,2,627,21,472.800078717959,1775.18855993879,1402.18855993879,1775.18855993879,2151.63534964762,1.73543657792519e-05,1.58913440642798e-05,1.89520792188397e-05,1.30863564697457e-05,8.83338342584748e-06,6.97732593866161e-06,8.83338342584748e-06,1.0706592226293e-05,200963603
"2020/04/21",38,1,665,22,204.467839245659,1896.76555640894,1507.76555640894,1896.76555640894,2291.58619945968,1.780515045204e-05,1.636473943476e-05,1.93723452722014e-05,5.47455735394361e-06,9.43835365257132e-06,7.50267975842841e-06,9.43835365257132e-06,1.14029912145817e-05,200963603
"2020/04/22",117,3,782,25,657.413487237954,2506.56466003978,2012.56466003978,2506.56466003978,2910.5535845403,2.18646279892536e-05,2.03009490008916e-05,2.35487492278047e-05,1.83812037513757e-05,1.24727295023655e-05,1.00145729375671e-05,1.24727295023655e-05,1.44829886660636e-05,200963603
"2020/04/23",91,3,873,28,524.166098468565,2969.42562711028,2401.42562711028,2969.42562711028,3351.7317676721,2.50221355012656e-05,2.34164681397692e-05,2.67379034834185e-05,1.50237745029211e-05,1.47759374472913e-05,1.19495550003166e-05,1.47759374472913e-05,1.66783025266127e-05,200963603
"2020/04/24",108,3,981,31,626.766606687074,3534.91758861701,2871.91758861701,3534.91758861701,3879.13486240878,2.83291597371536e-05,2.66780452832514e-05,3.00824622978282e-05,1.80996649528561e-05,1.7589839830932e-05,1.42907349676499e-05,1.7589839830932e-05,1.93026737404224e-05,200963603
"2020/04/25",114,1,1095,32,618.626061265941,4131.84982899498,3359.84982899498,4131.84982899498,4473.98491614088,2.95678721225519e-05,2.7886397943334e-05,3.13507346352907e-05,1.67045262750587e-05,2.05601898419137e-05,1.67186982062368e-05,2.05601898419137e-05,2.22626627376943e-05,200963603
"2020/04/26",87,3,1182,35,466.175173391132,4517.62003064115,3678.62003064115,4517.62003064115,4872.80382623512,3.1515917614832e-05,2.98667854680011e-05,3.32561086685755e-05,1.24297278838197e-05,2.24797921772986e-05,1.83049068374891e-05,2.24797921772986e-05,2.42471957782082e-05,200963603
"2020/04/27",91,5,1273,40,502.589301774444,4896.52120959312,3996.52120959312,4896.52120959312,5292.50228523405,3.49850776982838e-05,3.33736097005521e-05,3.66743565510898e-05,1.38123533172861e-05,2.43652140810449e-05,1.98867911897117e-05,2.43652140810449e-05,2.63356259851395e-05,200963603
"2020/04/28",64,0,1337,40,319.391409009409,5072.88554623089,4142.88554623089,5072.88554623089,5564.27931063634,3.32014656098556e-05,3.16607587680687e-05,3.48171478364625e-05,7.93138585064264e-06,2.52428075059487e-05,2.0615103851571e-05,2.52428075059487e-05,2.76879953761395e-05,200963603
"2020/04/29",195,4,1532,44,971.262626329936,5894.93897017389,4804.93897017389,5894.93897017389,6474.23680556822,3.79702470758671e-05,3.63585879508395e-05,3.96533458601795e-05,2.40725077658637e-05,2.93333662522656e-05,2.39094985283175e-05,2.93333662522656e-05,3.22159670155208e-05,200963603
"2020/04/30",196,7,1728,51,1029.80349808839,6659.15396517057,5424.15396517057,6659.15396517057,7442.76565847626,4.51777524187499e-05,4.35135310223191e-05,4.69056237371995e-05,2.69237311785878e-05,3.31361195050358e-05,2.69907280930397e-05,3.31361195050358e-05,3.70353912219431e-05,200963603
"2020/05/01",204,7,1932,58,1108.0437084161,7501.50588863256,6111.50588863256,7501.50588863256,8529.11554600438,5.22175436370793e-05,5.05148941382887e-05,5.39775824537173e-05,2.99478885590108e-05,3.73276841012477e-05,3.04110087468553e-05,3.73276841012477e-05,4.24410958933911e-05,200963603
"2020/05/02",238,10,2170,68,1374.09517030335,8402.80098021795,6859.80098021795,8402.80098021795,9822.80574456278,6.23422082458384e-05,6.05956704614049e-05,6.41390861652886e-05,3.94765563394712e-05,4.18125514012503e-05,3.41345441553312e-05,4.18125514012503e-05,4.88785312261882e-05,200963603
"2020/05/03",218,17,2388,85,1422.57716704639,9620.91030801869,7897.91030801869,9620.91030801869,11121.6947887867,7.75418671417808e-05,7.57884545074924e-05,7.93358460587051e-05,4.61931698852774e-05,4.78738943987717e-05,3.93002025745861e-05,4.78738943987717e-05,5.53418361472485e-05,200963603
"2020/05/04",170,2,2558,87,1024.78720075514,9988.28402153587,8212.28402153587,9988.28402153587,12003.4549171702,7.67304778635093e-05,7.50199868881595e-05,7.84799688373676e-05,3.07398012597145e-05,4.97019553413156e-05,4.08645341690847e-05,4.97019553413156e-05,5.97294969734903e-05,200963603
"2020/05/05",244,6,2802,93,1419.94486345912,10884.0627865264,8955.06278652642,10884.0627865264,13274.1905782424,8.11395093525119e-05,7.94317229573909e-05,8.28840132486862e-05,4.11183545784055e-05,5.41593732598754e-05,4.45606201961179e-05,5.41593732598754e-05,6.60527099439115e-05,200963603
"2020/05/06",148,5,2950,98,821.555493379348,11078.8516732187,9109.8516732187,11078.8516732187,13830.15756853,8.14853989320521e-05,7.98433670610383e-05,8.31612002790371e-05,2.26931447874017e-05,5.51286477144754e-05,4.53308536333253e-05,5.51286477144754e-05,6.88192158285002e-05,200963603
"2020/05/07",195,5,3145,103,1033.25414379944,11493.4797557522,9443.4797557522,11493.4797557522,14597.7199273754,8.29231489284424e-05,8.13195699296718e-05,8.45583496587042e-05,2.72434617638192e-05,5.71918475991506e-05,4.69909954577805e-05,5.71918475991506e-05,7.26386256489209e-05,200963603
"2020/05/08",381,4,3526,107,1913.61403454913,12940.9186169102,10596.9186169102,12940.9186169102,16038.5338832065,8.81240141049567e-05,8.64708405086922e-05,8.98087935341622e-05,4.78262479217386e-05,6.43943401876119e-05,5.27305365684063e-05,6.43943401876119e-05,7.98081525399727e-05,200963603
"2020/05/09",386,10,3912,117,1939.96213823757,14378.2914533733,11739.2914533733,14378.2914533733,17774.0281821984,9.78334541110233e-05,9.61382039428858e-05,9.95585974227262e-05,4.85156433610398e-05,7.15467439811642e-05,5.84150128586882e-05,7.15467439811642e-05,8.84440163137323e-05,200963603
"2020/05/10",239,11,4151,128,1202.3171484472,15261.2171928111,12447.2171928111,15261.2171928111,18318.9318434077,0.000103909789594009,0.000102246240672624,0.000105600404498413,3.00969698676024e-05,7.59402049176592e-05,6.19376693440907e-05,7.59402049176592e-05,9.11554707914332e-05,200963603
"2020/05/11",248,15,4399,143,1275.16138625366,15565.1159527348,12698.1159527348,15565.1159527348,19069.9271311928,0.000112551173093033,0.000110917303226989,0.000114209110716419,3.26258035703086e-05,7.74524128766483e-05,6.31861479550346e-05,7.74524128766483e-05,9.48924424448778e-05,200963603
"2020/05/12",242,7,4641,150,1196.71483408038,15732.0272887268,12819.0272887268,15732.0272887268,19639.8753585861,0.000114200884725352,0.000112605955372293,0.000115818404354677,2.94475097642601e-05,7.82829679299033e-05,6.37878058382882e-05,7.82829679299033e-05,9.77285193209144e-05,200963603
"2020/05/13",146,8,4787,158,699.70727104464,15323.6908513554,12468.6908513554,15323.6908513554,19720.9565683648,0.000114158840803949,0.000112630966267852,0.000115707441439407,1.66863946029979e-05,7.62510754315813e-05,6.20445228151854e-05,7.62510754315813e-05,9.81319814830588e-05,200963603
"2020/05/14",184,6,4971,164,846.053803206219,14795.6494842582,11994.6494842582,14795.6494842582,20100.8351981799,0.000113738242651108,0.000112259953879735,0.000115235998183477,1.93580110168903e-05,7.36235281582717e-05,5.96856809153557e-05,7.36235281582717e-05,0.000100022267207161,200963603
"2020/05/15",191,3,5162,167,831.170567800536,14204.2428850124,11430.2428850124,14204.2428850124,20429.4164642059,0.000111778269234363,0.000110343246715494,0.000113231954332874,1.79982191993969e-05,7.0680673878107e-05,5.68771793219311e-05,7.0680673878107e-05,0.000101657295944311,200963603
"2020/05/16",283,4,5445,171,1178.13427835081,14357.589962608,11470.589962608,14357.589962608,21288.1593335473,0.000112794736054576,0.000111372069219524,0.000114235576036072,2.44053893413091e-05,7.14437328365776e-05,5.70779474062676e-05,7.14437328365776e-05,0.000105930422304119,200963603
"2020/05/17",176,5,5621,176,707.514597409693,13645.1596965586,10826.1596965586,13645.1596965586,21024.4113046271,0.000112439502066312,0.000111052956419797,0.000113843359353074,1.41527466709471e-05,6.78986617121839e-05,5.38712460114413e-05,6.78986617121839e-05,0.00010461800540383,200963603
"2020/05/18",338,6,5959,182,1322.65697114096,14146.2611743202,11137.2611743202,14146.2611743202,21317.2647776797,0.000116034330815583,0.000114641398297903,0.000117444187943635,2.57549280994977e-05,7.03921554109489e-05,5.54192948775915e-05,7.03921554109489e-05,0.000106075251734413,200963603
"2020/05/19",216,9,6175,191,837.294578012212,13950.301608533,10920.301608533,13950.301608533,21046.5156472758,0.000119108863634888,0.000117734900090216,0.000120498861302158,1.6150478658249e-05,6.94170556273964e-05,5.43396985599079e-05,6.94170556273964e-05,0.00010472799717507,200963603
"2020/05/20",226,1,6401,192,832.869543201493,12869.5571171854,9994.55711718536,12869.5571171854,20505.2900201739,0.000117381312289782,0.000116030036552153,0.0001187483248674,1.52731323148231e-05,6.40392435499147e-05,4.97331704248225e-05,6.40392435499147e-05,0.000102034844688637,200963603
"2020/05/21",276,8,6677,200,1004.1609417834,11933.7559207312,9168.7559207312,11933.7559207312,20086.8737949109,0.000120881046354142,0.000119535042607783,0.000122242206543713,1.81794256927868e-05,5.93826729944287e-05,4.56239626671661e-05,5.93826729944287e-05,9.99527949093893e-05,200963603
"2020/05/22",339,11,7016,211,1235.72374502663,11967.1625173106,9102.16251731062,11967.1625173106,20297.8103391824,0.000127260570454776,0.000125904709906941,0.000128631032186527,2.24143256437573e-05,5.95489050686986e-05,4.52925921979545e-05,5.95489050686986e-05,0.000101002420518816,200963603
"2020/05/23",245,10,7261,221,889.59768059855,11581.5988116555,8719.59881165552,11581.5988116555,19767.4631563219,0.00013119176831333,0.000129845632905192,0.00013255185937401,1.60732533817877e-05,5.76303302626173e-05,4.33889454681777e-05,5.76303302626173e-05,9.83633994476197e-05,200963603
"2020/05/24",265,0,7526,221,916.117111148891,11301.001088724,8416.00108872403,11301.001088724,19862.0247740914,0.000129464866116222,0.000128133720726998,0.00013080984040261,1.57593647544075e-05,5.62340688563592e-05,4.18782354769188e-05,5.62340688563592e-05,9.88339404627981e-05,200963603
"2020/05/25",313,5,7839,226,1054.93884350573,11656.2326611851,8604.23266118512,11656.2326611851,19883.7094737977,0.000131469860493154,0.000130141060492771,0.000132812228151849,1.76926473510025e-05,5.80017101961748e-05,4.28148805691204e-05,5.80017101961748e-05,9.8941844080083e-05,200963603
"2020/05/26",229,7,8068,233,759.605905270167,11569.7847632491,8472.78476324907,11569.7847632491,18729.7013445187,0.000133168445786997,0.000131854414656634,0.00013449557225297,1.2537870329134e-05,5.75715432572587e-05,4.21607924856377e-05,5.75715432572587e-05,9.31994702768079e-05,200963603
"2020/05/27",276,16,8344,249,935.157072385856,11673.7712678344,8491.77126783439,11673.7712678344,17724.896278667,0.000140680002579178,0.000139364795253534,0.000142007621721638,1.57667664615506e-05,5.80889827489528e-05,4.22552698153725e-05,5.80889827489528e-05,8.81995347120992e-05,200963603
"2020/05/28",389,5,8733,254,1286.98950204095,11782.6264915245,8494.62649152454,11782.6264915245,17809.5686322608,0.000143771053398183,0.000142446775736039,0.000145107642404808,2.11876601878885e-05,5.86306491107474e-05,4.22694774810767e-05,5.86306491107474e-05,8.86208664972073e-05,200963603
"2020/05/29",182,5,8915,259,588.366123971456,11663.4780180863,8369.4780180863,11663.4780180863,17122.7733699786,0.000143410255895435,0.000142108374306654,0.000144724064266711,9.46469280975339e-06,5.80377632763993e-05,4.16467354941198e-05,5.80377632763993e-05,8.52033558035809e-05,200963603
