"date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","cases_infect","cases_infect_undected","cases_symptom","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","p_infect","p_infect_undected","p_symptom","population"
"2020/05/14",51,1,955,4,51,464,0,464,0,818,0.00108408537734256,0.000665592279990643,0.00176570723654501,9.60529760413743e-05,0.000873893742807798,0,0.000873893742807798,0,0.00154061440003616,530957
"2020/05/15",27,0,982,4,27,463,0,463,0,768,0.00103284665488767,0.000633944246619151,0.00168275399327588,5.08515755513158e-05,0.000872010351120712,0,0.000872010351120712,0,0.00144644481568187,530957
"2020/05/16",49,0,1031,4,49,504,0,504,0,817,0.00100998554071621,0.000619752776604798,0.001645931782741,9.22861926672028e-05,0.000949229410291229,0,0.000949229410291229,0,0.00153873100834908,530957
"2020/05/17",47,0,1078,4,47,527,0,527,0,833,0.000988372613710488,0.000606354252398979,0.00161107210787749,8.85194092930313e-05,0.000992547419094202,0,0.000992547419094202,0,0.00156886527534245,530957
"2020/05/18",16,0,1094,4,16,521,0,521,0,817,0.000942297621908049,0.000577970691510948,0.00153627999013639,3.01342669933723e-05,0.000981247068971687,0,0.000981247068971687,0,0.00153873100834908,530957
"2020/05/19",12,0,1106,4,12,489,0,489,0,638,0.000898273908545925,0.000550871855867206,0.00146476173393197,2.26007002450293e-05,0.000920978534984942,0,0.000920978534984942,0,0.00120160389636072,530957
"2020/05/20",37,0,1143,4,37,501,0,501,0,652,0.000879424875689893,0.000539228391651533,0.00143424961288383,6.96854924221735e-05,0.000943579235229972,0,0.000943579235229972,0,0.00122797137997992,530957
"2020/05/21",43,0,1186,4,43,542,0,542,0,667,0.000868347348795199,0.000532365167202401,0.00141637200292816,8.09858425446882e-05,0.00102079829440049,0,0.00102079829440049,0,0.00125622225528621,530957
"2020/05/22",30,0,1216,4,30,426,0,426,0,689,0.000849989263308538,0.000521048864709541,0.00138659115617216,5.65017506125731e-05,0.000802324858698539,0,0.000802324858698539,0,0.0012976568724021,530957
"2020/05/23",58,0,1274,4,58,439,0,439,0,723,0.000852261667324304,0.000522385629120421,0.00139044780158561,0.000109236717850975,0.000826808950630654,0,0.000826808950630654,0,0.00136169218976301,530957
"2020/05/24",29,0,1303,4,29,406,0,406,0,730,0.000835658514185608,0.000512158287752887,0.00136349478087102,5.46183589254874e-05,0.000764657024956823,0,0.000764657024956823,0,0.00137487593157261,530957
"2020/05/25",68,0,1371,4,68,467,0,467,0,754,0.000843950891707661,0.000517192171170283,0.00137715369125271,0.000128070634721832,0.000879543917869055,0,0.000879543917869055,0,0.00142007733206267,530957
"2020/05/26",24,0,1395,4,24,440,0,440,0,753,0.000824971646146829,0.000505517690675396,0.00134629950543753,4.52014004900585e-05,0.000828692342317739,0,0.000828692342317739,0,0.00141819394037559,530957
"2020/05/27",43,1,1438,5,43,456,0,456,0,794,0.00102186713135597,0.000690584905080981,0.00151206958979682,8.09858425446882e-05,0.000858826609311112,0,0.000858826609311112,0,0.0014954129995461,530957
"2020/05/28",19,0,1457,5,19,426,0,426,0,667,0.000996457964073335,0.000673360865036026,0.00147458595490555,3.57844420546297e-05,0.000802324858698539,0,0.000802324858698539,0,0.00125622225528621,530957
"2020/05/29",56,0,1513,5,56,435,0,435,0,678,0.000997337579565228,0.000673907953661503,0.00147599125697906,0.000105469934476803,0.000819275383882311,0,0.000819275383882311,0,0.00127693956384415,530957
"2020/05/30",78,0,1591,5,78,497,0,497,0,694,0.00101234877119001,0.000684006411252888,0.0014983047200577,0.00014690455159269,0.000936045668481628,0,0.000936045668481628,0,0.00130707383083753,530957
"2020/05/31",81,0,1672,5,81,566,0,566,0,768,0.00102739677417794,0.000694129235286906,0.00152067378512726,0.000152554726653947,0.00106599969489055,0,0.00106599969489055,0,0.00144644481568187,530957
"2020/06/01",101,0,1773,5,101,630,0,630,0,818,0.00105136753076631,0.000710280796291851,0.00155624886737814,0.000190222560395663,0.00118653676286404,0,0.00118653676286404,0,0.00154061440003616,530957
"2020/06/02",56,1,1829,6,56,643,0,643,0,847,0.00125413812543429,0.000904415830284269,0.0017390921133849,0.000105469934476803,0.00121102085479615,0,0.00121102085479615,0,0.00159523275896165,530957
"2020/06/03",12,1,1841,7,12,625,0,625,0,810,0.00141713248322757,0.00107071358696193,0.00187563182112692,2.26007002450293e-05,0.00117711980442861,0,0.00117711980442861,0,0.00152554726653947,530957
"2020/06/04",9,0,1850,7,9,576,0,576,0,772,0.00137043660790745,0.00103537043130339,0.00181393677036788,1.69505251837719e-05,0.0010848336117614,0,0.0010848336117614,0,0.00145397838243022,530957
"2020/06/05",22,0,1872,7,22,569,0,569,0,778,0.00133705730246766,0.00101009717151239,0.00176985173357668,4.1434617115887e-05,0.0010716498699518,0,0.0010716498699518,0,0.00146527873255273,530957
"2020/06/06",11,0,1883,7,11,512,0,512,0,777,0.00130022311687639,0.000982222487691567,0.00172117842428245,2.07173085579435e-05,0.000964296543787915,0,0.000964296543787915,0,0.00146339534086564,530957
"2020/06/07",18,0,1901,7,18,506,0,506,0,758,0.001272568952729,0.000961290787018171,0.00168464294188557,3.39010503675439e-05,0.0009529961936654,0,0.0009529961936654,0,0.00142761089881101,530957
"2020/06/08",2,1,1903,8,2,465,0,465,0,717,0.00141525303765186,0.00110711108521858,0.00180916006291038,3.76678337417154e-06,0.000875777134494884,0,0.000875777134494884,0,0.0013503918396405,530957
"2020/06/09",13,0,1916,8,13,459,0,459,0,700,0.00138869581346035,0.00108629954796334,0.00177527097929658,2.4484091932115e-05,0.000864476784372369,0,0.000864476784372369,0,0.00131837418096004,530957
"2020/06/10",26,0,1942,8,26,429,0,429,0,668,0.00137512414095496,0.0010756504995238,0.00175797473610086,4.89681838642301e-05,0.000807975033759796,0,0.000807975033759796,0,0.0012581056469733,530957
"2020/06/11",20,0,1962,8,20,371,0,371,0,659,0.00135999639555442,0.00106378893339309,0.00173868155407625,3.76678337417154e-05,0.000698738315908821,0,0.000698738315908821,0,0.00124115512178952,530957
"2020/06/12",14,0,1976,8,14,304,0,304,0,605,0.00134281022314328,0.00105031988470966,0.00171675250714363,2.63674836192008e-05,0.000572551072874075,0,0.000572551072874075,0,0.00113945197068689,530957
"2020/06/13",27,0,2003,8,27,230,0,230,0,608,0.00133610803385832,0.00104505420426006,0.00170822209112562,5.08515755513158e-05,0.000433180088029727,0,0.000433180088029727,0,0.00114510214574815,530957
"2020/06/14",10,0,2013,8,10,184,0,184,0,575,0.00131945804870209,0.00103200969379119,0.00168697014452365,1.88339168708577e-05,0.000346544070423782,0,0.000346544070423782,0,0.00108295022007432,530957
"2020/06/15",22,0,2035,8,22,194,0,194,0,578,0.00131188161838172,0.00102606386136901,0.00167731604770836,4.1434617115887e-05,0.00036537798729464,0,0.00036537798729464,0,0.00108860039513558,530957
"2020/06/16",30,0,2065,8,30,215,0,215,0,552,0.0013104019844699,0.00102488798918281,0.00167545466336455,5.65017506125731e-05,0.000404929212723441,0,0.000404929212723441,0,0.00103963221127135,530957
"2020/06/17",29,0,2094,8,29,222,0,222,0,503,0.00130882688020761,0.00102363872271576,0.00167346912962537,5.46183589254874e-05,0.000418112954533041,0,0.000418112954533041,0,0.000947346018604143,530957
"2020/06/18",26,0,2120,8,26,237,0,237,0,448,0.00130559117025255,0.00102109126157287,0.00166935940791006,4.89681838642301e-05,0.000446363829839328,0,0.000446363829839328,0,0.000843759475814426,530957
"2020/06/19",17,0,2137,8,17,236,0,236,0,364,0.00129696655895534,0.00101432982379367,0.00165835827320663,3.20176586804581e-05,0.000444480438152242,0,0.000444480438152242,0,0.000685554574099221,530957
"2020/06/20",13,0,2150,8,13,247,0,247,0,321,0.00128625010277143,0.00100593309869793,0.00164468127057455,2.4484091932115e-05,0.000465197746710186,0,0.000465197746710186,0,0.000604568731554533,530957
"2020/06/21",37,0,2187,8,37,271,0,271,0,346,0.00129029156364094,0.00100907856721632,0.00164987382875023,6.96854924221735e-05,0.000510399147200244,0,0.000510399147200244,0,0.000651653523731677,530957
"2020/06/22",16,0,2203,8,16,261,0,261,0,353,0.00128225499757862,0.00100277938275746,0.00163962074518741,3.01342669933723e-05,0.000491565230329386,0,0.000491565230329386,0,0.000664837265541277,530957
"2020/06/23",14,0,2217,8,14,255,0,255,0,345,0.00127333926885595,0.000995793211579239,0.00162824256558169,2.63674836192008e-05,0.000480264880206872,0,0.000480264880206872,0,0.000649770132044591,530957
"2020/06/24",21,0,2238,8,21,262,0,262,0,355,0.0012688608879905,0.000992277690497201,0.00162253769130425,3.95512254288012e-05,0.000493448622016472,0,0.000493448622016472,0,0.000668604048915449,530957
"2020/06/25",23,0,2261,8,23,258,0,258,0,360,0.00126595314442903,0.000989991370093836,0.00161883973164115,4.33180088029727e-05,0.000485915055268129,0,0.000485915055268129,0,0.000678021007350878,530957
"2020/06/26",16,0,2277,8,16,264,0,264,0,374,0.00125950000097221,0.00098493289394329,0.0016106074456483,3.01342669933723e-05,0.000497215405390644,0,0.000497215405390644,0,0.000704388490970079,530957
"2020/06/27",6,0,2283,8,6,248,0,248,0,367,0.00124794981674537,0.000975889454237133,0.00159585569692649,1.13003501225146e-05,0.000467081138397271,0,0.000467081138397271,0,0.000691204749160478,530957
"2020/06/28",22,0,2305,8,22,240,0,240,0,363,0.00124568891134438,0.000974110553523138,0.00159298229367708,4.1434617115887e-05,0.000452014004900585,0,0.000452014004900585,0,0.000683671182412135,530957
"2020/06/29",18,0,2323,8,18,229,0,229,0,361,0.00124179845263353,0.000971058120333736,0.0015880237904123,3.39010503675439e-05,0.000431296696342642,0,0.000431296696342642,0,0.000679904399037964,530957
"2020/06/30",13,0,2336,8,13,216,0,216,0,360,0.00123565529300393,0.000966244423763987,0.00158018402546722,2.4484091932115e-05,0.000406812604410527,0,0.000406812604410527,0,0.000678021007350878,530957
"2020/07/01",25,1,2361,9,25,224,0,224,0,358,0.00139072270114748,0.00111750253683593,0.00173074294485553,4.70847921771443e-05,0.000421879737907213,0,0.000421879737907213,0,0.000674254223976706,530957
"2020/07/02",21,0,2382,9,21,232,0,232,0,369,0.00138923138434421,0.0011162937389772,0.00172890321951932,3.95512254288012e-05,0.000436946871403899,0,0.000436946871403899,0,0.00069497153253465,530957
"2020/07/03",18,1,2400,10,18,213,0,213,0,365,0.00154011060982825,0.00126476486898122,0.00187540051805531,3.39010503675439e-05,0.000401162429349269,0,0.000401162429349269,0,0.000687437965786307,530957
"2020/07/04",10,0,2410,10,10,207,0,207,0,345,0.00153164203365175,0.00125779953414181,0.00186510429966845,1.88339168708577e-05,0.000389862079226755,0,0.000389862079226755,0,0.000649770132044591,530957
"2020/07/05",25,0,2435,10,25,218,0,218,0,341,0.00153293387452399,0.0012588492749447,0.00186669390087733,4.70847921771443e-05,0.000410579387784698,0,0.000410579387784698,0,0.000642236565296248,530957
"2020/07/06",33,1,2468,11,33,230,0,230,0,348,0.00169333346672419,0.00141555762575402,0.00202561745093267,6.21519256738305e-05,0.000433180088029727,0,0.000433180088029727,0,0.000655420307105849,530957
"2020/07/07",23,1,2491,12,23,230,0,230,0,354,0.00184735146806627,0.00156739942497033,0.0021773055369286,4.33180088029727e-05,0.000433180088029727,0,0.000433180088029727,0,0.000666720657228363,530957
"2020/07/08",10,0,2501,12,10,224,0,224,0,351,0.00183749269150588,0.00155902163262362,0.00216570400351376,1.88339168708577e-05,0.000421879737907213,0,0.000421879737907213,0,0.000661070482167106,530957
"2020/07/09",16,1,2517,13,16,234,0,234,0,330,0.00198467906577351,0.00170517817749887,0.00230999378604364,3.01342669933723e-05,0.000440713654778071,0,0.000440713654778071,0,0.000621519256738305,530957
"2020/07/10",36,0,2553,13,36,248,0,248,0,350,0.00199465542955074,0.00171373577280676,0.0023216241066848,6.78021007350878e-05,0.000467081138397271,0,0.000467081138397271,0,0.00065918709048002,530957
"2020/07/11",64,0,2617,13,64,294,0,294,0,400,0.00202615358140967,0.00174078407974734,0.00235830415915515,0.000120537067973489,0.000553717156003217,0,0.000553717156003217,0,0.000753356674834309,530957
"2020/07/12",47,0,2664,13,47,328,0,328,0,426,0.00204314856980611,0.00175537181464209,0.00237810362652536,8.85194092930313e-05,0.000617752473364133,0,0.000617752473364133,0,0.000802324858698539,530957
"2020/07/13",67,0,2731,13,67,370,0,370,0,470,0.00207322157288308,0.00178119354533708,0.0024131278161882,0.000126187243034747,0.000696854924221735,0,0.000696854924221735,0,0.000885194092930313,530957
"2020/07/14",31,0,2762,13,31,380,0,380,0,485,0.00207343990837645,0.0017813646882344,0.00241340421871126,5.83851422996589e-05,0.000715688841092593,0,0.000715688841092593,0,0.000913444968236599,530957
"2020/07/15",39,1,2801,14,39,401,0,401,0,518,0.00223724302222589,0.00194288546017679,0.00257619733282836,7.34522757963451e-05,0.000755240066521394,0,0.000755240066521394,0,0.00097559689391043,530957
"2020/07/16",30,0,2831,14,30,421,0,421,0,526,0.00223280454110314,0.00193901062937602,0.00257111335195471,5.65017506125731e-05,0.00079290790026311,0,0.00079290790026311,0,0.000990664027407116,530957
"2020/07/17",68,1,2899,15,68,464,0,464,0,576,0.00241832795988341,0.00211979399448625,0.00275890493923739,0.000128070634721832,0.000873893742807798,0,0.000873893742807798,0,0.0010848336117614,530957
"2020/07/18",14,0,2913,15,14,445,0,445,0,577,0.00239819692575872,0.00210212578652861,0.00273596781485479,2.63674836192008e-05,0.000838109300753168,0,0.000838109300753168,0,0.00108671700344849,530957
"2020/07/19",17,0,2930,15,17,439,0,439,0,569,0.00237999889174813,0.00208615287409111,0.00271523472467959,3.20176586804581e-05,0.000826808950630654,0,0.000826808950630654,0,0.0010716498699518,530957
"2020/07/20",36,0,2966,15,36,465,0,465,0,584,0.00237755350635504,0.00208398782965538,0.00271247297855666,6.78021007350878e-05,0.000875777134494884,0,0.000875777134494884,0,0.00109990074525809,530957
"2020/07/21",0,0,2966,15,0,449,0,449,0,566,0.00234715327011626,0.00205732108763897,0.00267781655791018,0,0.000845642867501511,0,0.000845642867501511,0,0.00106599969489055,530957
"2020/07/22",78,0,3044,15,78,491,0,491,0,634,0.00237922150015999,0.00208541014990273,0.002714427637694,0.00014690455159269,0.000924745318359114,0,0.000924745318359114,0,0.00119407032961238,530957
"2020/07/23",59,0,3103,15,59,486,0,486,0,668,0.00239631582931282,0.00210037451707263,0.00273395506712702,0.000111120109538061,0.000915328359923685,0,0.000915328359923685,0,0.0012581056469733,530957
"2020/07/24",0,0,3103,15,0,439,0,439,0,635,0.00236700308094258,0.0020746629885803,0.00270053672140053,0,0.000826808950630654,0,0.000826808950630654,0,0.00119595372129946,530957
"2020/07/25",17,0,3120,15,17,389,0,389,0,629,0.00235043086811901,0.00206011927828875,0.0026816531081616,3.20176586804581e-05,0.000732639366276365,0,0.000732639366276365,0,0.00118465337117695,530957
"2020/07/26",132,0,3252,15,132,490,0,490,0,751,0.00242026804897265,0.00212131166254167,0.00276135634961786,0.000248607702695322,0.000922861926672028,0,0.000922861926672028,0,0.00141442715700141,530957
"2020/07/27",50,0,3302,15,50,501,0,501,0,785,0.00242752813740694,0.00212765646379526,0.00276966369250739,9.41695843542886e-05,0.000943579235229972,0,0.000943579235229972,0,0.00147846247436233,530957
"2020/07/28",67,0,3369,15,67,538,0,538,0,816,0.00244445791619872,0.00214247567122249,0.00278900460076499,0.000126187243034747,0.00101326472765215,0,0.00101326472765215,0,0.00153684761666199,530957
"2020/07/29",137,0,3506,15,137,607,0,607,0,889,0.00250869629577719,0.00219875684264163,0.00286232519321463,0.000258024661130751,0.00114321875406106,0,0.00114321875406106,0,0.00167433520981925,530957
"2020/07/30",61,0,3567,15,61,654,0,654,0,903,0.00251437682241244,0.00220371320817384,0.0028688355552054,0.000114886892912232,0.00123173816335409,0,0.00123173816335409,0,0.00170070269343845,530957
"2020/07/31",152,1,3719,16,152,789,0,789,0,988,0.00275107664476495,0.00243091275312469,0.00311340779122687,0.000286275536437037,0.00148599604111067,0,0.00148599604111067,0,0.00186079098684074,530957
"2020/08/01",74,0,3793,16,74,827,0,827,0,1031,0.00275688533978385,0.00243601744781142,0.00312001738064049,0.000139370984844347,0.00155756492521993,0,0.00155756492521993,0,0.00194177682938543,530957
"2020/08/02",156,1,3949,17,156,983,0,983,0,1148,0.0029923191851583,0.00266313826785652,0.00336218896853344,0.00029380910318538,0.00185137402840531,0,0.00185137402840531,0,0.00216213365677447,530957
"2020/08/03",215,0,4164,17,215,1120,0,1120,0,1333,0.00309207416084989,0.00275188437645413,0.00347431843358006,0.000404929212723441,0.00210939868953606,0,0.00210939868953606,0,0.00251056111888533,530957
