"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"41108","2020/04/14",2,0,45,2,9.68126952646687,48.0871942663011,39.0871942663011,1.21957421023612e-05,4.87700217481531e-06,3.04974490672516e-05,2.62378369707196e-06,2.69229621679804e-06,2.18840601648824e-06,17861034
"41107","2020/04/15",0,0,45,2,0,30.1489198214972,24.1489198214972,1.17774958462092e-05,4.69983260377603e-06,2.95136912527544e-05,0,1.68797169421978e-06,1.35204489401326e-06,17861034
"41106","2020/04/16",3,0,48,2,13.5436322840637,43.6925521055609,34.6925521055609,1.21324508169583e-05,4.83192169488355e-06,3.04633171066857e-05,3.42328026186191e-06,2.44624987027968e-06,1.94235966996988e-06,17861034
"41105","2020/04/17",0,0,48,2,0,43.6925521055609,34.6925521055609,1.17210818637342e-05,4.65943191933267e-06,2.94850879752814e-05,0,2.44624987027968e-06,1.94235966996988e-06,17861034
"41104","2020/04/18",4,0,52,2,16.8553404529447,60.5478925585056,47.5478925585056,1.22680146002903e-05,4.86833992761148e-06,3.09148877175422e-05,3.9765685147998e-06,3.38994330107124e-06,2.66210190062376e-06,17861034
"41103","2020/04/19",5,0,57,2,20.3545596155214,80.9024521740271,62.9024521740271,1.29915199543848e-05,5.13896544731032e-06,3.28431067411661e-05,4.63923977908353e-06,4.52955031461376e-06,3.52176991399418e-06,17861034
"41102","2020/04/20",4,1,61,3,23.5320776998015,104.434529873829,82.4345298738286,2.0092016224927e-05,1.10019516475758e-05,3.66925004684674e-05,7.75093257296158e-06,5.84705957526471e-06,4.61532797450745e-06,17861034
"41101","2020/04/21",4,0,65,3,22.5739627004022,127.008492574231,101.008492574231,2.05378307818873e-05,1.12155608193421e-05,3.76086849351311e-05,7.13261886180761e-06,7.11092608491932e-06,5.65524328402436e-06,17861034
"41100","2020/04/22",0,0,65,3,0,127.008492574231,101.008492574231,1.96235664859728e-05,1.07028321019982e-05,3.59796694893026e-05,0,7.11092608491932e-06,5.65524328402436e-06,17861034
"41099","2020/04/23",9,0,74,3,46.2935812740531,167.871499918974,133.871499918974,2.13109785636022e-05,1.15960695093384e-05,3.91648055379952e-05,1.33319124076179e-05,9.39875596894186e-06,7.49517076777154e-06,17861034
"41098","2020/04/24",2,0,76,3,9.80133447536307,177.672834394337,141.672834394337,2.08526958777301e-05,1.1322658174747e-05,3.84039612128288e-05,2.68926640803496e-06,9.94751112361897e-06,7.9319503223798e-06,17861034
"41097","2020/04/25",8,0,84,3,37.251597580767,199.887355609384,158.887355609384,2.18991674613045e-05,1.18571127723867e-05,4.04460634476806e-05,9.71165444788501e-06,1.11912532952674e-05,8.89575349385616e-06,17861034
"41096","2020/04/26",0,0,84,3,0,190.206086082917,151.206086082917,2.07637127906832e-05,1.12232111619507e-05,3.84142971768738e-05,0,1.06492203129403e-05,8.46569611159784e-06,17861034
"41095","2020/04/27",4,0,88,3,16.7229601177219,206.929046200639,163.929046200639,2.05981984352015e-05,1.11080836301435e-05,3.8196127514252e-05,3.91435057873631e-06,1.15855020599949e-05,9.17802665851477e-06,17861034
"41094","2020/04/28",1,0,89,3,3.96443403938704,197.349847955962,156.349847955962,1.97544346819701e-05,1.06311837319126e-05,3.67068897918497e-05,8.79945542494946e-07,1.10491838241818e-05,8.75368402277057e-06,17861034
"41093","2020/04/29",6,0,95,3,22.6078039289249,219.957651884887,172.957651884887,2.00412190885091e-05,1.07656594080287e-05,3.73084868590663e-05,4.76934685946991e-06,1.23149450297719e-05,9.68351842815409e-06,17861034
"41092","2020/04/30",2,0,97,3,7.1786438393059,210.280955271248,165.280955271248,1.94929490759794e-05,1.04537538609631e-05,3.63481930732695e-05,1.44260761643487e-06,1.17731680747737e-05,9.25371707322476e-06,17861034
"41091","2020/05/01",9,0,106,3,30.8148961439142,220.741291799641,171.741291799641,2.03197081998905e-05,1.08860216265874e-05,3.79285064362058e-05,5.90707262126667e-06,1.23588193046181e-05,9.61541710293148e-06,17861034
"41090","2020/05/02",3,0,109,3,9.80292133267773,207.012135432517,159.012135432517,1.99413319755522e-05,1.06634868939399e-05,3.72914343042113e-05,1.79342484977201e-06,1.15901540432943e-05,8.90273964164207e-06,17861034
"41089","2020/05/03",10,0,119,3,31.1637545055233,215.601927237638,161.601927237638,2.07630016613667e-05,1.10889576816633e-05,3.88767141480562e-05,5.43742089556811e-06,1.20710775892167e-05,9.04773638735798e-06,17861034
"41088","2020/05/04",5,0,124,3,14.8472803620586,230.449207599697,171.449207599697,2.0615410786355e-05,1.09974714784523e-05,3.86448069197423e-05,2.46840954616145e-06,1.29023441531827e-05,9.5990639511518e-06,17861034
"41087","2020/05/05",13,0,137,3,36.7242395478448,220.879865873488,157.879865873488,2.16682296223282e-05,1.15429958565063e-05,4.06750709090219e-05,5.8083887242926e-06,1.23665777621547e-05,8.83934635998612e-06,17861034
"41086","2020/05/06",2,1,139,4,7.15257572351074,218.231107121636,155.231107121636,2.78317600640588e-05,1.74351076473706e-05,4.44279945917142e-05,1.4321494343652e-06,1.22182795868165e-05,8.69104818464799e-06,17861034
"41085","2020/05/07",7,0,146,4,23.728091595387,204.707601136256,142.707601136256,2.77083732180543e-05,1.73334100166114e-05,4.42933009520468e-05,4.50319738135042e-06,1.14611282379428e-05,7.98988463580866e-06,17861034
"41084","2020/05/08",7,0,153,4,22.5012170414239,227.20881817768,158.20881817768,2.75354895653846e-05,1.72078209452648e-05,4.40615455040545e-05,4.04955573236982e-06,1.27209218781891e-05,8.85776367581406e-06,17861034
"41083","2020/05/09",14,0,167,4,42.7097475356313,253.195605595589,174.195605595589,2.85238958827932e-05,1.78050882546976e-05,4.56955126924333e-05,7.29490055021994e-06,1.41758649356801e-05,9.75282873296078e-06,17861034
"41082","2020/05/10",85,3,252,7,430.562787923629,679.793959479831,516.793959479831,7.14679805256215e-05,5.49794803508397e-05,9.29014280931197e-05,0.000122108940247552,3.80601682679643e-05,2.89341568623536e-05,17861034
"41081","2020/05/11",15,0,267,7,71.1987264577307,728.384882008637,556.384882008637,7.09554290612518e-05,5.45152339013042e-05,9.23535047539417e-05,1.8921109304955e-05,4.07806671219951e-05,3.11507655160746e-05,17861034
"41080","2020/05/12",0,0,267,7,0,721.206238169331,551.206238169331,6.50933381201888e-05,4.99403487989766e-05,8.48440743713038e-05,0,4.03787506462017e-05,3.08608246403501e-05,17861034
"41079","2020/05/13",174,0,441,7,689.795503160807,1380.18684518622,1045.18684518622,9.78820604526674e-05,7.49773670753756e-05,0.000127783865080616,0.000153103413016699,7.72736250984251e-05,5.85177120868939e-05,17861034
"41078","2020/05/14",5,0,446,7,17.7830439830477,1388.16696783659,1051.16696783659,8.88105091389365e-05,6.79194055237751e-05,0.000116127437699027,3.5410789017367e-06,7.77204146096241e-05,5.88525259980242e-05,17861034
"41077","2020/05/15",208,0,654,7,648.967684807311,2005.97089813838,1470.97089813838,0.000114243339036676,8.72228007138772e-05,0.00014963450390756,0.000113364274066191,0.00011230989751984,8.23564245014248e-05,17861034
"41076","2020/05/16",14,0,668,7,37.6713405055099,2028.79495828183,1484.79495828183,0.000100635892867123,7.67067614399481e-05,0.000132029859468018,5.67528291507997e-06,0.000113587766435125,8.31304032164002e-05,17861034
"41075","2020/05/17",11,0,679,7,25.16845296565,2017.23917169964,1475.23917169964,8.69815241566762e-05,6.61969947524788e-05,0.000114291979158693,3.22413902741952e-06,0.000112940783366721,8.25953957480646e-05,17861034
"41074","2020/05/18",74,0,753,7,145.175596628463,2155.26219260459,1541.26219260459,8.27085255710253e-05,6.28657035315856e-05,0.000108814501673333,1.59458958114662e-05,0.000120668388661294,8.62918794401595e-05,17861034
"41073","2020/05/19",8,0,761,7,13.6588663280953,2145.1929673373,1530.1929673373,7.27449295186416e-05,5.52389897166777e-05,9.57987247379804e-05,1.30566789532436e-06,0.000120104634890528,8.56721378693584e-05,17861034
"41072","2020/05/20",11,0,772,7,16.5771172640015,2139.26886755988,1520.26886755988,6.51368912796891e-05,4.94230841374817e-05,8.58468199552191e-05,1.39868119812943e-06,0.000119772957576805,8.51165093554985e-05,17861034
"41071","2020/05/21",60,0,832,7,81.0748897380188,2177.63400976226,1512.63400976226,6.29436387072473e-05,4.77307992188236e-05,8.30051396278743e-05,6.13359202872568e-06,0.000121920937486725,8.46890504638345e-05,17861034
"41070","2020/05/22",34,0,866,7,41.7363226234212,1788.80754446206,1174.80754446206,5.95177573704049e-05,4.51112192958792e-05,7.85251096665873e-05,2.86842069680568e-06,0.000100151399099406,6.57748898782711e-05,17861034
"41069","2020/05/23",54,0,920,7,60.7636933659005,1778.37251137023,1125.37251137023,5.79604346748351e-05,4.39132906038854e-05,7.65010305877325e-05,3.82814139123476e-06,9.95671645533078e-05,6.30071311308307e-05,17861034
"41068","2020/05/24",0,0,920,7,0,1778.37251137023,1125.37251137023,5.34979219325956e-05,4.05189477634485e-05,7.06343034329211e-05,0,9.95671645533078e-05,6.30071311308307e-05,17861034
"41067","2020/05/25",0,0,920,7,0,1088.57700820942,609.577008209419,4.96963574941306e-05,3.76287498846295e-05,6.56340685182651e-05,0,6.09470318576975e-05,3.41288756412097e-05,17861034
"41066","2020/05/26",0,0,920,7,0,1070.79396422637,596.793964226371,4.65322192509272e-05,3.5224759401376e-05,6.14694738931781e-05,0,5.99513983471714e-05,3.34131811308557e-05,17861034
"41065","2020/05/27",0,0,920,7,0,421.82627941906,155.82627941906,4.39305205428523e-05,3.32486422421027e-05,5.80441938384525e-05,0,2.36171253813782e-05,8.72437057222218e-06,17861034
"41064","2020/05/28",137,0,1057,7,137,521.15493891355,132.15493891355,4.80180910160599e-05,3.63365580240134e-05,6.34550213397439e-05,7.67032860471572e-06,2.91783185068429e-05,7.39906429345299e-06,17861034
"41063","2020/05/29",0,0,1057,7,0,495.9864859479,117.9864859479,4.58452410163969e-05,3.46873224040591e-05,6.0592342625027e-05,0,2.77691921950263e-05,6.60580378201508e-06,17861034
"41062","2020/05/30",0,0,1057,7,0,350.810889319437,46.8108893194371,4.37584753255753e-05,3.31039617361784e-05,5.7842145241678e-05,0,1.96411299211141e-05,2.62083871065007e-06,17861034
"41061","2020/05/31",0,0,1057,7,0,337.152022991342,41.1520229913418,4.18487238690145e-05,3.16552946550446e-05,5.53245739314555e-05,0,1.88764000444399e-05,2.30401123425115e-06,17861034
"41060","2020/06/01",0,0,1057,7,0,320.57490572734,35.5749057273404,4.01702224009828e-05,3.03823035851971e-05,5.31114029329437e-05,0,1.79482837179158e-05,1.99176070810572e-06,17861034
"41059","2020/06/02",32,0,1089,7,32,271.500015989322,14.5000159893216,3.9897173684203e-05,3.0172925787114e-05,5.27553900214497e-05,1.79160960110148e-06,1.52006886045523e-05,8.11823995706048e-07,17861034
"41058","2020/06/03",0,0,1089,7,0,229.7636933659,6.76369336590038,3.86011464228239e-05,2.9190386450987e-05,5.1045864283373e-05,0,1.28639637193401e-05,3.78684311664173e-07,17861034
"41057","2020/06/04",0,0,1089,7,0,169,-8.26005930321116e-14,3.74484657252457e-05,2.83166261433017e-05,4.95252357423463e-05,0,9.46193820581719e-06,-4.62462548540648e-21,17861034
"41056","2020/06/05",22,0,1111,7,22,191,-8.26005930321116e-14,3.71695772512669e-05,2.8103938192502e-05,4.91595684410697e-05,1.23173160075727e-06,1.06936698065745e-05,-4.62462548540648e-21,17861034
"41055","2020/06/06",0,0,1111,7,0,191,-8.26005930321116e-14,3.62523182341006e-05,2.7408870739455e-05,4.7949096109774e-05,0,1.06936698065745e-05,-4.62462548540648e-21,17861034
"41054","2020/06/07",43,0,1154,7,43,234,-8.26005930321116e-14,3.67983263641516e-05,2.78202075505602e-05,4.86738576892948e-05,2.40747540148012e-06,1.31011452080546e-05,-4.62462548540648e-21,17861034
"41053","2020/06/08",0,0,1154,7,0,234,-8.26005930321116e-14,3.60087639532369e-05,2.72220336117592e-05,4.76316758671483e-05,0,1.31011452080546e-05,-4.62462548540648e-21,17861034
"41052","2020/06/09",46,3,1200,10,46,143,-8.26005930321116e-14,5.2378036676892e-05,4.30648732090503e-05,6.37052549257081e-05,2.57543880158338e-06,8.00625540492224e-06,-4.62462548540648e-21,17861034
"41051","2020/06/10",0,0,1200,10,0,143,-8.26005930321116e-14,5.13107778737751e-05,4.21855043641293e-05,6.24099667811623e-05,0,8.00625540492224e-06,-4.62462548540648e-21,17861034
"41050","2020/06/11",52,0,1252,10,52,195,-8.26005930321116e-14,5.24497277237681e-05,4.31201516519076e-05,6.37978725238484e-05,2.91136560178991e-06,1.09176210067121e-05,-4.62462548540648e-21,17861034
"41049","2020/06/12",0,0,1252,10,0,195,-8.26005930321116e-14,5.13920995295192e-05,4.22489189786949e-05,6.25139756921088e-05,0,1.09176210067121e-05,-4.62462548540648e-21,17861034
"41048","2020/06/13",69,0,1321,10,69,264,-8.26005930321116e-14,5.31227219950066e-05,4.36698429012386e-05,6.46217940041805e-05,3.86315820237507e-06,1.47807792090872e-05,-4.62462548540648e-21,17861034
"41047","2020/06/14",36,0,1357,10,36,268,-8.26005930321116e-14,5.34473765235906e-05,4.39349869792021e-05,6.50192990521818e-05,2.01556080123917e-06,1.50047304092249e-05,-4.62462548540648e-21,17861034
"41046","2020/06/15",1,1,1358,11,1,269,-8.26005930321116e-14,5.75570905048952e-05,4.81618575393871e-05,6.87851099737889e-05,5.59878000344213e-08,1.50607182092593e-05,-4.62462548540648e-21,17861034
"41045","2020/06/16",24,0,1382,11,24,293,-8.26005930321116e-14,5.72716660651784e-05,4.79210361338024e-05,6.84468450290381e-05,1.34370720082611e-06,1.64044254100854e-05,-4.62462548540648e-21,17861034
"41044","2020/06/17",23,0,1405,11,23,294,-8.26005930321116e-14,5.69545647607805e-05,4.76538168492031e-05,6.80705694017075e-05,1.28771940079169e-06,1.64604132101199e-05,-4.62462548540648e-21,17861034
"41043","2020/06/18",7,0,1412,11,7,301,-8.26005930321116e-14,5.60213966863623e-05,4.68712561356224e-05,6.6957814776924e-05,3.91914600240949e-07,1.68523278103608e-05,-4.62462548540648e-21,17861034
"41042","2020/06/19",4,0,1416,11,4,262,-8.26005930321116e-14,5.50278540434229e-05,4.603838474883e-05,6.5772609902462e-05,2.23951200137685e-07,1.46688036090184e-05,-4.62462548540648e-21,17861034
"41041","2020/06/20",14,0,1430,11,14,276,-8.26005930321116e-14,5.44971272956088e-05,4.55928297360593e-05,6.51404376667779e-05,7.83829200481898e-07,1.54526328095003e-05,-4.62462548540648e-21,17861034
"41040","2020/06/21",0,0,1430,11,0,230,-8.26005930321116e-14,5.35141912152029e-05,4.47691139288445e-05,6.39675081791643e-05,0,1.28771940079169e-05,-4.62462548540648e-21,17861034
"41039","2020/06/22",0,0,1430,11,0,230,-8.26005930321116e-14,5.26180110245722e-05,4.40181915547726e-05,6.28979743690042e-05,0,1.28771940079169e-05,-4.62462548540648e-21,17861034
"41038","2020/06/23",0,0,1430,11,0,178,-8.26005930321116e-14,5.1812762356229e-05,4.33434715760649e-05,6.19369479500928e-05,0,9.96582840612699e-06,-4.62462548540648e-21,17861034
"41037","2020/06/24",47,7,1477,18,49.0841700935638,227.084170093564,2.0841700935637,8.63609662123344e-05,7.74263116635424e-05,9.63266404518633e-05,2.86997722072494e-06,1.2713943106181e-05,1.16688098436166e-07,17861034
"41036","2020/06/25",12,0,1489,18,12.3696744349319,170.453844528496,2.45384452849558,8.59340190570413e-05,7.70420060527468e-05,9.58523279656041e-05,7.1388572103481e-07,9.54333576255975e-06,1.37385356776969e-07,17861034
"41035","2020/06/26",8,0,1497,18,8.1398033140876,142.593647842583,2.59364784258317,8.52784164202723e-05,7.64526710157721e-05,9.51230115380674e-05,4.63693745222361e-07,7.98350464158924e-06,1.45212636770255e-07,17861034
"41034","2020/06/27",34,3,1531,21,39.8439913369955,181.437639179579,8.43763917957865,0.000100450594980276,9.14646025935013e-05,0.000110319421347471,2.61420812291977e-06,1.01582942611037e-05,4.72404855148848e-07,17861034
"41033","2020/06/28",0,0,1531,21,0,157.437639179579,8.43763917957865,9.91764014620467e-05,9.03027365425716e-05,0.000108922043600795,0,8.81458706027762e-06,4.72404855148848e-07,17861034
"41032","2020/06/29",26,1,1557,22,31.1159147211597,165.553553900738,13.5535539007383,0.000104325683799557,9.53933290452164e-05,0.000114094438355184,2.08489985891695e-06,9.26897927078232e-06,7.58833665550288e-07,17861034
"41031","2020/06/30",11,0,1568,22,13.0006023798522,171.55415628059,15.5541562805905,0.000103755290740768,9.48700137571441e-05,0.000113472739492363,8.60255918193037e-07,9.60493979691156e-06,8.70842991541838e-07,17861034
"41030","2020/07/01",26,2,1594,24,33.1093652639234,200.663521544514,22.6635215445139,0.00011364732736658,0.000104687395077975,0.000123374117848156,2.36059653265293e-06,1.1234709118437e-05,1.26888071231004e-06,17861034
"41029","2020/07/02",38,6,1632,30,59.7494645769237,246.412986121438,44.4129861214376,0.00014366930090082,0.000134519412454735,0.000153441556461421,5.25990429225793e-06,1.37961209928517e-05,2.48658538589858e-06,17861034
"41028","2020/07/03",0,0,1632,30,0,246.412986121438,44.4129861214376,0.000141877684455863,0.000132839612904608,0.000151530683554553,0,1.37961209928517e-05,2.48658538589858e-06,17861034
"41027","2020/07/04",0,0,1632,30,0,246.412986121438,44.4129861214376,0.000140073028611284,0.000131147588815963,0.000149605902186053,0,1.37961209928517e-05,2.48658538589858e-06,17861034
"41026","2020/07/05",0,0,1632,30,0,246.412986121438,44.4129861214376,0.000138343699876376,0.000129526208551849,0.000147761441560483,0,1.37961209928517e-05,2.48658538589858e-06,17861034
"41025","2020/07/06",0,0,1632,30,0,197.328816027874,42.3288160278738,0.000136745443708557,0.000128027774512816,0.000146056716569563,0,1.10480062927977e-05,2.36989728746241e-06,17861034
"41024","2020/07/07",0,0,1632,30,0,184.959141592942,41.959141592942,0.000135298576812045,0.0001266714009662,0.00014451332145801,0,1.03554554340438e-05,2.34920002912161e-06,17861034
"41023","2020/07/08",263,12,1895,42,539.989080504252,716.808418783106,318.808418783106,0.000217837099812858,0.00020778708213717,0.000228373205720031,6.2073696690057e-05,4.01325264138183e-05,1.78493820001186e-05,17861034
"41022","2020/07/09",0,0,1895,42,0,676.964427446111,312.964427446111,0.000215374883615448,0.000205435380151442,0.000225795286372643,0,3.79017489942694e-05,1.752218978174e-05,17861034
"41021","2020/07/10",0,0,1895,42,0,676.964427446111,312.964427446111,0.000211973105164803,0.000202186426998776,0.000222233499944488,0,3.79017489942694e-05,1.752218978174e-05,17861034
"41020","2020/07/11",0,0,1895,42,0,645.848512724951,307.848512724951,0.00020815237449239,0.000198537484652504,0.000218232899860976,0,3.6159637382973e-05,1.72357609713386e-05,17861034
"41019","2020/07/12",0,0,1895,42,0,632.847910345099,305.847910345099,0.000204358279819253,0.000194914124267835,0.000214260032142657,0,3.54317622566028e-05,1.7123751645347e-05,17861034
"41018","2020/07/13",0,0,1895,42,0,599.738545081176,298.738545081176,0.000200818015327255,0.000191533331225742,0.000210552779622713,0,3.35780417349396e-05,1.67257139245788e-05,17861034
"41017","2020/07/14",0,0,1895,42,0,539.989080504252,276.989080504252,0.000197618058387917,0.000188477666542302,0.000207201721654618,0,3.02328006600431e-05,1.55080092509903e-05,17861034
"41016","2020/07/15",388,40,2283,82,1390.65939039424,1930.6484708985,1279.6484708985,0.000458129609207912,0.000446992737942042,0.000469543956797364,0.000279063619387923,0.000108092760525426,7.1644702703018e-05,17861034
"41015","2020/07/16",0,0,2283,82,0,1930.6484708985,1279.6484708985,0.000450611595666357,0.00043964885163141,0.000461847698215331,0,0.000108092760525426,7.1644702703018e-05,17861034
"41014","2020/07/17",0,0,2283,82,0,1930.6484708985,1279.6484708985,0.000440714300923348,0.000429981609884365,0.000451714888668354,0,0.000108092760525426,7.1644702703018e-05,17861034
"41013","2020/07/18",527,27,2810,109,2356.14473822064,4286.79320911914,3108.79320911913,0.000703381713245502,0.000690307949636691,0.00071670308126766,0.000589775488478295,0.000240008120981077,0.000174054492540529,17861034
"41012","2020/07/19",170,0,2980,109,738.141102790477,5024.93431190961,3676.93431190961,0.00072443618500857,0.000710948537482299,0.000738179711302715,0.00017944165251797,0.000281335017441298,0.000205863462994898,17861034
"41011","2020/07/20",0,0,2980,109,0,4484.94523140536,3399.94523140536,0.000697533776155887,0.00068451966839616,0.000710795308509239,0,0.000251102216781255,0.000190355453743908,17861034
"41010","2020/07/21",346,11,3326,120,1525.6950006339,6010.64023203926,4579.64023203926,0.000821121213241498,0.000807095360143455,0.000835390810220181,0.000376662817184907,0.000336522523390262,0.000256403981541005,17861034
"41009","2020/07/22",0,0,3326,120,0,6010.64023203926,4579.64023203926,0.000784620787714701,0.000771184244832233,0.000798291438964712,0,0.000336522523390262,0.000256403981541005,17861034
"41008","2020/07/23",257,8,3583,128,1101.44767884344,7112.0879108827,5424.0879108827,0.000859747575325352,0.000845850445607828,0.000873873031711484,0.000264294437966337,0.000398190155781726,0.000303682749323623,17861034
"41007","2020/07/24",0,0,3583,128,0,7112.0879108827,5424.0879108827,0.000819683570923007,0.000806399937085342,0.000833186022892741,0,0.000398190155781726,0.000303682749323623,17861034
"41006","2020/07/25",273,2,3856,130,1080.62352848162,8192.71143936432,6231.71143936432,0.000854559290845644,0.000840874985908421,0.000868466292622175,0.000239485704401029,0.000458691889806846,0.000348899813939345,17861034
"41005","2020/07/26",472,0,4328,130,1784.2233299245,9976.93476928882,7543.93476928882,0.000915983962810105,0.000901282687450784,0.000930925038068171,0.000377615516701129,0.000558586628819408,0.000422368311335661,17861034
"41004","2020/07/27",153,9,4481,139,589.516052403171,9175.79143129775,6977.79143129775,0.000966657336178524,0.000952036782226474,0.000981502419898599,0.000127172509897462,0.000513732375813055,0.000390671191337397,17861034
"41003","2020/07/28",71,1,4552,140,261.843727934761,9437.63515923251,7168.63515923251,0.000939895311014204,0.000925738199270498,0.000954268924370441,5.40653980897103e-05,0.000528392430092934,0.000401356111814832,17861034
"41002","2020/07/29",450,2,5002,142,1598.97703011603,11036.6121893485,8317.61218934854,0.000995100172269531,0.00098026985198298,0.00101015485771365,0.000318101223135442,0.000617915636314703,0.000465684808021111,17861034
"41001","2020/07/30",247,4,5249,146,857.35373431244,9537.82118544034,7098.82118544034,0.00102007725986507,0.00100522084434512,0.00103515324214326,0.000166615935994003,0.000534001625294501,0.000397447381010547,17861034
"41000","2020/07/31",306,3,5555,149,1028.72076986584,9828.40085251571,7253.40085251571,0.0010455710452656,0.00103058803465019,0.0010607718835673,0.000193627479862298,0.000550270541588785,0.00040610195650015,17861034
"40999","2020/08/01",408,2,5963,151,1318.24002595306,11146.6408784688,8163.64087846877,0.00107867979299185,0.00106337406893855,0.00109420582069524,0.00023846367236435,0.000624075900559216,0.000457064293056537,17861034
"40998","2020/08/02",265,14,6228,165,886.478033827511,10507.4239116624,7605.42391166237,0.00116644458517969,0.0011511258113893,0.00118196721577541,0.000166028821843102,0.00058828754884305,0.000425810953143159,17861034
"40997","2020/08/03",119,5,6347,170,388.307817324176,10895.7317289865,7874.73172898655,0.00115955425392823,0.00114469241468772,0.00117460904829168,7.09412291494933e-05,0.000610028049271198,0.000440888905367212,17861034
"40996","2020/08/04",233,1,6580,171,724.695638049882,10518.979688193,7521.97968819299,0.00114582692362969,0.00113118648258229,0.00116065684936186,0.000126196926066042,0.000588934531348689,0.000421139094645528,17861034
"40995","2020/08/05",0,0,6580,171,0,10518.979688193,7521.97968819299,0.00108822972838299,0.00107429863344291,0.00110234147644893,0,0.000588934531348689,0.000421139094645528,17861034
