"date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","cases_infect","cases_symptom","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","p_infect","p_symptom","population"
"2020/04/02",5,0,13,0,5,11,0,11,13,0,0,NA,4.2368748607657e-07,9.32112469368454e-07,0,9.32112469368454e-07,1.10158746379908e-06,11801151
"2020/04/03",0,0,13,0,0,11,0,11,13,0,0,NA,0,9.32112469368454e-07,0,9.32112469368454e-07,1.10158746379908e-06,11801151
"2020/04/04",3,0,16,0,3,14,0,14,15,0,0,NA,2.54212491645942e-07,1.1863249610144e-06,0,1.1863249610144e-06,1.27106245822971e-06,11801151
"2020/04/05",0,0,16,0,0,11,0,11,15,0,0,NA,0,9.32112469368454e-07,0,9.32112469368454e-07,1.27106245822971e-06,11801151
"2020/04/06",6,0,22,0,6,17,0,17,21,0,0,NA,5.08424983291884e-07,1.44053745266034e-06,0,1.44053745266034e-06,1.77948744152159e-06,11801151
"2020/04/07",4,1,26,1,41.771248250399,58.771248250399,37.771248250399,58.771248250399,61.771248250399,2.30073417099394e-05,4.27987531124672e-06,0.00012368065283746,3.69632839287554e-05,4.98012848495871e-06,3.20064104343712e-06,4.98012848495871e-06,5.23434097660466e-06,11801151
"2020/04/08",0,0,26,1,0,57.771248250399,37.771248250399,57.771248250399,61.771248250399,1.964113170882e-05,3.52801867121065e-06,0.000109345808725789,0,4.8953909877434e-06,3.20064104343712e-06,4.8953909877434e-06,5.23434097660466e-06,11801151
"2020/04/09",0,0,26,1,0,57.771248250399,37.771248250399,57.771248250399,61.771248250399,1.67961729485696e-05,2.87272646403384e-06,9.82033720405539e-05,0,4.8953909877434e-06,3.20064104343712e-06,4.8953909877434e-06,5.23434097660466e-06,11801151
"2020/04/10",4,0,30,1,26.5072007350162,84.2784489854152,60.2784489854152,84.2784489854152,88.2784489854152,1.68461538635191e-05,2.83039052851571e-06,0.000100266340328019,1.48848127357756e-05,7.14154483621261e-06,5.10784490304507e-06,7.14154483621261e-06,7.48049482507386e-06,11801151
"2020/04/11",5,0,35,1,29.2523469475007,113.530795932916,84.5307959329159,113.530795932916,114.530795932916,1.73513946760367e-05,2.87231041278186e-06,0.00010481837055766,1.45019719167555e-05,9.62031550421785e-06,7.16292808497374e-06,9.62031550421785e-06,9.70505300143316e-06,11801151
"2020/04/12",0,0,35,1,0,113.530795932916,84.5307959329159,113.530795932916,114.530795932916,1.54034321513088e-05,2.49104140521161e-06,9.52476026868042e-05,0,9.62031550421785e-06,7.16292808497374e-06,9.62031550421785e-06,9.70505300143316e-06,11801151
"2020/04/13",0,0,35,1,0,111.530795932916,84.5307959329159,111.530795932916,114.530795932916,1.37367662767605e-05,2.18297017387383e-06,8.64412853646483e-05,0,9.45084050978722e-06,7.16292808497374e-06,9.45084050978722e-06,9.70505300143316e-06,11801151
"2020/04/14",0,0,35,1,0,106.530795932916,84.5307959329159,106.530795932916,113.530795932916,1.23876278201266e-05,1.95443830910514e-06,7.85153065691978e-05,0,9.02715302371065e-06,7.16292808497374e-06,9.02715302371065e-06,9.62031550421785e-06,11801151
"2020/04/15",0,0,35,1,0,106.530795932916,84.5307959329159,106.530795932916,113.530795932916,1.13237345032954e-05,1.76503288639962e-06,7.26484838266576e-05,0,9.02715302371065e-06,7.16292808497374e-06,9.02715302371065e-06,9.62031550421785e-06,11801151
"2020/04/16",0,0,35,1,0,103.530795932916,84.5307959329159,103.530795932916,113.530795932916,1.04875993289173e-05,1.62629439492968e-06,6.76321212363655e-05,0,8.7729405320647e-06,7.16292808497374e-06,8.7729405320647e-06,9.62031550421785e-06,11801151
"2020/04/17",2,0,37,1,6.62597668440405,110.15677261732,89.15677261732,110.15677261732,120.15677261732,1.03871705956033e-05,1.59643475316265e-06,6.75839164541001e-05,1.86013919414581e-06,9.33440921290813e-06,7.55492177138653e-06,9.33440921290813e-06,1.01817841850613e-05,11801151
"2020/04/18",0,0,37,1,0,104.15677261732,89.15677261732,104.15677261732,120.15677261732,9.81384383413754e-06,1.5024872819432e-06,6.41013950389501e-05,0,8.82598422961624e-06,7.55492177138653e-06,8.82598422961624e-06,1.01817841850613e-05,11801151
"2020/04/19",0,0,37,1,0,62.385524366921,51.385524366921,62.385524366921,118.15677261732,9.32470766981715e-06,1.42254111385197e-06,6.11231354094944e-05,0,5.28639319731787e-06,4.35428072794941e-06,5.28639319731787e-06,1.00123091906306e-05,11801151
"2020/04/20",0,0,37,1,0,62.385524366921,51.385524366921,62.385524366921,113.15677261732,8.9094043622503e-06,1.35067235696491e-06,5.87688684681853e-05,0,5.28639319731787e-06,4.35428072794941e-06,5.28639319731787e-06,9.58862170455407e-06,11801151
"2020/04/21",17,0,54,1,46.4079482018001,108.793472568721,80.7934725687211,108.793472568721,159.56472081912,1.24914495648234e-05,1.88843316974858e-06,8.26273943553431e-05,1.0735232303143e-05,9.21888657883634e-06,6.84623665680755e-06,9.21888657883634e-06,1.35211150860725e-05,11801151
"2020/04/22",0,0,54,1,0,82.2862718337049,58.2862718337049,82.2862718337049,156.56472081912,1.19458398450072e-05,1.80127292252657e-06,7.92234690356627e-05,0,6.97273273036714e-06,4.9390327971996e-06,6.97273273036714e-06,1.32669025944266e-05,11801151
"2020/04/23",0,0,54,1,0,53.0339248862042,34.0339248862042,53.0339248862042,156.56472081912,1.12715092495336e-05,1.69549536679169e-06,7.49320365308501e-05,0,4.4939620623619e-06,2.88394961527093e-06,4.4939620623619e-06,1.32669025944266e-05,11801151
"2020/04/24",4,0,58,1,9.25509048717911,62.2890153733833,39.2890153733833,62.2890153733833,159.819811306299,1.13716714635799e-05,1.70311957984828e-06,7.5928263291481e-05,1.81458359286042e-06,5.27821526674672e-06,3.3292528307945e-06,5.27821526674672e-06,1.35427308155195e-05,11801151
"2020/04/25",0,0,58,1,0,62.2890153733833,39.2890153733833,62.2890153733833,118.0485630559,1.06872809636401e-05,1.59449773239555e-06,7.16325724867513e-05,0,5.27821526674672e-06,3.3292528307945e-06,5.27821526674672e-06,1.00031397832212e-05,11801151
"2020/04/26",0,0,58,1,0,62.2890153733833,39.2890153733833,62.2890153733833,118.0485630559,1.00647843436052e-05,1.49653605215549e-06,6.76895713520407e-05,0,5.27821526674672e-06,3.3292528307945e-06,5.27821526674672e-06,1.00031397832212e-05,11801151
"2020/04/27",6,0,64,1,11.6265084176188,73.9155237910021,44.9155237910021,73.9155237910021,129.675071473519,1.05088130630592e-05,1.55783607039232e-06,7.08900981901847e-05,1.90907505526312e-06,6.26341649140852e-06,3.80602907216441e-06,6.26341649140852e-06,1.0988341007883e-05,11801151
"2020/04/28",0,0,64,1,0,73.9155237910021,44.9155237910021,73.9155237910021,103.167870738503,9.97938429444922e-06,1.47533976326584e-06,6.7501814413142e-05,0,6.26341649140852e-06,3.80602907216441e-06,6.26341649140852e-06,8.74218715941375e-06,11801151
"2020/04/29",0,0,64,1,0,67.2895471065981,40.2895471065981,67.2895471065981,73.9155237910021,9.49169877869869e-06,1.39980506606094e-06,6.43606369843129e-05,0,5.70194781056509e-06,3.41403538575161e-06,5.70194781056509e-06,6.26341649140852e-06,11801151
"2020/04/30",5,1,69,2,16.7036710128036,83.9932181194016,51.9932181194016,83.9932181194016,90.6191948038057,1.95328964078749e-05,7.65831466043469e-06,4.98195828975139e-05,4.72856631194659e-06,7.11737508649806e-06,4.40577517560801e-06,7.11737508649806e-06,7.67884376734148e-06,11801151
"2020/05/01",15,0,84,2,47.9620990615999,131.955317181002,84.9553171810015,131.955317181002,138.581293865406,2.27594541197684e-05,8.90530072782201e-06,5.81667893832634e-05,1.29951332509556e-05,1.1181563322171e-05,7.19890095305123e-06,1.1181563322171e-05,1.17430320030144e-05,11801151
"2020/05/02",6,0,90,2,18.3008818616773,150.256199042679,97.2561990426788,150.256199042679,156.882175727083,2.3261563886875e-05,9.07702249429929e-06,5.96120979983249e-05,4.73007925123954e-06,1.27323342479627e-05,8.24124689555102e-06,1.27323342479627e-05,1.32938029288061e-05,11801151
"2020/05/03",0,0,90,2,0,103.848250840879,67.8482508408787,103.848250840879,156.882175727083,2.20110127766448e-05,8.57502077144556e-06,5.64995346794883e-05,0,8.79984086644419e-06,5.74929096669288e-06,8.79984086644419e-06,1.32938029288061e-05,11801151
"2020/05/04",0,0,90,2,0,103.848250840879,67.8482508408787,103.848250840879,156.882175727083,2.07461474646915e-05,8.06434266552716e-06,5.33710746774907e-05,0,8.79984086644419e-06,5.74929096669288e-06,8.79984086644419e-06,1.32938029288061e-05,11801151
"2020/05/05",6,0,96,2,15.4132585224157,119.261509363294,77.2615093632944,119.261509363294,165.669457565095,2.08972952179539e-05,8.10701909760398e-06,5.38665250653453e-05,3.35516055847464e-06,1.01059218175663e-05,6.54694693452312e-06,1.01059218175663e-05,1.40384151990848e-05,11801151
"2020/05/06",0,0,96,2,0,110.006418876115,72.0064188761153,110.006418876115,165.669457565095,1.98000735294302e-05,7.6634542185407e-06,5.1157467715061e-05,0,9.32166861318149e-06,6.10164371899955e-06,9.32166861318149e-06,1.40384151990848e-05,11801151
"2020/05/07",6,0,102,2,13.8778100430004,123.884228919116,79.8842289191157,123.884228919116,179.547267608095,1.99915051278478e-05,7.72551940438658e-06,5.17324798964116e-05,2.71998343762687e-06,1.04976395030549e-05,6.76918962558107e-06,1.04976395030549e-05,1.52143860889582e-05,11801151
"2020/05/08",38,0,140,2,83.7684166819484,207.652645601064,125.652645601064,207.652645601064,263.315684290043,2.61517272774869e-05,1.00917949975641e-05,6.77691966355968e-05,1.56477770538085e-05,1.75959654783728e-05,1.0647490706717e-05,1.75959654783728e-05,2.2312712064276e-05,11801151
"2020/05/09",102,0,242,2,212.987937833283,409.014075016728,231.014075016728,409.014075016728,429.895673921526,4.28199184210635e-05,1.65026286709836e-05,0.000111106263743935,3.76864715813708e-05,3.46588290427543e-05,1.95755545384284e-05,3.46588290427543e-05,3.64282834718009e-05,11801151
"2020/05/10",42,0,284,2,80.3724469163698,489.386521933098,269.386521933098,489.386521933098,510.268120837896,4.60523580733556e-05,1.77020233815505e-05,0.000119806625401192,1.30328898050156e-05,4.14693890395181e-05,2.2827139652149e-05,4.14693890395181e-05,4.32388434685647e-05,11801151
"2020/05/11",35,0,319,2,58.6515105049549,548.038032438053,293.038032438053,548.038032438053,568.919631342851,4.52978378394267e-05,1.73598575875994e-05,0.000118197635123039,8.32848467677392e-06,4.64393712476057e-05,2.48313094577006e-05,4.64393712476057e-05,4.82088256766523e-05,11801151
"2020/05/12",0,0,319,2,0,531.334361425249,281.334361425249,531.334361425249,559.664540855672,3.87469509329685e-05,1.47991317603153e-05,0.000101446911272711,0,4.50239439716727e-05,2.38395696678442e-05,4.50239439716727e-05,4.74245724722675e-05,11801151
"2020/05/13",8,0,327,2,9.81449774458597,493.186760108236,250.186760108236,493.186760108236,569.479038600258,3.39939379904512e-05,1.29475022140989e-05,8.92517955193161e-05,1.02028571173357e-06,4.17914117113013e-05,2.120019988798e-05,4.17914117113013e-05,4.8256228447569e-05,11801151
"2020/05/14",0,0,327,2,0,474.885878246558,237.885878246558,474.885878246558,569.479038600258,2.95545976729377e-05,1.12319409792454e-05,7.77669901598696e-05,0,4.02406407855097e-05,2.01578539454803e-05,4.02406407855097e-05,4.8256228447569e-05,11801151
"2020/05/15",12,0,339,2,12,486.885878246558,237.885878246558,486.885878246558,569.852530182639,2.71528528317313e-05,1.03026699651381e-05,7.15617814990128e-05,1.01684996658377e-06,4.12574907520934e-05,2.01578539454803e-05,4.12574907520934e-05,4.8287877189491e-05,11801151
"2020/05/16",0,0,339,2,0,486.885878246558,237.885878246558,486.885878246558,569.852530182639,2.44920759533836e-05,9.28118797391324e-06,6.46320046735775e-05,0,4.12574907520934e-05,2.01578539454803e-05,4.12574907520934e-05,4.8287877189491e-05,11801151
"2020/05/17",0,0,339,2,0,471.472619724143,228.472619724143,471.472619724143,569.852530182639,2.2416877827311e-05,8.48637800636373e-06,5.92144742018047e-05,0,3.99514098009713e-05,1.936019797765e-05,3.99514098009713e-05,4.8287877189491e-05,11801151
"2020/05/18",0,0,339,2,0,471.472619724143,228.472619724143,471.472619724143,553.148859169835,2.07868615485608e-05,7.86349872115493e-06,5.49492825472949e-05,0,3.99514098009713e-05,1.936019797765e-05,3.99514098009713e-05,4.6872449913558e-05,11801151
"2020/05/19",0,0,339,2,0,457.594809681142,220.594809681142,457.594809681142,505.186760108235,1.94951531874538e-05,7.37012941094942e-06,5.15677509322501e-05,0,3.87754389110979e-05,1.86926520710685e-05,3.87754389110979e-05,4.28082616778851e-05,11801151
"2020/05/20",-209,0,130,2,-209,164.826392999194,174.826392999194,164.826392999194,277.885878246558,7.07901243633946e-06,2.67491467987209e-06,1.8734211394079e-05,-1.77101369180006e-05,1.39669760177794e-05,1.48143509899326e-05,1.39669760177794e-05,2.35473538340928e-05,11801151
"2020/05/21",0,0,130,2,0,-48.1615448340894,63.8384551659106,-48.1615448340894,277.885878246558,6.8507745526366e-06,2.58799706597853e-06,1.81349169935429e-05,0,-4.08108877126387e-06,5.4095109168513e-06,-4.08108877126387e-06,2.35473538340928e-05,11801151
"2020/05/22",5,1,135,3,5,-123.533991750459,25.4660082495408,-123.533991750459,282.885878246558,1.06831102825066e-05,5.59488734394712e-06,2.03987745046681e-05,4.2368748607657e-07,-1.04679612819512e-05,2.15792580313063e-06,-1.04679612819512e-05,2.39710413201694e-05,11801151
"2020/05/23",0,0,135,3,0,-182.185502255414,1.81449774458598,-182.185502255414,267.472619724142,1.0927430221891e-05,5.72389676798054e-06,2.08614403953384e-05,0,-1.54379434900387e-05,1.53755997579048e-07,-1.54379434900387e-05,2.26649603690473e-05,11801151
"2020/05/24",0,0,135,3,0,-182.185502255414,1.81449774458598,-182.185502255414,267.472619724142,1.12970921433752e-05,5.91937947057659e-06,2.15604171907362e-05,0,-1.54379434900387e-05,1.53755997579048e-07,-1.54379434900387e-05,2.26649603690473e-05,11801151
"2020/05/25",56,0,191,3,57.4284789681713,-134.571521031829,1.42847896817131,-134.571521031829,311.023288649313,1.65977143774861e-05,8.69969053182993e-06,3.16659680650344e-05,4.99047901071819e-06,-1.14032538886952e-05,1.21045732587551e-07,-1.14032538886952e-05,2.6355335055819e-05,11801151
"2020/05/26",0,0,191,3,0,-134.571521031829,1.42847896817131,-134.571521031829,227.254871967365,1.71795891787777e-05,9.00752331734119e-06,3.27657530215192e-05,0,-1.14032538886952e-05,1.21045732587551e-07,-1.14032538886952e-05,1.92570090805011e-05,11801151
"2020/05/27",17,0,208,3,18.4878172254827,-128.083703806346,2.91629619365406,-128.083703806346,32.7547513595647,1.91679507657417e-05,1.00524544296159e-05,3.65493163018432e-05,1.70371908819271e-06,-1.08534924946173e-05,2.47119640588792e-07,-1.08534924946173e-05,2.77555565211941e-06,11801151
"2020/05/28",2,0,210,3,2.2071904963173,-125.876513310029,3.12348668997136,-125.876513310029,-45.4105050604878,1.96383388462122e-05,1.03006822506768e-05,3.74406610410013e-05,2.06407404118183e-07,-1.0666460696082e-05,2.64676444693518e-07,-1.0666460696082e-05,-3.84797254610909e-06,11801151
"2020/05/29",0,0,210,3,0,-125.876513310029,3.12348668997136,-125.876513310029,-104.062015565443,1.97626299007536e-05,1.03664014727462e-05,3.76757104787969e-05,0,-1.0666460696082e-05,2.64676444693518e-07,-1.0666460696082e-05,-8.81795475419666e-06,11801151
"2020/05/30",14,0,224,3,15.5614384002476,-110.315074909781,4.68492509021899,-110.315074909781,-88.500577165195,2.10981974897162e-05,1.10669676367994e-05,4.02218522655589e-05,1.46570669907356e-06,-9.34782335297472e-06,3.96988826786386e-07,-9.34782335297472e-06,-7.4993174110894e-06,11801151
"2020/05/31",8,0,232,3,8.86342527745091,-101.45164963233,5.5483503676699,-101.45164963233,-89.4516496323301,2.17808697682181e-05,1.14250604082981e-05,4.15233067402873e-05,8.321254813297e-07,-8.59675887820858e-06,4.70153323830014e-07,-8.59675887820858e-06,-7.57990891162482e-06,11801151
"2020/06/01",0,0,232,3,0,107.54835036767,5.5483503676699,107.54835036767,-89.4516496323301,2.16163600849334e-05,1.13376222979518e-05,4.12138463464174e-05,0,9.11337803979204e-06,4.70153323830014e-07,9.11337803979204e-06,-7.57990891162482e-06,11801151
"2020/06/02",11,0,243,3,11.9659269878998,119.51427735557,6.5142773555697,119.51427735557,-89.4857226444303,2.23993579336583e-05,1.174713602057e-05,4.27109411997597e-05,1.10300033584358e-06,1.01273407446079e-05,5.5200355927737e-07,1.01273407446079e-05,-7.58279617339277e-06,11801151
"2020/06/03",1,0,244,3,1.07391605288196,115.588193408452,6.58819340845166,115.588193408452,-88.4118065915483,2.22042338838981e-05,1.1643675180881e-05,4.23429883358826e-05,9.77273902043595e-08,9.79465421707185e-06,5.58267020602623e-07,9.79465421707185e-06,-7.49179521485221e-06,11801151
"2020/06/04",0,0,244,3,0,115.588193408452,6.58819340845166,115.588193408452,-88.4118065915483,2.18815159259265e-05,1.14728159602928e-05,4.17334977632076e-05,0,9.79465421707185e-06,5.58267020602623e-07,9.79465421707185e-06,-7.49179521485221e-06,11801151
"2020/06/05",17,0,261,3,17.721218267157,133.309411675609,7.30941167560868,133.309411675609,-70.6905883243913,2.30547699653244e-05,1.20857594139791e-05,4.39792320819521e-05,1.56535866151191e-06,1.1296305900637e-05,6.19381251507474e-07,1.1296305900637e-05,-5.99014353128702e-06,11801151
"2020/06/06",0,0,261,3,0,75.8809327074374,5.88093270743737,75.8809327074374,-70.6905883243913,2.26924819936362e-05,1.18942624420351e-05,4.3293877324553e-05,0,6.4299603239919e-06,4.98335518919923e-07,6.4299603239919e-06,-5.99014353128702e-06,11801151
"2020/06/07",7,1,268,4,9.41240986992278,85.2933425773601,8.29334257736016,85.2933425773601,147.721821545531,3.05360752540071e-05,1.88420930765459e-05,4.94877022489117e-05,1.07245543324448e-06,7.22754437913388e-06,7.02757093554701e-07,7.22754437913388e-06,1.25175774418556e-05,11801151
"2020/06/08",0,0,268,4,0,66.8055253518774,6.80552535187741,66.8055253518774,147.721821545531,2.99937150703807e-05,1.8505132763133e-05,4.8614779220361e-05,0,5.6609330184723e-06,5.76683185553461e-07,5.6609330184723e-06,1.25175774418556e-05,11801151
"2020/06/09",37,0,305,4,47.9928796208713,112.591214476431,17.5912144764314,112.591214476431,190.714701166403,3.35235927968835e-05,2.06796308256909e-05,5.43448422016841e-05,5.27506148708176e-06,9.54069772316543e-06,1.4906354877106e-06,9.54069772316543e-06,1.61606864590075e-05,11801151
"2020/06/10",0,0,305,4,0,112.591214476431,17.5912144764314,112.591214476431,190.714701166403,3.28660261233252e-05,2.02700916383503e-05,5.32891361524702e-05,0,9.54069772316543e-06,1.4906354877106e-06,9.54069772316543e-06,1.61606864590075e-05,11801151
"2020/06/11",0,0,305,4,0,97.0297760761838,16.0297760761838,97.0297760761838,190.714701166403,3.21037017098692e-05,1.97962765152008e-05,5.2062702937336e-05,0,8.22206038005817e-06,1.35832310561773e-06,8.22206038005817e-06,1.61606864590075e-05,11801151
"2020/06/12",0,0,305,4,0,88.1663507987329,15.1663507987329,88.1663507987329,133.286222198231,3.13213774835467e-05,1.93097894835317e-05,5.08047324028826e-05,0,7.47099590529203e-06,1.2851586085741e-06,7.47099590529203e-06,1.12943408823624e-05,11801151
"2020/06/13",83,1,388,5,122.765596983144,210.931947781877,54.9319477818771,210.931947781877,256.051819181376,4.86301877085334e-05,3.30610215187743e-05,7.15312185748478e-05,1.53868918181455e-05,1.78738453377876e-05,4.65479577219858e-06,1.78738453377876e-05,2.16971903148579e-05,11801151
"2020/06/14",24,1,412,6,41.4531221626753,240.419142956653,71.4191429566525,240.419142956653,279.017124118568,6.03002139756757e-05,4.37528725907615e-05,8.31057617524304e-05,6.06706829215811e-06,2.03725164567975e-05,6.05187942740946e-06,2.03725164567975e-05,2.36432127780221e-05,11801151
"2020/06/15",58,1,470,7,112.686367084814,352.031593988584,126.031593988584,352.031593988584,389.496300707065,7.73778885692246e-05,5.88105433459271e-05,0.00010180721514871,1.85519854373605e-05,2.98302762153102e-05,1.06796018446492e-05,2.98302762153102e-05,3.300494169654e-05,11801151
"2020/06/16",13,2,483,9,31.0293432197318,383.060937208316,144.060937208316,383.060937208316,420.525643926796,9.76904239460036e-05,7.89895650109318e-05,0.000120818730036419,6.27592069130777e-06,3.24596250999853e-05,1.22073632655252e-05,3.24596250999853e-05,3.5634290581215e-05,11801151
"2020/06/17",49,0,532,9,110.947936265455,476.287655206614,205.287655206614,476.287655206614,515.912141792004,0.000102072890495108,8.25022408717889e-05,0.000126285963434829,2.12871739644399e-05,4.03594238567589e-05,1.73955621114088e-05,4.03594238567589e-05,4.37171036784466e-05,11801151
"2020/06/18",40,0,572,9,85.5715119092799,561.859167115894,250.859167115894,561.859167115894,592.620228423833,0.000103690955255356,8.37782853640463e-05,0.000128336527240297,1.55122234484586e-05,4.76105396088817e-05,2.12571779749191e-05,4.76105396088817e-05,5.02171549558033e-05,11801151
"2020/06/19",25,2,597,11,61.5396000175644,613.986357263536,284.986357263536,613.986357263536,654.159828441398,0.000124527315040663,0.000104637621883351,0.000148197674145574,1.28364508523679e-05,5.20276672388597e-05,2.41490306550214e-05,5.20276672388597e-05,5.54318666409232e-05,11801151
"2020/06/20",53,0,650,11,122.604597258097,736.590954521633,354.590954521633,736.590954521633,764.798498711595,0.000127414799380807,0.000107024496640388,0.000151689861768757,2.40332925581617e-05,6.24168739576024e-05,3.00471500213524e-05,6.24168739576024e-05,6.48071106548501e-05,11801151
"2020/06/21",0,0,650,11,0,688.598074900762,343.598074900762,688.598074900762,763.724582658713,0.000119659079358361,0.000100475707503874,0.000142505045533902,0,5.83500774543739e-05,2.91156409150906e-05,5.83500774543739e-05,6.47161096963095e-05,11801151
"2020/06/22",115,2,765,13,277.482933808206,966.081008708968,506.081008708968,966.081008708968,1041.20751646692,0.000156413957722744,0.000134945768733662,0.000181297467864878,5.6734907029359e-05,8.18632867852439e-05,4.28840380661994e-05,8.18632867852439e-05,8.82293190271795e-05,11801151
"2020/06/23",42,0,807,13,95.2355135744118,1061.31652228338,559.316522283379,1061.31652228338,1118.72181177417,0.000155059652059827,0.000133736849866526,0.000179782129763868,1.82988669127475e-05,8.99333058515546e-05,4.7395082249467e-05,8.99333058515546e-05,9.47976864099251e-05,11801151
"2020/06/24",43,0,850,13,91.3248787579509,1152.64140104133,607.64140104133,1152.64140104133,1210.04669053212,0.000152973149081968,0.000131896575950219,0.00017741767874919,1.64355932860385e-05,9.76719475109953e-05,5.14900115286492e-05,9.76719475109953e-05,0.000102536328069366,11801151
"2020/06/25",52,0,902,13,103.309301904246,1133.18510596243,619.185105962432,1133.18510596243,1303.94358256645,0.000151851208799024,0.000130892640467212,0.000176165669295219,1.73920647165666e-05,9.60232697609269e-05,5.24681961922555e-05,9.60232697609269e-05,0.000110492915696651,11801151
"2020/06/26",115,1,1017,14,230.236437654481,1321.96842145424,716.968421454238,1321.96842145424,1534.18002022093,0.000172533249617555,0.000150289938768609,0.000198068629660064,3.90594304512262e-05,0.000112020295431712,6.07541096164466e-05,0.000112020295431712,0.000130002575191261,11801151
"2020/06/27",36,0,1053,14,67.3816478906455,1276.66370226007,693.66370226007,1276.66370226007,1553.5687884907,0.000167010251864533,0.000145442663203139,0.000191776082846457,1.06870142310199e-05,0.000108181286915155,5.87793260386271e-05,0.000108181286915155,0.00013164553088853,11801151
"2020/06/28",71,0,1124,14,124.045645979799,1369.68000502014,728.680005020137,1369.68000502014,1677.6144344705,0.000166404520574682,0.000144879982881405,0.000191126917031433,1.83645518226381e-05,0.000116063255611265,6.17465198962489e-05,0.000116063255611265,0.000142156848469315,11801151
"2020/06/29",25,2,1149,16,46.6168482710818,1305.34891702576,688.348917025764,1305.34891702576,1724.23128274158,0.000181550964523623,0.00016082198056731,0.000204951789569975,7.3658257325207e-06,0.000110612000221484,5.83289644396351e-05,0.000110612000221484,0.000146107043519872,11801151
"2020/06/30",38,3,1187,19,78.727163530188,1298.50456864667,683.504568646672,1298.50456864667,1802.95844627177,0.000208385434318035,0.000188159384720021,0.0002307856676962,1.38210565837112e-05,0.00011003202726977,5.79184664823517e-05,0.00011003202726977,0.000152778186320281,11801151
"2020/07/01",12,2,1199,21,25.8027870467012,1262.76775567581,660.767755675809,1262.76775567581,1705.99563633533,0.000218464154252092,0.000199171742878475,0.000239625290231065,4.7014045450412e-06,0.000107003779180167,5.59918058565481e-05,0.000107003779180167,0.000144561800483303,11801151
"2020/07/02",0,0,1199,21,0,1140.16315841771,591.163158417711,1140.16315841771,1664.54251417265,0.000206074758405821,0.000187847321715242,0.000226070862572069,0,9.66145724614244e-05,5.0093686490217e-05,9.66145724614244e-05,0.000141049166659477,11801151
"2020/07/03",0,0,1199,21,0,1140.16315841771,591.163158417711,1140.16315841771,1551.85614708784,0.000195470961478343,0.000178157302693717,0.000214467193898617,0,9.66145724614244e-05,5.0093686490217e-05,9.66145724614244e-05,0.000131500405942424,11801151
