"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"19737","2020/05/09",30,0,594,2,30,787.277632392142,246.277632392142,0.000239215731521855,9.0555015952228e-05,0.000631927073346491,1.56175409973466e-05,0.000409844690005941,0.000128208367353791,1920917
"19736","2020/05/10",47,1,641,3,47,798.530285576083,230.530285576083,0.000331310880049283,0.000173605258750052,0.000632278653477122,2.4467480895843e-05,0.000415702649086912,0.00012001053953715,1920917
"19735","2020/05/11",85,0,726,3,85,883.530285576083,230.530285576083,0.000325837904033077,0.00017053746041491,0.000622563156777174,4.4249699492482e-05,0.000459952348579394,0.00012001053953715,1920917
"19734","2020/05/12",35,0,761,3,35,911.917152391051,227.917152391051,0.000299849105320728,0.000156786625437286,0.000573451247584918,1.82204644969043e-05,0.000474730117121693,0.000118650182382191,1920917
"19733","2020/05/13",59,0,820,3,59,769.792120610175,154.792120610175,0.000286047248523492,0.000149453238461812,0.000547482471641239,3.07144972947816e-05,0.000400742000102126,8.05824096565209e-05,1920917
"19732","2020/05/14",0,0,820,3,0,695.285911959183,132.285911959183,0.000255542991510139,0.000133428703890433,0.000489416584332372,0,0.000361955207830002,6.88660217797976e-05,1920917
"19731","2020/05/15",93,0,913,3,93,788.285911959183,132.285911959183,0.000256734898084118,0.000133980842405744,0.000491956959746931,4.84143770917744e-05,0.000410369584921776,6.88660217797976e-05,1920917
"19730","2020/05/16",0,0,913,3,0,719.005656958494,98.0056569584943,0.000233805936811102,0.000121961205166155,0.000448218070768023,0,0.000374303344162447,5.10202455173723e-05,1920917
"19729","2020/05/17",0,0,913,3,0,521.543735960362,21.5437359603623,0.000214416397126994,0.000111805803454452,0.000411198613457039,0,0.000271507689275675,1.1215339319899e-05,1920917
"19728","2020/05/18",77,1,990,4,77,515,0,0.000286912549852564,0.000176099639373871,0.00046745587643216,4.00850218931896e-05,0.00026810112045445,0,1920917
"19727","2020/05/19",0,0,990,4,0,515,0,0.000267608990126201,0.000164210636789093,0.000436114084913662,0,0.00026810112045445,0,1920917
"19726","2020/05/20",48,2,1038,6,48,474,0,0.000394690621683576,0.000285100052269654,0.00054640707921592,2.49880655957545e-05,0.000246757147758076,0,1920917
"19725","2020/05/21",0,0,1038,6,0,444,0,0.000372092011726085,0.000268725708275994,0.000515218532974032,0,0.000231139606760729,0,1920917
"19724","2020/05/22",51,0,1089,6,51,448,0,0.000369749190829027,0.000266988953193756,0.000512060377342675,2.65498196954892e-05,0.000233221945560376,0,1920917
"19723","2020/05/23",0,0,1089,6,0,363,0,0.000351743133845321,0.000253950920347007,0.000487193478323559,0,0.000188972246067894,0,1920917
"19722","2020/05/24",25,0,1114,6,25,353,0,0.000343519860619498,0.000247982720406718,0.000475863376474367,1.30146174977888e-05,0.000183766399068778,0,1920917
"19721","2020/05/25",59,0,1173,6,59,353,0,0.000346649122643771,0.000250213782139695,0.000480251779906384,3.07144972947816e-05,0.000183766399068778,0,1920917
"19720","2020/05/26",0,0,1173,6,0,353,0,0.00033304627243002,0.000240371224841563,0.000461452154485806,0,0.000183766399068778,0,1920917
"19719","2020/05/27",0,0,1173,6,0,260,0,0.000320541589197682,0.000231324854935006,0.000444167188321564,0,0.000135352021977004,0,1920917
"19718","2020/05/28",5,1,1178,7,5,265,0,0.000362478854365254,0.00027406382811958,0.000479417224678839,2.60292349955776e-06,0.000137954945476561,0,1920917
"19717","2020/05/29",0,0,1178,7,0,265,0,0.000351023829098076,0.000265383727380285,0.000464300241054754,0,0.000137954945476561,0,1920917
"19716","2020/05/30",78,1,1256,8,78,266,0,0.000415597607973585,0.000325374599662753,0.000530838522528771,4.06056065931011e-05,0.000138475530176473,0,1920917
"19715","2020/05/31",0,0,1256,8,0,266,0,0.000404578619690099,0.000316729586072718,0.000516793715231786,0,0.000138475530176473,0,1920917
"19714","2020/06/01",66,0,1322,8,66,284,0,0.000414724230145168,0.000324654559178486,0.000529782139837265,3.43585901941625e-05,0.000147846054774881,0,1920917
"19713","2020/06/02",17,0,1339,8,17,301,0,0.000409194269967787,0.000320308419686219,0.000522746016912381,8.8499398984964e-06,0.000156695994673377,0,1920917
"19712","2020/06/03",0,0,1339,8,0,250,0,0.000398486745311164,0.000311910934774311,0.000509093040625783,0,0.000130146174977888,0,1920917
"19711","2020/06/04",0,0,1339,8,0,250,0,0.000388302228928873,0.000303923883991621,0.000496106521839816,0,0.000130146174977888,0,1920917
"19710","2020/06/05",7,1,1346,9,7,232,0,0.000428605557542815,0.000344711704161432,0.000532916990455762,3.64409289938087e-06,0.00012077565037948,0,1920917
"19709","2020/06/06",22,3,1368,12,22,195,0,0.000568056751271491,0.000482411105381367,0.000668907637211257,1.14528633980542e-05,0.000101514016482753,0,1920917
"19708","2020/06/07",0,0,1368,12,0,195,0,0.000556543615317709,0.000472616237251614,0.000655374850327042,0,0.000101514016482753,0,1920917
"19707","2020/06/08",0,0,1368,12,0,195,0,0.000546043424346304,0.000463684364852389,0.00064303100098438,0,0.000101514016482753,0,1920917
"19706","2020/06/09",21,0,1389,12,21,211,0,0.000544834064142202,0.000462643552336015,0.000641626055201376,1.09322786981426e-05,0.000109843371681338,0,1920917
"19705","2020/06/10",0,0,1389,12,0,211,0,0.000536154565290441,0.000455260867579575,0.000631421978809845,0,0.000109843371681338,0,1920917
"19704","2020/06/11",0,0,1389,12,0,133,0,0.000528175893652506,0.000448475293106199,0.000622040453340119,0,6.92377650882365e-05,0,1920917
"19703","2020/06/12",0,0,1389,12,0,133,0,0.000520933655996896,0.000442315632494428,0.000613525396830081,0,6.92377650882365e-05,0,1920917
"19702","2020/06/13",0,0,1389,12,0,67,0,0.000514436941350634,0.000436790679452224,0.000605886020640563,0,3.4879174894074e-05,0,1920917
"19701","2020/06/14",71,3,1460,15,71,121,0,0.000668308756459785,0.000586269673484294,0.000761827899618946,3.69615136937202e-05,6.29907486892979e-05,0,1920917
"19700","2020/06/15",0,0,1460,15,0,121,0,0.00066096554314315,0.000579817587613343,0.000753470502715854,0,6.29907486892979e-05,0,1920917
"19699","2020/06/16",0,0,1460,15,0,121,0,0.000653230939851568,0.000573021921565158,0.000744667253940025,0,6.29907486892979e-05,0,1920917
"19698","2020/06/17",32,0,1492,15,32,146,0,0.000659685979616257,0.000578673851799485,0.000752039495734906,1.66587103971697e-05,7.60053661870867e-05,0,1920917
"19697","2020/06/18",0,0,1492,15,0,124,0,0.000651997794410433,0.0005719196631461,0.000743288177184903,0,6.45525027890325e-05,0,1920917
"19696","2020/06/19",20,0,1512,15,20,144,0,0.000653062190274683,0.0005728434026603,0.000744514508477768,1.04116939982311e-05,7.49641967872636e-05,0,1920917
"19695","2020/06/20",0,0,1512,15,0,144,0,0.000645629341278753,0.000566313974194559,0.000736053258994507,0,7.49641967872636e-05,0,1920917
"19694","2020/06/21",29,2,1541,17,29,152,0,0.000737481723054905,0.00065689249899308,0.000827957835831157,1.5096956297435e-05,7.9128874386556e-05,0,1920917
"19693","2020/06/22",0,0,1541,17,0,152,0,0.000729518854046945,0.000649789260769038,0.0008190313237558,0,7.9128874386556e-05,0,1920917
"19692","2020/06/23",15,2,1556,19,15.0829983805838,167.082998380584,0.082998380583847,0.000814511870465632,0.000734340865778192,0.000903435472607638,7.89542495064232e-06,8.69808525722787e-05,4.32076870493868e-08,1920917
"19691","2020/06/24",0,0,1556,19,0,167.082998380584,0.082998380583847,0.000806095464011302,0.000726741594820417,0.000894114086397056,0,8.69808525722787e-05,4.32076870493868e-08,1920917
"19690","2020/06/25",0,0,1556,19,0,167.082998380584,0.082998380583847,0.000798078852507868,0.000719504674694254,0.000885233796557239,0,8.69808525722787e-05,4.32076870493868e-08,1920917
"19689","2020/06/26",0,0,1556,19,0,96.0829983805838,0.082998380583847,0.000790637575002923,0.000712786099325006,0.000876992095663016,0,5.00193388785584e-05,4.32076870493868e-08,1920917
"19688","2020/06/27",0,0,1556,19,0,96.0829983805838,0.082998380583847,0.000783860381819275,0.000706667956052744,0.000869484873232317,0,5.00193388785584e-05,4.32076870493868e-08,1920917
"19687","2020/06/28",58,2,1614,21,61.5510481656098,157.634046546194,3.63404654619363,0.000891666375462005,0.000811785403143063,0.000979407762262304,3.40043370654997e-05,8.20618728170939e-05,1.89182903071483e-06,1920917
"19686","2020/06/29",0,0,1614,21,0,125.634046546194,3.63404654619363,0.000884844946900188,0.000805566698449924,0.000971925206890199,0,6.54031624199243e-05,1.89182903071483e-06,1920917
"19685","2020/06/30",0,0,1614,21,0,125.634046546194,3.63404654619363,0.000877592013292345,0.000798954670523773,0.000963969259094023,0,6.54031624199243e-05,1.89182903071483e-06,1920917
"19684","2020/07/01",40,3,1654,24,47.3516908311732,152.985737377367,10.9857373773669,0.00101930089424427,0.000938844960520056,0.00110665163759482,2.918114921898e-05,7.96420341833441e-05,5.71900679590366e-06,1920917
"19683","2020/07/02",0,0,1654,24,0,152.985737377367,10.9857373773669,0.00101076284702767,0.000930969946416304,0.00109739475142481,0,7.96420341833441e-05,5.71900679590366e-06,1920917
"19682","2020/07/03",0,0,1654,24,0,123.985737377367,10.9857373773669,0.00100199846664032,0.000922887650978531,0.00108789073738826,0,6.45450778859091e-05,5.71900679590366e-06,1920917
"19681","2020/07/04",56,0,1710,24,64.6109282297689,188.596665607136,19.5966656071358,0.00102708281729977,0.000945980810300806,0.00111513796274259,3.88074702892305e-05,9.81805385694102e-05,1.02017242843578e-05,1920917
"19680","2020/07/05",55,1,1765,25,65.5305550093055,239.044222235857,30.0442222358574,0.00109475582936714,0.00101159807381765,0.00118474951361895,4.064586804425e-05,0.000124442764698244,1.56405624167298e-05,1920917
"19679","2020/07/06",0,0,1765,25,0,239.044222235857,30.0442222358574,0.00108413481173276,0.00100177120656159,0.00117327018615858,0,0.000124442764698244,1.56405624167298e-05,1920917
"19678","2020/07/07",0,0,1765,25,0,239.044222235857,30.0442222358574,0.00107242447794459,0.000990936667476217,0.00116061328502846,0,0.000124442764698244,1.56405624167298e-05,1920917
"19677","2020/07/08",25,0,1790,25,28.8579255460237,267.902147781881,33.9021477818811,0.00107564640694798,0.000993900179385131,0.0011641160921169,1.73412982824317e-05,0.000139465759208691,1.76489394293877e-05,1920917
"19676","2020/07/09",0,0,1790,25,0,267.902147781881,33.9021477818811,0.0010640222975139,0.000983145540984432,0.00115155223963396,0,0.000139465759208691,1.76489394293877e-05,1920917
"19675","2020/07/10",0,0,1790,25,0,206.351099616271,30.3510996162713,0.00105281088760586,0.000972774323097173,0.0011394325885704,0,0.000107423225270156,1.58003180857222e-05,1920917
"19674","2020/07/11",0,0,1790,25,0,206.351099616271,30.3510996162713,0.00104233800274384,0.000963085248341151,0.00112811250492662,0,0.000107423225270156,1.58003180857222e-05,1920917
"19673","2020/07/12",52,0,1842,25,57.6327080344514,263.983807650723,35.9838076507228,0.00106278816314792,0.000981969608861156,0.00115025828654441,3.32526383871742e-05,0.000137425931287361,1.87326197075265e-05,1920917
"19672","2020/07/13",0,0,1842,25,0,216.63211681955,28.6321168195495,0.00105343071193793,0.000973313828656667,0.00114014229756259,0,0.00011277536552571,1.49054419423377e-05,1920917
"19671","2020/07/14",0,0,1842,25,0,216.63211681955,28.6321168195495,0.00104399717796697,0.000964587410925115,0.00112994436300766,0,0.00011277536552571,1.49054419423377e-05,1920917
"19670","2020/07/15",60,1,1902,26,67.3419618450981,283.974078664648,35.9740786646476,0.00111131308145516,0.00102987303236815,0.00119919322692964,3.93470047998486e-05,0.000147832560524295,1.87275549462302e-05,1920917
"19669","2020/07/16",0,0,1902,26,0,219.363150434879,27.3631504348787,0.00110155299618396,0.00102081764075338,0.00118867362294634,0,0.000114197099840794,1.4244837457776e-05,1920917
"19668","2020/07/17",25,0,1927,26,27.5562180161019,181.388813441675,19.3888134416751,0.00110573923010788,0.00102468664992245,0.00119320305880056,1.58121387098129e-05,9.44282410128471e-05,1.00935196271755e-05,1920917
"19667","2020/07/18",0,0,1927,26,0,181.388813441675,19.3888134416751,0.00109536043787611,0.00101505784307723,0.00118201587923975,0,9.44282410128471e-05,1.00935196271755e-05,1920917
"19666","2020/07/19",0,0,1927,26,0,181.388813441675,19.3888134416751,0.00108509539846174,0.00100553420003346,0.00117095174258982,0,9.44282410128471e-05,1.00935196271755e-05,1920917
"19665","2020/07/20",0,0,1927,26,0,152.530887895651,15.5308878956515,0.00107536220254322,0.000996504455542566,0.0011604603072537,0,7.94052465024004e-05,8.08514261451768e-06,1920917
"19664","2020/07/21",23,0,1950,26,24.4498255132961,176.980713408948,16.9807134089475,0.00107913043050312,0.000999987545891624,0.00116453698930771,1.35305388368663e-05,9.21334515801295e-05,8.83989959428103e-06,1920917
"19663","2020/07/22",4,0,1954,26,4.21897009807231,181.19968350702,17.1996835070198,0.00107290783147232,0.000994212688898122,0.00115783194852445,2.31656400151962e-06,9.43297828625702e-05,8.95389207707561e-06,1920917
"19662","2020/07/23",0,0,1954,26,0,181.19968350702,17.1996835070198,0.0010648575256224,0.000986744430706254,0.00114915424357964,0,9.43297828625702e-05,8.95389207707561e-06,1920917
"19661","2020/07/24",0,0,1954,26,0,123.566975472568,11.5669754725684,0.0010572840974096,0.000979718905183927,0.0011409901929221,0,6.43270768453652e-05,6.02159045527131e-06,1920917
"19660","2020/07/25",0,0,1954,26,0,123.566975472568,11.5669754725684,0.00105031102961582,0.000973250481959071,0.00113347311856665,0,6.43270768453652e-05,6.02159045527131e-06,1920917
"19659","2020/07/26",0,0,1954,26,0,123.566975472568,11.5669754725684,0.00104398315831581,0.000967380657313682,0.00112665146507435,0,6.43270768453652e-05,6.02159045527131e-06,1920917
"19658","2020/07/27",0,0,1954,26,0,56.2250136274703,4.22501362747031,0.0010382873192086,0.000962097187887725,0.00112051107809203,0,2.92698818467796e-05,2.19947745137885e-06,1920917
"19657","2020/07/28",0,0,1954,26,0,56.2250136274703,4.22501362747031,0.00103318088819233,0.000957360538035227,0.0011150060038161,0,2.92698818467796e-05,2.19947745137885e-06,1920917
"19656","2020/07/29",0,0,1954,26,0,28.6687956113684,1.66879561136839,0.00102860964950559,0.000953120436818088,0.0011100777721105,0,1.49245363601699e-05,8.68749462557927e-07,1920917
"19655","2020/07/30",0,0,1954,26,0,28.6687956113684,1.66879561136839,0.00102451731600942,0.000949324167426238,0.00110566629062955,0,1.49245363601699e-05,8.68749462557927e-07,1920917
"19654","2020/07/31",27,0,1981,26,27.096288412456,55.7650840238243,1.76508402382434,0.00103495607383571,0.000958993574530179,0.00111693561168456,1.41562182084177e-05,2.90304495320851e-05,9.18875736861271e-07,1920917
"19653","2020/08/01",0,0,1981,26,0,55.7650840238243,1.76508402382434,0.00103139053349048,0.000955686025683899,0.00111309196115172,0,2.90304495320851e-05,9.18875736861271e-07,1920917
"19652","2020/08/02",0,0,1981,26,0,31.3152585105283,0.315258510528261,0.00102769785198324,0.000952260721352052,0.00110911103575856,0,1.63022444543561e-05,1.64118757097918e-07,1920917
"19651","2020/08/03",0,0,1981,26,0,27.096288412456,0.0962884124559551,0.0010240310628712,0.000948859978567983,0.00110515739035356,0,1.41059131719153e-05,5.01262743033432e-08,1920917
"19650","2020/08/04",0,1,1981,27,0,27.096288412456,0.0962884124559551,0.00105978574616876,0.000984731845562524,0.00114056007515516,0,1.41059131719153e-05,5.01262743033432e-08,1920917
"19649","2020/08/05",51,0,2032,27,52.2427412635901,79.3390296760461,1.33902967604607,0.00108360471105079,0.00100686069823678,0.00116619823563253,2.78594884603513e-05,4.13026849551782e-05,6.97078362077109e-07,1920917
"19648","2020/08/06",0,0,2032,27,0,79.3390296760461,1.33902967604607,0.0010799814698964,0.00100349084075318,0.00116230256216804,0,4.13026849551782e-05,6.97078362077109e-07,1920917
"19647","2020/08/07",0,0,2032,27,0,79.3390296760461,1.33902967604607,0.0010757417033407,0.000999547107786702,0.00115774454579612,0,4.13026849551782e-05,6.97078362077109e-07,1920917
"19646","2020/08/08",0,0,2032,27,0,79.3390296760461,1.33902967604607,0.00107124540405216,0.000995365081862947,0.00115291036084475,0,4.13026849551782e-05,6.97078362077109e-07,1920917
"19645","2020/08/09",20,2,2052,29,21.6640761407609,101.003105816807,3.00310581680694,0.00115712142275906,0.00108054981310139,0.0012391191694948,1.2216357995496e-05,5.25806715317772e-05,1.56337094044508e-06,1920917
"19644","2020/08/10",0,0,2052,29,0,101.003105816807,3.00310581680694,0.00115240873160595,0.00107614451556221,0.00123407764057398,0,5.25806715317772e-05,1.56337094044508e-06,1920917
"19643","2020/08/11",0,0,2052,29,0,101.003105816807,3.00310581680694,0.00114768007567453,0.00107172438273657,0.00122901893184234,0,5.25806715317772e-05,1.56337094044508e-06,1920917
"19642","2020/08/12",0,0,2052,29,0,73.906817404351,2.90681740435098,0.00114311183326917,0.00106745411848951,0.00122413192354258,0,3.8474758359862e-05,1.51324466614173e-06,1920917
"19641","2020/08/13",0,0,2052,29,0,73.906817404351,2.90681740435098,0.0011388369620568,0.00106345841365379,0.00121955838563611,0,3.8474758359862e-05,1.51324466614173e-06,1920917
"19640","2020/08/14",65,4,2117,33,78.5820373107137,152.488854715065,16.4888547150647,0.00133236183941781,0.00125440411800393,0.00141516441604287,4.94566404234773e-05,7.93833646716983e-05,8.58384548372716e-06,1920917
"19639","2020/08/15",0,0,2117,33,0,152.488854715065,16.4888547150647,0.00132750705932775,0.00124982902822259,0.0014100128519748,0,7.93833646716983e-05,8.58384548372716e-06,1920917
"19638","2020/08/16",0,0,2117,33,0,152.488854715065,16.4888547150647,0.00132169778671791,0.00124435413490959,0.0014038487842064,0,7.93833646716983e-05,8.58384548372716e-06,1920917
"19637","2020/08/17",0,0,2117,33,0,100.246113451475,15.2461134514746,0.0013154736309169,0.00123848873682715,0.00139724393301382,0,5.21865928884354e-05,7.93689339595339e-06,1920917
"19636","2020/08/18",0,0,2117,33,0,100.246113451475,15.2461134514746,0.00130932717520327,0.00123269599525285,0.00139072217183129,0,5.21865928884354e-05,7.93689339595339e-06,1920917
"19635","2020/08/19",0,0,2117,33,0,100.246113451475,15.2461134514746,0.00130352804275198,0.00122723095081716,0.00138456853382764,0,5.21865928884354e-05,7.93689339595339e-06,1920917
"19634","2020/08/20",0,0,2117,33,0,100.246113451475,15.2461134514746,0.00129819239227623,0.00122220293361157,0.00137890643281624,0,5.21865928884354e-05,7.93689339595339e-06,1920917
"19633","2020/08/21",0,0,2117,33,0,78.5820373107137,13.5820373107137,0.00129335075471614,0.0012176400855019,0.0013737689770909,0,4.09086063118364e-05,7.07060081758543e-06,1920917
"19632","2020/08/22",32,0,2149,33,37.4271957432778,116.009233053992,19.0092330539916,0.00130847408510336,0.00123187406519021,0.00138983722424802,2.2788513591517e-05,6.03926317763816e-05,9.89591588496096e-06,1920917
"19631","2020/08/23",0,0,2149,33,0,116.009233053992,19.0092330539916,0.00130418686549033,0.00122783438317527,0.00138528730211874,0,6.03926317763816e-05,9.89591588496096e-06,1920917
"19630","2020/08/24",0,0,2149,33,0,116.009233053992,19.0092330539916,0.00129967389150363,0.00122358164012001,0.00138049817753927,0,6.03926317763816e-05,9.89591588496096e-06,1920917
"19629","2020/08/25",0,0,2149,33,0,116.009233053992,19.0092330539916,0.00129515686429359,0.00121932457548563,0.00137570531821581,0,6.03926317763816e-05,9.89591588496096e-06,1920917
"19628","2020/08/26",0,0,2149,33,0,37.4271957432778,5.42719574327781,0.00129084095704542,0.00121525802891581,0.0013711247625926,0,1.94840254645452e-05,2.82531506737553e-06,1920917
"19627","2020/08/27",0,0,2149,33,0,37.4271957432778,5.42719574327781,0.00128683182350799,0.0012114797845876,0.00136687063462359,0,1.94840254645452e-05,2.82531506737553e-06,1920917
"19626","2020/08/28",0,0,2149,33,0,37.4271957432778,5.42719574327781,0.00128316681594446,0.00120802610874666,0.00136298136738891,0,1.94840254645452e-05,2.82531506737553e-06,1920917
"19625","2020/08/29",0,0,2149,33,0,37.4271957432778,5.42719574327781,0.00127984575323784,0.00120489681376449,0.00135945678780847,0,1.94840254645452e-05,2.82531506737553e-06,1920917
"19624","2020/08/30",56,0,2205,33,63.9146017220412,101.341797465319,13.341797465319,0.00131012294794901,0.00123339818764858,0.00139162044823082,3.79755040476497e-05,5.27569892219805e-05,6.94553562976382e-06,1920917
"19623","2020/08/31",0,1,2205,34,0,101.341797465319,13.341797465319,0.00134641651734012,0.00126977968953947,0.0014276787171039,0,5.27569892219805e-05,6.94553562976382e-06,1920917
"19622","2020/09/01",0,0,2205,34,0,101.341797465319,13.341797465319,0.00134216523846498,0.00126576646480443,0.00142317526766051,0,5.27569892219805e-05,6.94553562976382e-06,1920917
"19621","2020/09/02",0,0,2205,34,0,101.341797465319,13.341797465319,0.00133750573727399,0.00126136830656942,0.00141823889812662,0,5.27569892219805e-05,6.94553562976382e-06,1920917
"19620","2020/09/03",0,0,2205,34,0,63.9146017220412,7.91460172204123,0.00133284548157767,0.00125696894203313,0.00141330228485086,0,3.32729637574352e-05,4.12022056238829e-06,1920917
"19619","2020/09/04",0,0,2205,34,0,63.9146017220412,7.91460172204123,0.00132841302601369,0.0012527850137258,0.0014086065433004,0,3.32729637574352e-05,4.12022056238829e-06,1920917
"19618","2020/09/05",40,4,2245,38,51.5768667219559,115.491468443997,19.4914684439971,0.00150696341631095,0.00142981605859872,0.00158827334777956,3.46211364266962e-05,6.01230914422628e-05,1.01469602507537e-05,1920917
"19617","2020/09/06",0,0,2245,38,0,115.491468443997,19.4914684439971,0.00150227653027436,0.00142536544896452,0.00158333764513001,0,6.01230914422628e-05,1.01469602507537e-05,1920917
"19616","2020/09/07",0,0,2245,38,0,115.491468443997,19.4914684439971,0.0014971184834446,0.00142046663895275,0.00157790664842642,0,6.01230914422628e-05,1.01469602507537e-05,1920917
