"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/07","FI",5517919,0,0,1,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/08","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/09","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/10","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/11","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/12","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/13","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/14","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/15","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/16","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/17","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/18","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/19","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/20","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/21","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/22","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/23","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/24","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/25","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/26","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/27","FI",5517919,1,0,2,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/28","FI",5517919,0,0,2,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/29","FI",5517919,1,0,3,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/01","FI",5517919,0,0,3,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/02","FI",5517919,3,0,6,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/04","FI",5517919,1,0,7,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/06","FI",5517919,5,0,12,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/07","FI",5517919,7,0,19,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/09","FI",5517919,11,0,30,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/10","FI",5517919,10,0,40,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/12","FI",5517919,19,0,59,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/13","FI",5517919,96,0,155,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/14","FI",5517919,28,0,183,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/15","FI",5517919,27,0,210,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/16","FI",5517919,57,0,267,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/17","FI",5517919,5,0,272,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/18","FI",5517919,47,0,319,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/19","FI",5517919,50,0,369,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/20","FI",5517919,31,0,400,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/21","FI",5517919,50,0,450,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/22","FI",5517919,71,1,521,1,248.447825791798,35.3832346419365,1744.50761116998,248.447825791798,248.447825791798,248.447825791798,4.50256384321332e-05,6.41242371298609e-06,0.000316153174986798,4.50256384321332e-05,4.50256384321332e-05,4.50256384321332e-05
"2020/03/23","FI",5517919,105,0,626,1,254.605475436852,36.191957816753,1791.11471257349,6.15764964505448,254.605475436852,254.605475436852,4.61415753723192e-05,6.55898678772794e-06,0.000324599674727646,1.11593694018605e-06,4.61415753723192e-05,4.61415753723192e-05
"2020/03/24","FI",5517919,74,0,700,1,244.015544116628,34.6315637071653,1719.34441869323,0,254.605475436852,254.605475436852,4.42223860329642e-05,6.2762000868743e-06,0.000311592906436871,0,4.61415753723192e-05,4.61415753723192e-05
"2020/03/25","FI",5517919,92,0,792,1,237.105209915378,33.6063032595814,1672.86714443925,0,254.605475436852,254.605475436852,4.29700417703445e-05,6.09039445116563e-06,0.000303169934977162,0,4.61415753723192e-05,4.61415753723192e-05
"2020/03/26","FI",5517919,88,2,880,3,681.576808645354,356.438320979265,1303.3024754659,398.881136366803,653.486611803655,653.486611803655,0.000123520625918096,6.45965120146317e-05,0.000236194564557019,7.2288327604447e-05,0.000118429902976766,0.000118429902976766
"2020/03/27","FI",5517919,78,1,958,4,857.635427497883,527.60029962094,1394.12075206919,204.148815694228,857.635427497883,857.635427497883,0.000155427331843378,9.56158108919214e-05,0.000252653355743206,3.69974288666122e-05,0.000155427331843378,0.000155427331843378
"2020/03/28","FI",5517919,67,3,1025,7,1401.62251109716,1062.92445324194,1848.24580676681,543.987083599278,1401.62251109716,1401.62251109716,0.000254012882591637,0.000192631398402538,0.000334953413916879,9.85855507482582e-05,0.000254012882591637,0.000254012882591637
"2020/03/29","FI",5517919,193,2,1218,9,1885.16299872898,1520.44430689828,2337.36909379251,483.540487631814,1885.16299872898,1885.16299872898,0.000341643833251082,0.000275546688325487,0.000423596122703598,8.7630950659445e-05,0.000341643833251082,0.000341643833251082
"2020/03/30","FI",5517919,0,2,1218,11,2039.26996127732,1710.24770555785,2431.59044239824,154.106962548345,2039.26996127732,2039.26996127732,0.000369572290074813,0.000309944329657223,0.000440671644944089,2.79284568237311e-05,0.000369572290074813,0.000369572290074813
"2020/03/31","FI",5517919,95,2,1313,13,2309.85127896027,1990.10612846287,2680.96904713087,270.581317682954,2309.85127896027,2309.85127896027,0.00041860913126131,0.000360662439673883,0.000485865966341817,4.90368411864969e-05,0.00041860913126131,0.00041860913126131
"2020/04/01","FI",5517919,71,4,1384,17,2856.3021134869,2548.81180525669,3200.88825180566,546.450834526627,2856.3021134869,2856.3021134869,0.000517641182026576,0.00046191540782978,0.000580089749741825,9.90320507652662e-05,0.000517641182026576,0.000517641182026576
"2020/04/02","FI",5517919,62,0,1446,17,2699.26244715159,2407.92324948974,3025.85132651,0,2856.3021134869,2856.3021134869,0.000489181237918061,0.000436382493017701,0.000548368203032701,0,0.000517641182026576,0.000517641182026576
"2020/04/03","FI",5517919,72,2,1518,19,2887.09848821171,2606.24844147682,3198.21301299701,0,2607.8542876951,2856.3021134869,0.000523222339474665,0.000472324519710568,0.000579604922253662,0,0.000472615543594443,0.000517641182026576
"2020/04/04","FI",5517919,97,1,1615,20,2968.90652553226,2693.36550293972,3272.63639031813,0,2601.69663805005,2856.3021134869,0.000538048225342246,0.000488112548034815,0.000593092502865325,0,0.000471499606654257,0.000517641182026576
"2020/04/05","FI",5517919,267,5,1882,25,3994.19633472434,3694.51016887487,4318.1920284669,1124.25534167229,3725.95197972234,3980.55745515919,0.000723859182188854,0.000669547735092681,0.000782576190130173,0.000203746256817523,0.00067524586347178,0.000721387438844099
"2020/04/06","FI",5517919,45,2,1927,27,4084.64444166425,3799.52518932719,4391.1592589739,104.086986505056,3830.0389662274,4084.64444166425,0.00074025088836285,0.000688579370108041,0.000795799876542931,1.88634495187509e-05,0.000694109312990531,0.00074025088836285
"2020/04/07","FI",5517919,249,0,2176,27,4261.26947890474,3963.18102327846,4581.77849187011,176.625037240489,3607.78286710108,4261.26947890474,0.000772260245013517,0.0007182383473332,0.000830345369671087,3.20093566506665e-05,0.00065383034203675,0.000772260245013517
"2020/04/08","FI",5517919,132,7,2308,34,5258.7001253782,4963.74479781306,5571.18226965183,997.43064647346,4401.06469788032,5258.7001253782,0.000953022348711208,0.000899568260754293,0.00100965278208177,0.000180762103697691,0.000797595016867829,0.000953022348711208
"2020/04/09","FI",5517919,179,6,2487,40,6154.21890868873,5858.66720112897,6464.68028918991,895.518783310529,4752.59639759157,5905.77108289693,0.00111531519558165,0.00106175302702504,0.00117157941049695,0.000162292846870447,0.000861302312990018,0.00107028955714952
"2020/04/10","FI",5517919,118,2,2605,42,6250.8443980381,5963.78972841473,6551.71584979247,96.6254893493733,4365.68139930913,5996.23892260125,0.00113282641482017,0.00108080414526105,0.00118735266860432,1.75112192385161e-05,0.000791182581569089,0.00108668483944785
"2020/04/11","FI",5517919,164,6,2769,48,7023.32038884436,6739.21118139434,7319.40696865819,772.475990806262,4984.05042756704,6768.71491340751,0.00127282049425596,0.00122133202415518,0.00132647959650335,0.000139994079435791,0.000903248204181149,0.00122667891888364
"2020/04/12","FI",5517919,136,1,2905,49,6974.85220497246,6697.5840008869,7263.59882530284,0,4713.46910988409,6768.71491340751,0.001264036714742,0.00121378802423285,0.00131636561270704,0,0.000854211362994652,0.00122667891888364
"2020/04/13","FI",5517919,69,7,2974,56,7588.25904101028,7322.45314294316,7863.71372399524,516.470468294014,4683.48874365147,6886.30424533472,0.00137520305046346,0.00132703164779026,0.00142512308063878,9.35987766935349e-05,0.000848778088922921,0.00124798936797273
"2020/04/14","FI",5517919,90,3,3064,59,7687.74508683139,7431.05556127912,7953.30138938255,147.954229693017,4831.44297334449,6830.10965933351,0.00139323268189174,0.00134671341882313,0.00144135885093321,2.68134109422441e-05,0.000875591499865165,0.00123780535004836
"2020/04/15","FI",5517919,97,5,3161,64,8067.97578870492,7818.29755465499,8325.62752595327,380.230701873525,5211.67367521802,6666.35327760776,0.00146214103336872,0.00141689241082644,0.00150883467589018,6.89083514769834e-05,0.000944499851342148,0.00120812815077709
"2020/04/16","FI",5517919,76,8,3237,72,8757.16900722643,8514.55485340184,9006.69622094076,689.193218521513,5900.86689373953,6872.00600849745,0.00158704196404957,0.00154307354881466,0.00163226321751747,0.000124900930680844,0.00106940078202299,0.00124539813079849
"2020/04/17","FI",5517919,132,3,3369,75,8983.91466182412,8744.06005373081,9230.34862009001,226.745654597687,5003.35720666492,6944.6447005468,0.00162813456700327,0.00158466625800973,0.00167279523677133,4.10926029537018e-05,0.000906747128159171,0.00125856227692846
"2020/04/18","FI",5517919,120,7,3489,82,9661.52193923543,9424.12208075361,9904.90205692063,677.607277411313,5576.87749757118,7351.67066027516,0.00175093580373968,0.001707912363475,0.00179504303287537,0.000122801236736406,0.00101068491537683,0.00133232667247837
"2020/04/19","FI",5517919,192,8,3681,90,10654.8405511836,10414.6865750695,10900.5322774574,993.318611948211,6393.5710722789,7798.53843769674,0.00193095269270601,0.00188743012992207,0.00197547884944622,0.000180016888966331,0.00115869244769249,0.00141331151067943
"2020/04/20","FI",5517919,102,4,3783,94,10910.4668786368,10674.0102746775,11152.1616006151,255.626327453125,5651.76675325857,8054.16476514986,0.00197727927478398,0.00193442677840641,0.00202108106346163,4.63265820779763e-05,0.00102425692607278,0.00145963809275741
"2020/04/21","FI",5517919,85,4,3868,98,11106.9744091103,10875.1057634575,11343.7867371517,196.507530473529,4952.75550042157,8250.67229562339,0.00201289189078533,0.00197087085973126,0.00205580885423503,3.56126160013457e-05,0.000897576695203675,0.00149525070875875
"2020/04/22","FI",5517919,146,43,4014,141,15863.4049429952,15626.7298267867,16103.6646294403,4756.43053388492,9612.56054495712,13007.1028295083,0.00287488905563768,0.00283199695877861,0.00291843077606617,0.000861997164852351,0.00174206264081751,0.0023572478736111
"2020/04/23","FI",5517919,115,8,4129,149,16524.5937135993,16289.6902452615,16762.8845784196,661.188770604107,9501.27332475496,12544.0362584401,0.00299471480346111,0.00295214377834498,0.00303789971879246,0.000119825747823429,0.00172189430920515,0.00227332736461701
"2020/04/24","FI",5517919,155,23,4284,172,18994.3513712626,18756.7569309367,19234.9554533022,2469.75765766327,11971.0309824182,14909.7069295983,0.00344230340663982,0.00339924470274695,0.00348590754110421,0.000447588603178711,0.00216948291238386,0.00270205251827697
"2020/04/25","FI",5517919,111,5,4395,177,19269.4641960135,19034.0374771448,19507.8028425289,275.112824750915,11729.6733388751,15008.1947171088,0.00349216148261935,0.00344949562999108,0.00353535505731942,4.98580759795341e-05,0.00212574221166986,0.00271990123760584
"2020/04/26","FI",5517919,80,9,4475,186,19833.3341800675,19601.0172128317,20068.4046356902,563.869984054018,12145.5890932361,14574.6340546893,0.00359435036651816,0.00355224808715598,0.00363695165436285,0.000102188883898806,0.00220111768462642,0.00264132801780695
"2020/04/27","FI",5517919,101,4,4576,190,19956.7654671864,19726.9114428372,20189.2977046285,123.431287118874,11888.7896784815,13802.5465584977,0.00361671953995454,0.00357506361416998,0.00365886083225008,2.23691734363759e-05,0.00215457850658581,0.00250140434437288
"2020/04/28","FI",5517919,119,3,4695,193,20069.7266585014,19841.3199902022,20300.7626683035,112.961191315004,11312.557651275,13818.8822604633,0.00363719124157158,0.0035957976168556,0.00367906137591065,2.04717016170415e-05,0.00205014927752201,0.00250436482675141
"2020/04/29","FI",5517919,45,6,4740,199,20191.0273447453,19966.953865397,20417.6154251932,121.300686243856,11207.1126829211,13167.7069559009,0.00365917429102262,0.00361856596035516,0.003700238337169,2.19830494510441e-05,0.00203103972401935,0.00238635379676666
"2020/04/30","FI",5517919,166,7,4906,206,20941.0583601339,20715.2091181208,21169.3699417655,750.031015388613,11279.5364208984,13917.7379712895,0.00379510071824792,0.00375417057012268,0.00383647711062187,0.000135926427225302,0.00204416491450825,0.00252228022399196
"2020/05/01","FI",5517919,89,5,4995,211,21171.4001537212,20947.431059239,21397.7639167974,230.341793587322,10516.5596025376,13631.6092965828,0.00383684504135004,0.00379625562811614,0.00387786843496568,4.17443231021191e-05,0.00190589234864404,0.00247042577040055
"2020/05/02","FI",5517919,56,7,5051,218,21464.6975575799,21243.6196673861,21688.0761589661,293.297403858756,10554.2306789432,13776.9524707486,0.00388999866753752,0.00384993322072797,0.00393048106704105,5.31536261874733e-05,0.00191271939275353,0.00249676598564578
"2020/05/03","FI",5517919,128,2,5179,220,21579.5437055142,21358.707783901,21802.6629349364,114.846147934244,10472.5692964039,13511.5679168093,0.00391081197558612,0.00387079038019605,0.00395124736969434,2.08133080486038e-05,0.00189792008480079,0.0024486709422174
"2020/05/04","FI",5517919,75,10,5254,230,22264.7893798326,22045.1713987221,22486.5952349567,685.245674318416,6401.38443683739,13507.6203726062,0.00403499750174524,0.00399519663096216,0.00407519487599522,0.000124185526159122,0.00116010844610756,0.00244795553769567
"2020/05/05","FI",5517919,73,10,5327,240,22938.7769777098,22720.2797062346,23159.3755022619,673.987597877145,6414.18326411043,13954.8623158856,0.0041571427521335,0.00411754498502689,0.00419712132459028,0.000122145250388261,0.00116242794867239,0.00252900818513023
"2020/05/06","FI",5517919,85,6,5412,246,23288.0291547471,23070.5190842403,23507.5899216685,349.252177037306,4293.67778348447,13626.5072155116,0.00422043693550903,0.00418101807660467,0.00426022743749383,6.32941833755273e-05,0.000778133528869211,0.00246950113176936
"2020/05/07","FI",5517919,161,6,5573,252,23976.4521699661,23756.7510851875,24198.1850378989,688.423015219021,4706.98797395257,13321.6116187824,0.00434519828398461,0.00430538235251143,0.00438538243093073,0.00012476134847558,0.000853036801365257,0.0024142455912786
"2020/05/08","FI",5517919,100,3,5673,255,24122.9305001467,23903.8153096241,24344.0542180151,146.478330180609,4289.59632007917,13212.4636215099,0.00437174422099105,0.00433203446981082,0.00441181797304656,2.65459370064347e-05,0.000777393854472885,0.00239446494620706
"2020/05/09","FI",5517919,65,5,5738,260,24307.1157256708,24089.6389303023,24526.5558612397,184.185225524143,4350.35025848444,13200.1413165605,0.00440512369349221,0.004365710864966,0.00444489233372938,3.33794725011626e-05,0.000788404153537672,0.00239223180270688
"2020/05/10","FI",5517919,142,5,5880,265,24817.4822660676,24598.6947904613,25038.2156969324,510.366540396746,4747.75560756618,8954.07732307236,0.0044976162691166,0.00445796590897064,0.00453761929033978,9.24925756243878e-05,0.000860425027545018,0.00162272721347892
"2020/05/11","FI",5517919,82,2,5962,267,24797.6058116764,24580.1231761347,25017.0127132774,0,4626.45492132232,8292.88855246826,0.00449401410417158,0.00445460021724398,0.00453377672149181,0,0.000838441978093974,0.00150290146565549
"2020/05/12","FI",5517919,22,4,5984,271,24718.0415818715,24503.6901357109,24934.2681146912,0,3876.42390593371,5823.13089480499,0.00447959485847319,0.00444074842992637,0.00451878110474098,0,0.000702515550868671,0.00105531286247678
"2020/05/13","FI",5517919,19,4,6003,275,24639.1573749258,24427.850173109,24852.292438516,0,3646.08211234639,5548.01807005407,0.00446529885178194,0.00442700412476316,0.00450392483806232,0,0.000660771227766552,0.00100545478649724
"2020/05/14","FI",5517919,51,9,6054,284,25159.1396751187,24948.8102285504,25371.2422914569,44.015379322027,3396.80008780966,5028.16346532208,0.00455953406984022,0.00452141653919719,0.00459797294803655,7.97680780055434e-06,0.000615594409379633,0.00091124271039899
"2020/05/15","FI",5517919,91,3,6145,287,25336.8212769161,25126.6376117515,25548.7631229319,475.323631526531,3757.27757140194,5380.05580972974,0.00459173490529965,0.0045536437942912,0.00463014464745348,8.61418283824991e-05,0.000680922929713529,0.000975015365345113
"2020/05/16","FI",5517919,83,6,6228,293,25766.8752495355,25556.5275659604,25978.9542382681,430.053972619357,3502.08586970289,5697.14859103409,0.00466967261562475,0.00463155177993016,0.00470810721184348,7.79377103250984e-05,0.000634675113879505,0.00103248137405317
"2020/05/17","FI",5517919,58,4,6286,297,25929.1029383832,25719.5860868616,26140.3265557496,162.227688847746,2990.32596067349,5738.07559363798,0.00469907277333778,0.00466110250746007,0.00473735235253536,2.94001577130339e-05,0.000541930021204278,0.00103989848231516
"2020/05/18","FI",5517919,61,1,6347,298,25852.2438993891,25643.7633788644,26062.4193399142,0,2641.07378363618,4988.04457824937,0.00468514378326124,0.00464736132930991,0.00472323340373684,0,0.00047863583782875,0.000903972055089857
"2020/05/19","FI",5517919,33,2,6380,300,25760.9257172777,25554.1582163281,25969.3662453365,0,1952.65076841716,4757.70278466205,0.00466859439532869,0.00463112238804666,0.00470636960153575,0,0.000353874489353171,0.000862227731987738
"2020/05/20","FI",5517919,19,1,6399,301,25543.6838918098,25339.074994498,25749.9449725919,0,1806.17243823655,4464.40538080329,0.00462922414986697,0.00459214334144774,0.00466660437976561,0,0.000327328552346736,0.000809074105800265
"2020/05/21","FI",5517919,44,3,6443,304,25615.5459445963,25411.8676567879,25820.8567312625,0,1621.98721271241,4349.55923286905,0.00464224754741711,0.00460533539125672,0.00467945555765906,0,0.000293949079845574,0.000788260797751661
"2020/05/22","FI",5517919,50,2,6493,306,25646.1152525971,25443.1490173248,25850.7005992709,0,1111.62067231566,3664.31355855063,0.00464778755407557,0.00461100444158836,0.00468486409446584,0,0.000201456504221186,0.000664075271592539
"2020/05/23","FI",5517919,44,0,6537,306,25502.7823272156,25300.8416611786,25706.3347986283,0,1111.62067231566,2990.32596067349,0.00462181165167803,0.00458521440078744,0.00465870100641714,0,0.000201456504221186,0.000541930021204278
"2020/05/24","FI",5517919,31,0,6568,306,25324.305641132,25123.6772915691,25526.5361341304,0,1111.62067231566,2641.07378363618,0.00458946672488886,0.00455310730214943,0.0046261165004652,0,0.000201456504221186,0.00047863583782875
"2020/05/25","FI",5517919,11,1,6579,307,25166.3325791212,24967.3815650821,25366.8689218374,0,1111.62067231566,1952.65076841716,0.00456083762358984,0.00452478218057969,0.0045971803721362,0,0.000201456504221186,0.000353874489353171
"2020/05/26","FI",5517919,20,1,6599,308,25058.7619074474,24861.0896543005,25258.005866429,0,1067.60529299363,1806.17243823655,0.0045413428336747,0.00450551913761338,0.00457745136643524,0,0.000193479696420631,0.000327328552346736
"2020/05/27","FI",5517919,29,4,6628,312,25245.1452705649,25047.9631946346,25443.8795992979,0,592.281661467103,1621.98721271241,0.00457512066968815,0.00453938580733689,0.00461113684330957,0,0.000107337868038132,0.000293949079845574
"2020/05/28","FI",5517919,64,1,6692,313,25335.7193220634,25138.2581315635,25534.7315715725,0,162.227688847746,1111.62067231566,0.00459153520051008,0.00455574975485568,0.00462760174108618,0,2.94001577130339e-05,0.000201456504221186
"2020/05/29","FI",5517919,51,0,6743,313,25305.9954563517,25108.6938940854,25504.8473942224,0,0,1111.62067231566,0.00458614841144854,0.00455039189485845,0.00462218589910842,0,0,0.000201456504221186
"2020/05/30","FI",5517919,33,1,6776,314,25294.2412244156,25097.4637091979,25492.5615804136,0,0,1111.62067231566,0.00458401821853774,0.00454835667381089,0.00461995936881524,0,0,0.000201456504221186
"2020/05/31","FI",5517919,50,2,6826,316,25429.5912951599,25232.6890174639,25628.0300918901,0,0,1111.62067231566,0.00460854740621598,0.00457286325106692,0.00464451002123991,0,0,0.000201456504221186
"2020/06/01","FI",5517919,33,4,6859,320,25664.9308368294,25468.1153089433,25863.2673391398,0,0,1067.60529299363,0.00465119745991731,0.00461552902624037,0.00468714153635453,0,0,0.000193479696420631
"2020/06/02","FI",5517919,26,0,6885,320,25556.2474495096,25360.2011784299,25753.8092503808,0,0,592.281661467103,0.00463150101505833,0.00459597199205533,0.00466730469410313,0,0,0.000107337868038132
"2020/06/03","FI",5517919,2,0,6887,320,25364.9418006189,25170.3016055934,25561.0871347607,0,0,162.227688847746,0.00459683112430952,0.00456155692129468,0.00463237810028758,0,0,2.94001577130339e-05
"2020/06/04","FI",5517919,24,1,6911,321,25343.054959674,25149.0045681983,25538.6026491573,0,0,0,0.00459286462154918,0.00455769730729979,0.00462830328773533,0,0,0
"2020/06/05","FI",5517919,0,1,6911,322,25243.9026401118,25051.0319488585,25438.258264346,0,0,0,0.0045748954705772,0.00453994195073514,0.00461011810147014,0,0,0
"2020/06/06","FI",5517919,30,0,6941,322,25187.1524936009,24994.6652967987,25381.1220595604,0,0,0,0.00456461076967619,0.00452972674966753,0.0045997634360998,0,0,0
"2020/06/07","FI",5517919,23,0,6964,322,25115.8184717738,24923.829459822,25309.2863808899,0,0,0,0.00455168306598445,0.00451688933089124,0.00458674481827114,0,0,0
"2020/06/08","FI",5517919,17,1,6981,323,25108.9135585206,24917.4039736669,25301.8950431408,0,0,0,0.00455043170414799,0.00451572485454515,0.00458540530282173,0,0,0
"2020/06/09","FI",5517919,20,0,7001,323,25041.8654382257,24850.8249169554,25234.3745820021,0,0,0,0.00453828072471266,0.0045036588824438,0.00457316872212189,0,0,0
"2020/06/10","FI",5517919,24,1,7025,324,25072.8648133824,24882.0152880262,25265.1781888692,0,0,0,0.0045438986714706,0.00450931144295997,0.00457875119023479,0,0,0
"2020/06/11","FI",5517919,15,0,7040,324,24999.6962138684,24809.3656206353,25191.4869707862,0,0,0,0.00453063849140743,0.00449614530779363,0.00456539629718853,0,0,0
"2020/06/12","FI",5517919,24,1,7064,325,25040.3783072932,24850.1650538076,25232.0475302552,0,0,0,0.00453801121533193,0.0045035392969356,0.00457274699578866,0,0,0
"2020/06/13","FI",5517919,9,0,7073,325,24955.3540993922,24765.7527816175,25146.406964391,0,0,0,0.00452260247013272,0.00448824145146341,0.00455722654942761,0,0,0
