"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"28905","2020/04/18",0,0,9,1,0,78.0099624185381,74.0099624185381,1.70789405104088e-05,3.3288381147083e-06,8.76252310586282e-05,0,1.19181004757828e-05,1.1306993888558e-05,6545503
"28904","2020/04/19",0,0,9,1,0,53.1638432854626,50.1638432854626,1.62557159589493e-05,3.16838429368866e-06,8.34015942650686e-05,0,8.12219370848391e-06,7.66386376806528e-06,6545503
"28903","2020/04/20",0,0,9,1,0,53.1638432854626,50.1638432854626,1.55727806807473e-05,3.03527410558466e-06,7.98977257719343e-05,0,8.12219370848391e-06,7.66386376806528e-06,6545503
"28902","2020/04/21",0,1,9,2,0,53.1638432854626,50.1638432854626,3.00079321738282e-05,1.48733684148091e-05,6.05428419598945e-05,0,8.12219370848391e-06,7.66386376806528e-06,6545503
"28901","2020/04/22",1,0,10,2,21.1307630393613,74.2946063248239,70.2946063248239,3.22828712161025e-05,1.60009371623314e-05,6.51326708793605e-05,6.8216170189768e-05,1.13504808300942e-05,1.07393742428693e-05,6545503
"28900","2020/04/23",0,0,10,2,0,55.2277674987565,52.2277674987565,3.13202908874865e-05,1.5523836248699e-05,6.31906060822423e-05,0,8.43751312905311e-06,7.97918318863447e-06,6545503
"28899","2020/04/24",0,0,10,2,0,55.2277674987565,52.2277674987565,3.03659610995824e-05,1.50508246982029e-05,6.12651872565796e-05,0,8.43751312905311e-06,7.97918318863447e-06,6545503
"28898","2020/04/25",1,1,11,3,28.9289056229654,50.0596686623267,48.0596686623267,4.86162731653502e-05,3.22570133181693e-05,7.32721902420101e-05,0.000127855961649157,7.64794831846028e-06,7.34239502484785e-06,6545503
"28897","2020/04/26",1,0,12,3,28.0716611145131,78.1313297768397,75.1313297768397,5.14643310642676e-05,3.41467065339333e-05,7.75646509059523e-05,0.000120390771760102,1.19366425738159e-05,1.14783126333973e-05,6545503
"28896","2020/04/27",1,0,13,3,27.1521267264689,105.283456503309,101.283456503309,5.39267413740541e-05,3.57805216535627e-05,8.12758814245671e-05,0.000112632747364141,1.60848534487431e-05,1.54737468615183e-05,6545503
"28895","2020/04/28",0,0,13,3,0,105.283456503309,101.283456503309,5.19031399831206e-05,3.44378572992631e-05,7.82260033397914e-05,0,1.60848534487431e-05,1.54737468615183e-05,6545503
"28894","2020/04/29",0,0,13,3,0,105.283456503309,101.283456503309,4.97874953993984e-05,3.21469894983435e-05,7.71081440852447e-05,0,1.60848534487431e-05,1.54737468615183e-05,6545503
"28893","2020/04/30",1,1,14,4,32.07855565815,137.362012161459,132.362012161459,6.86119583497403e-05,5.216204503419e-05,9.02495449613002e-05,0.000157212323195487,2.09857076165817e-05,2.02218243825507e-05,6545503
"28892","2020/05/01",0,0,14,4,0,137.362012161459,132.362012161459,6.59289673474631e-05,5.01223088008393e-05,8.67204412465147e-05,0,2.09857076165817e-05,2.02218243825507e-05,6545503
"28891","2020/05/02",0,0,14,4,0,137.362012161459,132.362012161459,6.33890244555008e-05,4.71531699087577e-05,8.52152342927381e-05,0,2.09857076165817e-05,2.02218243825507e-05,6545503
"28890","2020/05/03",0,0,14,4,0,137.362012161459,132.362012161459,6.10859930551767e-05,4.54400148025307e-05,8.21192194534512e-05,0,2.09857076165817e-05,2.02218243825507e-05,6545503
"28889","2020/05/04",0,1,14,5,0,116.231249122097,112.231249122097,7.38276646799379e-05,6.05726837369725e-05,8.9983202589494e-05,0,1.77574204949715e-05,1.71463139077466e-05,6545503
"28888","2020/05/05",1,0,15,5,33.4938777653171,149.725126887414,144.725126887414,7.67562350028342e-05,6.18632897047455e-05,9.52345023992212e-05,0.000171390930194059,2.28745028284938e-05,2.21106195944627e-05,6545503
"28887","2020/05/06",1,0,16,5,32.5687535920102,182.293880479425,176.293880479425,7.96119194311213e-05,6.41648881753575e-05,9.87776632320459e-05,0.000162053811683697,2.78502477929388e-05,2.69335879121016e-05,6545503
"28886","2020/05/07",0,0,16,5,0,153.364974856459,148.364974856459,7.7343641435942e-05,6.23367221802238e-05,9.59633208380238e-05,0,2.34305865960888e-05,2.26667033620578e-05,6545503
"28885","2020/05/08",0,0,16,5,0,125.293313741946,121.293313741946,7.50452809164174e-05,5.95928450131505e-05,9.45045363513223e-05,0,1.91418923407332e-05,1.85307857535083e-05,6545503
"28884","2020/05/09",0,0,16,5,0,98.1411870154772,95.1411870154772,7.28673046486705e-05,5.78633318368228e-05,9.17618104283313e-05,0,1.49936814658059e-05,1.45353515253873e-05,6545503
"28883","2020/05/10",0,0,16,5,0,98.1411870154772,95.1411870154772,7.08961771677329e-05,5.6298075593682e-05,8.92795692214147e-05,0,1.49936814658059e-05,1.45353515253873e-05,6545503
"28882","2020/05/11",0,0,16,5,0,98.1411870154772,95.1411870154772,6.91550090530878e-05,5.42297814216509e-05,8.8187987333899e-05,0,1.49936814658059e-05,1.45353515253873e-05,6545503
"28881","2020/05/12",0,0,16,5,0,66.0626313573272,64.0626313573272,6.76344507778575e-05,5.30373942897033e-05,8.62489380046807e-05,0,1.00928272979674e-05,9.78727400435493e-06,6545503
"28880","2020/05/13",9,3,25,8,390.642699213502,456.705330570829,445.705330570829,0.000165780782458796,0.0001505877642361,0.000182506646353822,0.00259044209349721,6.97739089831338e-05,6.80933658682654e-05,6545503
"28879","2020/05/14",0,0,25,8,0,456.705330570829,445.705330570829,0.000161254912903592,0.000144907691498047,0.000179446285195258,0,6.97739089831338e-05,6.80933658682654e-05,6545503
"28878","2020/05/15",0,0,25,8,0,456.705330570829,445.705330570829,0.000154103803364831,0.000138481525893213,0.000171488449873228,0,6.97739089831338e-05,6.80933658682654e-05,6545503
"28877","2020/05/16",0,0,25,8,0,456.705330570829,445.705330570829,0.000146089267041829,0.000130059888629379,0.000164094204367925,0,6.97739089831338e-05,6.80933658682654e-05,6545503
"28876","2020/05/17",0,0,25,8,0,423.211452805512,413.211452805512,0.000138478083527151,0.000122281110418832,0.000156820456991855,0,6.46568266496115e-05,6.31290601815494e-05,6545503
"28875","2020/05/18",0,0,25,8,0,390.642699213502,381.642699213502,0.000131760354517588,0.000115513730380895,0.000150292012606249,0,5.96810816851664e-05,5.83060918639105e-05,6545503
"28874","2020/05/19",0,0,25,8,0,390.642699213502,381.642699213502,0.000126016112816681,0.000109772404644847,0.000144663503917985,0,5.96810816851664e-05,5.83060918639105e-05,6545503
"28873","2020/05/20",0,0,25,8,0,390.642699213502,381.642699213502,0.000121163717626352,0.000105545492098319,0.000139093069511324,0,5.96810816851664e-05,5.83060918639105e-05,6545503
"28872","2020/05/21",0,0,25,8,0,390.642699213502,381.642699213502,0.000117075715444574,0.000101401640273175,0.000135172597898153,0,5.96810816851664e-05,5.83060918639105e-05,6545503
"28871","2020/05/22",0,0,25,8,0,390.642699213502,381.642699213502,0.000113624897689563,9.84128173621789e-05,0.00013118837282597,0,5.96810816851664e-05,5.83060918639105e-05,6545503
"28870","2020/05/23",254,9,279,17,15643.7872997057,16034.4299989192,15771.4299989192,0.00262524211571898,0.00257536047655164,0.00267608990232419,0.147199746482212,0.0024496864486838,0.00240950619057377,6545503
"28869","2020/05/24",0,0,279,17,0,16034.4299989192,15771.4299989192,0.00215246052827523,0.00207735339041769,0.00223028318010511,0,0.0024496864486838,0.00240950619057377,6545503
"28868","2020/05/25",0,0,279,17,0,15643.7872997057,15389.7872997057,0.00142651202670619,0.00133779359287338,0.00152111399933279,0,0.00239000536699864,0.00235120009870986,6545503
"28867","2020/05/26",0,0,279,17,0,15643.7872997057,15389.7872997057,0.000971505702403789,0.000896017392132219,0.00105335380550717,0,0.00239000536699864,0.00235120009870986,6545503
"28866","2020/05/27",480,18,759,35,16663.3484244076,32307.1357241133,31573.1357241133,0.00402549959813548,0.00390246673171235,0.0041524113153627,0.0883772099947883,0.00493577586384321,0.00482363780508745,6545503
"28865","2020/05/28",0,0,759,35,0,32307.1357241133,31573.1357241133,0.00295729202198531,0.00284676276986431,0.00307211271549501,0,0.00493577586384321,0.00482363780508745,6545503
"28864","2020/05/29",0,0,759,35,0,32307.1357241133,31573.1357241133,0.00209916434962436,0.00200902562990174,0.00219334731282118,0,0.00493577586384321,0.00482363780508745,6545503
"28863","2020/05/30",0,0,759,35,0,32307.1357241133,31573.1357241133,0.00155973863385918,0.00148735465346318,0.00163564527148141,0,0.00493577586384321,0.00482363780508745,6545503
"28862","2020/05/31",0,0,759,35,0,32307.1357241133,31573.1357241133,0.00123107957072144,0.00117140376355038,0.00129379549272935,0,0.00493577586384321,0.00482363780508745,6545503
"28861","2020/06/01",0,0,759,35,0,32307.1357241133,31573.1357241133,0.00102229065276994,0.000971379463403128,0.00107587016002939,0,0.00493577586384321,0.00482363780508745,6545503
"28860","2020/06/02",0,0,759,35,0,32307.1357241133,31573.1357241133,0.000882527766662038,0.000837806062203717,0.000929636695252393,0,0.00493577586384321,0.00482363780508745,6545503
"28859","2020/06/03",359,11,1118,46,3191.96647733044,35499.1022014438,34406.1022014438,0.00151866732999738,0.00146018285528682,0.00157949427419372,0.00433589911231535,0.00542343379896759,0.0052564489240084,6545503
"28858","2020/06/04",0,0,1118,46,0,19855.3149017381,19016.3149017381,0.00136178168899292,0.00130863513692547,0.00141708663946873,0,0.00303342843196895,0.00290524882529854,6545503
"28857","2020/06/05",0,0,1118,46,0,19855.3149017381,19016.3149017381,0.00121443706150848,0.0011664460487779,0.0012644025653056,0,0.00303342843196895,0.00290524882529854,6545503
"28856","2020/06/06",0,0,1118,46,0,19855.3149017381,19016.3149017381,0.00108895936677972,0.00104547565242047,0.00113425166789095,0,0.00303342843196895,0.00290524882529854,6545503
"28855","2020/06/07",191,0,1309,46,1105.02062669623,20960.3355284343,19930.3355284343,0.00115700074299392,0.001110417065034,0.00120553867681014,0.000976707170443964,0.0032022497779673,0.0030448898317569,6545503
"28854","2020/06/08",0,0,1309,46,0,4296.98710402668,3746.98710402668,0.00105896604999531,0.00101603812762855,0.00110370769024195,0,0.00065647928112273,0.000572452125379314,6545503
"28853","2020/06/09",0,0,1309,46,0,4296.98710402668,3746.98710402668,0.000973220320663676,0.000933530481783274,0.00101459760665062,0,0.00065647928112273,0.000572452125379314,6545503
"28852","2020/06/10",0,0,1309,46,0,4296.98710402668,3746.98710402668,0.000901024982309811,0.00086409562869842,0.000939532607020905,0,0.00065647928112273,0.000572452125379314,6545503
"28851","2020/06/11",155,9,1464,55,780.069626588736,5077.05673061541,4372.05673061541,0.00112564052614632,0.00108686903788729,0.00116579509576053,0.000599780044333408,0.000775655702948331,0.000667948166949952,6545503
"28850","2020/06/12",0,0,1464,55,0,5077.05673061541,4372.05673061541,0.00105808431383852,0.00102148960174538,0.00109599002601515,0,0.000775655702948331,0.000667948166949952,6545503
"28849","2020/06/13",191,0,1655,55,851.793917922802,5928.85064853821,5032.85064853821,0.00112760278377243,0.00108845633453333,0.00116815713927236,0.000580353590966872,0.000905789921498503,0.000768902045960137,6545503
"28848","2020/06/14",0,0,1655,55,0,5928.85064853821,5032.85064853821,0.00106461583837957,0.00102752999131895,0.00110304019630004,0,0.000905789921498503,0.000768902045960137,6545503
"28847","2020/06/15",0,0,1655,55,0,2736.88417120777,2199.88417120777,0.00100511375430008,0.000969988565133667,0.00104151089548564,0,0.000418131986374121,0.000336090927039186,6545503
"28846","2020/06/16",0,0,1655,55,0,2736.88417120777,2199.88417120777,0.000951937541485722,0.000918575747976564,0.000986511003459457,0,0.000418131986374121,0.000336090927039186,6545503
"28845","2020/06/17",168,9,1823,64,700.623504625923,3437.50767583369,2732.50767583369,0.00116149959763093,0.00112632489057224,0.00119777279769728,0.000446392714598891,0.000525170896084486,0.000417463360086107,6545503
"28844","2020/06/18",191,0,2014,64,760.809066976429,4198.31674281012,3302.31674281012,0.00122562822114354,0.00118841786990185,0.00126400365940942,0.000462993576657497,0.000641404754196908,0.000504516878658542,6545503
"28843","2020/06/19",0,0,2014,64,0,3093.29611611389,2388.29611611389,0.0011691578152038,0.00113357280783814,0.00120585990366073,0,0.000472583408198559,0.000364875872200179,6545503
"28842","2020/06/20",0,0,2014,64,0,3093.29611611389,2388.29611611389,0.00111331099350057,0.00107934332096591,0.00114834765192231,0,0.000472583408198559,0.000364875872200179,6545503
"28841","2020/06/21",0,0,2014,64,0,3093.29611611389,2388.29611611389,0.0010619416888945,0.00102946871066567,0.00109543897636569,0,0.000472583408198559,0.000364875872200179,6545503
"28840","2020/06/22",0,0,2014,64,0,3093.29611611389,2388.29611611389,0.00101684809785698,0.000985693579341324,0.00104898730780645,0,0.000472583408198559,0.000364875872200179,6545503
"28839","2020/06/23",0,0,2014,64,0,2313.22648952515,1763.22648952515,0.000978137347434036,0.000948118021361532,0.00100910714582913,0,0.000353406986372958,0.000269379830629541,6545503
"28838","2020/06/24",156,10,2170,74,554.088164418057,2867.31465394321,2161.31465394321,0.00117752729483792,0.00114607007081011,0.00120984795380635,0.000300670017211476,0.000438058718167757,0.000330198405522572,6545503
"28837","2020/06/25",0,0,2170,74,0,2015.52073602041,1500.52073602041,0.0011408690131796,0.00111034669833799,0.00117223035578136,0,0.000307924499617586,0.000229244526512387,6545503
"28836","2020/06/26",0,0,2170,74,0,2015.52073602041,1500.52073602041,0.00110614347571468,0.00107650889810001,0.0011365938461128,0,0.000307924499617586,0.000229244526512387,6545503
"28835","2020/06/27",0,0,2170,74,0,2015.52073602041,1500.52073602041,0.00107425962781029,0.00104544226506352,0.0011038713341793,0,0.000307924499617586,0.000229244526512387,6545503
"28834","2020/06/28",0,0,2170,74,0,2015.52073602041,1500.52073602041,0.00104582813374989,0.00101774154951654,0.00107468982263951,0,0.000307924499617586,0.000229244526512387,6545503
"28833","2020/06/29",0,0,2170,74,0,1314.89723139449,967.897231394486,0.00102087849394502,0.000993434979519368,0.00104908013195155,0,0.000200885589907221,0.000147872093465466,6545503
"28832","2020/06/30",0,0,2170,74,0,554.088164418057,398.088164418057,0.000999139135713506,0.000972256643871466,0.00102676491727456,0,8.46517317947997e-05,6.08185748930306e-05,6545503
"28831","2020/07/01",349,9,2519,83,1157.40355261974,1711.4917170378,1206.4917170378,0.00127627577326289,0.00124548226780746,0.00130783062233818,0.00058640973167804,0.000261475965565641,0.000184323758928504,6545503
"28830","2020/07/02",0,0,2519,83,0,1711.4917170378,1206.4917170378,0.00125118568816733,0.00122097187491469,0.00128214716361434,0,0.000261475965565641,0.000184323758928504,6545503
"28829","2020/07/03",0,0,2519,83,0,1711.4917170378,1206.4917170378,0.00122186974711605,0.00119233451267157,0.00125213659677792,0,0.000261475965565641,0.000184323758928504,6545503
"28828","2020/07/04",0,0,2519,83,0,1711.4917170378,1206.4917170378,0.00119149111125576,0.00116265985119863,0.00122103731950313,0,0.000261475965565641,0.000184323758928504,6545503
"28827","2020/07/05",0,0,2519,83,0,1711.4917170378,1206.4917170378,0.0011625901335939,0.00113443061964418,0.00119144863980647,0,0.000261475965565641,0.000184323758928504,6545503
"28826","2020/07/06",0,0,2519,83,0,1157.40355261974,808.403552619744,0.0011363112130303,0.00110876356149366,0.00116454329642557,0,0.000176824233770841,0.000123505184035474,6545503
"28825","2020/07/07",0,0,2519,83,0,1157.40355261974,808.403552619744,0.0011129556202351,0.00108595257797184,0.00114063011381793,0,0.000176824233770841,0.000123505184035474,6545503
"28824","2020/07/08",327,8,2846,91,1017.69227279457,2175.09582541431,1499.09582541431,0.00135319565249249,0.00132308476679938,0.00138399180451168,0.000483885017259596,0.000332303846688988,0.000229026833447989,6545503
"28823","2020/07/09",0,0,2846,91,0,2175.09582541431,1499.09582541431,0.00132781130640934,0.00129824301717047,0.00135805303175914,0,0.000332303846688988,0.000229026833447989,6545503
"28822","2020/07/10",0,0,2846,91,0,2175.09582541431,1499.09582541431,0.00129926707813976,0.00127030934274575,0.00132888492868126,0,0.000332303846688988,0.000229026833447989,6545503
"28821","2020/07/11",0,0,2846,91,0,2175.09582541431,1499.09582541431,0.00127018715816419,0.00124185311622619,0.00129916766780601,0,0.000332303846688988,0.000229026833447989,6545503
"28820","2020/07/12",0,0,2846,91,0,2175.09582541431,1499.09582541431,0.00124268229177958,0.00121493893359456,0.00127105917474688,0,0.000332303846688988,0.000229026833447989,6545503
"28819","2020/07/13",0,0,2846,91,0,1017.69227279457,690.692272794567,0.00121769539817181,0.00119048926673456,0.00124552326859358,0,0.000155479612918147,0.000105521649412515,6545503
"28818","2020/07/14",0,0,2846,91,0,1017.69227279457,690.692272794567,0.00119546012278399,0.00116873333654965,0.00122279810156334,0,0.000155479612918147,0.000105521649412515,6545503
"28817","2020/07/15",301,8,3147,99,885.579321527037,1903.2715943216,1275.2715943216,0.00141453822603776,0.00138530398619865,0.00144438939962389,0.000398057134568978,0.000290775452141967,0.000194831717947666,6545503
"28816","2020/07/16",0,0,3147,99,0,1903.2715943216,1275.2715943216,0.00139123755716359,0.00136246675604995,0.00142061590263971,0,0.000290775452141967,0.000194831717947666,6545503
"28815","2020/07/17",0,0,3147,99,0,1903.2715943216,1275.2715943216,0.00136543926755346,0.00133718230370746,0.00139429334968587,0,0.000290775452141967,0.000194831717947666,6545503
"28814","2020/07/18",0,0,3147,99,0,1903.2715943216,1275.2715943216,0.00133927790205831,0.00131154296687212,0.00136759934233752,0,0.000290775452141967,0.000194831717947666,6545503
"28813","2020/07/19",0,0,3147,99,0,1903.2715943216,1275.2715943216,0.0013145072718127,0.00128726701132436,0.00134232397198678,0,0.000290775452141967,0.000194831717947666,6545503
"28812","2020/07/20",0,0,3147,99,0,885.579321527037,584.579321527037,0.00129192773716743,0.00126513910671868,0.00131928360225267,0,0.000135295839223821,8.93100685351511e-05,6545503
"28811","2020/07/21",0,0,3147,99,0,885.579321527037,584.579321527037,0.00127174936993493,0.00124536498782482,0.00129869273324824,0,0.000135295839223821,8.93100685351511e-05,6545503
"28810","2020/07/22",292,9,3439,108,830.764415736662,1716.3437372637,1123.3437372637,0.0014948037689128,0.00146619376385713,0.00152397204423907,0.00036110200050067,0.00026221724094599,0.000171620689389906,6545503
"28809","2020/07/23",0,0,3439,108,0,1716.3437372637,1123.3437372637,0.00147365130967528,0.00144543175959797,0.00150242179756151,0,0.00026221724094599,0.000171620689389906,6545503
"28808","2020/07/24",0,0,3439,108,0,1716.3437372637,1123.3437372637,0.00145009639191419,0.00142231169763688,0.00147842385697612,0,0.00026221724094599,0.000171620689389906,6545503
"28807","2020/07/25",0,0,3439,108,0,1716.3437372637,1123.3437372637,0.0014260712917953,0.00139873117307308,0.0014539458106268,0,0.00026221724094599,0.000171620689389906,6545503
"28806","2020/07/26",0,0,3439,108,0,1716.3437372637,1123.3437372637,0.00140319714960179,0.00137628055661744,0.00143064016357959,0,0.00026221724094599,0.000171620689389906,6545503
"28805","2020/07/27",0,0,3439,108,0,830.764415736662,538.764415736662,0.00138223957431017,0.00135571127871767,0.00140928697045018,0,0.000126921401722169,8.2310620854755e-05,6545503
"28804","2020/07/28",0,0,3439,108,0,830.764415736662,538.764415736662,0.00136342395661223,0.00133724479854319,0.001390115622427,0,0.000126921401722169,8.2310620854755e-05,6545503
"28803","2020/07/29",233,8,3672,116,641.465155580478,1472.22957131714,947.22957131714,0.0015444604649026,0.00151669038399856,0.00157273900646648,0.000269803260459325,0.000224922297234779,0.000144714557661518,6545503
"28802","2020/07/30",0,0,3672,116,0,1472.22957131714,947.22957131714,0.00152571612492847,0.00149827125039858,0.00155366372627618,0,0.000224922297234779,0.000144714557661518,6545503
"28801","2020/07/31",0,0,3672,116,0,1472.22957131714,947.22957131714,0.00150545837143356,0.00147836562561593,0.00153304762289446,0,0.000224922297234779,0.000144714557661518,6545503
"28800","2020/08/01",0,0,3672,116,0,1472.22957131714,947.22957131714,0.00148506750682585,0.00145832936206576,0.00151229588952793,0,0.000224922297234779,0.000144714557661518,6545503
"28799","2020/08/02",0,0,3672,116,0,1472.22957131714,947.22957131714,0.00146572080917368,0.00143931939493967,0.00149260650415595,0,0.000224922297234779,0.000144714557661518,6545503
"28798","2020/08/03",0,0,3672,116,0,641.465155580478,408.465155580478,0.00144797638038987,0.00142188394981064,0.00147454762285358,0,9.80008955126104e-05,6.24039368067631e-05,6545503
"28797","2020/08/04",0,0,3672,116,0,641.465155580478,408.465155580478,0.00143199564121646,0.00140618193134037,0.00145828322122466,0,9.80008955126104e-05,6.24039368067631e-05,6545503
"28796","2020/08/05",230,7,3902,123,616.3268468403,1257.79200242078,794.792002420778,0.00159745079037361,0.00157015438082032,0.00162522173541437,0.000252319786933242,0.000192161244509517,0.000121425657038241,6545503
"28795","2020/08/06",0,0,3902,123,0,1257.79200242078,794.792002420778,0.00158150009474441,0.00155446697289591,0.00160900333894972,0,0.000192161244509517,0.000121425657038241,6545503
"28794","2020/08/07",0,0,3902,123,0,1257.79200242078,794.792002420778,0.00156384581843721,0.00153710443992055,0.00159105242319771,0,0.000192161244509517,0.000121425657038241,6545503
"28793","2020/08/08",0,0,3902,123,0,1257.79200242078,794.792002420778,0.00154580174115365,0.00151935896749362,0.00157270472223917,0,0.000192161244509517,0.000121425657038241,6545503
"28792","2020/08/09",0,0,3902,123,0,1257.79200242078,794.792002420778,0.00152851183319943,0.00150235521145938,0.00155512385247504,0,0.000192161244509517,0.000121425657038241,6545503
"28791","2020/08/10",0,0,3902,123,0,616.3268468403,386.3268468403,0.00151254343466274,0.00148665124278149,0.00153888657669364,0,9.41603489969067e-05,5.9021720231478e-05,6545503
"28790","2020/08/11",0,0,3902,123,0,616.3268468403,386.3268468403,0.00149808705756531,0.00147243445979385,0.001524186572188,0,9.41603489969067e-05,5.9021720231478e-05,6545503
"28789","2020/08/12",213,5,4115,128,552.212712580313,1168.53955942061,725.539559420613,0.00162987241765533,0.0016029529772014,0.00165724393392475,0.000218720842992293,0.000178525555548689,0.000110845501013538,6545503
"28788","2020/08/13",0,0,4115,128,0,1168.53955942061,725.539559420613,0.00161572545872618,0.00158903219655826,0.00164286712605965,0,0.000178525555548689,0.000110845501013538,6545503
"28787","2020/08/14",0,0,4115,128,0,1168.53955942061,725.539559420613,0.0016000435806968,0.00157360118916764,0.00162693030340377,0,0.000178525555548689,0.000110845501013538,6545503
"28786","2020/08/15",0,0,4115,128,0,1168.53955942061,725.539559420613,0.00158397906582372,0.00155779373499914,0.00161060455219329,0,0.000178525555548689,0.000110845501013538,6545503
"28785","2020/08/16",0,0,4115,128,0,1168.53955942061,725.539559420613,0.00156854541078018,0.00154260704520591,0.00159491992035545,0,0.000178525555548689,0.000110845501013538,6545503
